WP_004462903.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	94.253	87	106
WP_004477718.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	50.781	256	254
WP_004477718.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	27.381	252	254
WP_004477718.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	35.593	59	254
WP_004479573.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	49.107	336	363
WP_004479573.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.950	322	363
WP_004479573.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	25.706	354	363
WP_004479573.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	23.276	348	363
WP_004479573.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	31.532	111	363
WP_004479573.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	25.962	208	363
WP_004479573.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	27.072	181	363
WP_004472272.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	46.575	146	151
WP_008394668.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	47.097	310	317
WP_008394668.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.803	254	317
WP_008394668.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	25.000	324	317
WP_008394668.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	24.262	305	317
WP_008394668.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	27.037	270	317
WP_008394668.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	21.802	344	317
WP_008394668.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	26.974	152	317
WP_008394668.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	23.228	254	317
WP_008394668.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	21.538	325	317
WP_008394668.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	20.712	309	317
WP_004479664.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	41.870	246	298
WP_004479664.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	29.612	206	298
WP_004479664.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	29.778	225	298
WP_004479664.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	31.330	233	298
WP_004479664.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	39.024	123	298
WP_004479664.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	35.922	103	298
WP_004479664.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	27.193	114	298
WP_032809699.1	lcl|NZ_AHND02000040.1_cds_WP_000394789.1_2123	23.830	235	285
WP_032809699.1	lcl|NZ_AHND02000017.1_cds_WP_025180014.1_3035	29.293	198	285
WP_004479550.1	lcl|NZ_AHND02000066.1_cds_WP_000227028.1_447	28.000	200	224
WP_004479724.1	lcl|NZ_AHND02000081.1_cds_WP_000600292.1_31	47.644	382	382
WP_004479724.1	lcl|NZ_AHND02000053.1_cds_WP_000512784.1_1222	30.303	165	382
WP_004479724.1	lcl|NZ_AHND02000048.1_cds_WP_001222089.1_1351	27.344	128	382
WP_004479724.1	lcl|NZ_AHND02000060.1_cds_WP_002102470.1_794	24.837	306	382
WP_004479724.1	lcl|NZ_AHND02000007.1_cds_WP_000870441.1_3604	29.897	97	382
WP_004479724.1	lcl|NZ_AHND02000042.1_cds_WP_000600560.1_1965	24.490	245	382
WP_004479697.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	40.385	312	344
WP_004479697.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.714	266	344
WP_004479697.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.625	269	344
WP_004479697.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	27.354	223	344
WP_004479697.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	26.506	249	344
WP_004479697.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	25.333	225	344
WP_004479697.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.093	258	344
WP_004479697.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	25.417	240	344
WP_020783799.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	24.280	243	368
WP_020783799.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	24.280	243	368
WP_282974405.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	69.359	421	421
WP_282974405.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	36.546	249	421
WP_282974405.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	28.571	175	421
WP_032918765.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	75.312	401	416
WP_004479544.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	88.046	435	447
WP_004476493.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	78.073	301	301
WP_032921295.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	70.169	295	297
WP_004479547.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	81.138	334	337
WP_282967094.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	85.816	141	143
WP_004462146.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	88.154	363	363
WP_004462146.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	39.577	331	363
WP_004462146.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.000	300	363
WP_004462146.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	28.732	355	363
WP_004462146.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.538	372	363
WP_004462146.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.543	368	363
WP_004462146.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	28.063	253	363
WP_004462146.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.638	345	363
WP_004479683.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	77.273	264	266
WP_004479683.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	32.035	231	266
WP_004479683.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	26.190	210	266
WP_004479683.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	28.794	257	266
WP_004479683.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	23.684	190	266
WP_004479683.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	33.628	113	266
WP_004479705.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	68.635	271	281
WP_004479705.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	33.750	240	281
WP_004479705.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	33.871	186	281
WP_004479705.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	30.144	209	281
WP_004479705.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	26.267	217	281
WP_004479705.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	38.043	92	281
WP_004479705.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	30.075	133	281
WP_004479705.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	26.613	124	281
WP_004479705.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	28.972	107	281
WP_282974402.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	58.773	587	590
WP_282974402.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.111	217	590
WP_282974402.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.977	215	590
WP_282974402.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.081	222	590
WP_282974402.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	30.693	202	590
WP_004479628.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	86.559	186	186
WP_004490056.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	87.171	304	306
WP_004476514.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	90.476	336	349
WP_004476514.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	34.535	333	349
WP_004476514.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	31.420	331	349
WP_004476514.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.719	356	349
WP_004476514.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	28.060	335	349
WP_004476514.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.077	325	349
WP_004476514.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.866	335	349
WP_004476514.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	23.529	340	349
WP_004476514.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.332	337	349
WP_004476514.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.549	293	349
WP_004476514.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	30.345	145	349
WP_004476514.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.256	258	349
WP_004476514.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.988	346	349
WP_004476514.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	22.764	246	349
WP_004476514.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	27.376	263	349
WP_004476528.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	91.497	294	294
WP_004476528.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	32.370	173	294
WP_004476600.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	81.790	324	322
WP_004476600.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	23.762	202	322
WP_004494236.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	78.667	300	307
WP_282969298.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	76.950	282	282
WP_282969298.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	24.000	250	282
WP_004478000.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	83.836	464	464
