WP_004462903.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	95.402	87	106
WP_004479612.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	88.800	250	250
WP_004479612.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	36.052	233	250
WP_004479521.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	54.094	342	348
WP_004479521.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	54.094	342	348
WP_004472236.1	lcl|NZ_AFLG01000243.1_cds_WP_000043153.1_425	38.690	168	243
WP_004472236.1	lcl|NZ_AFLG01000057.1_cds_WP_000566240.1_2727	35.583	163	243
WP_004472236.1	lcl|NZ_AFLG01000010.1_cds_WP_000653653.1_3633	36.364	176	243
WP_004472236.1	lcl|NZ_AFLG01000043.1_cds_WP_000998676.1_3074	32.203	236	243
WP_004472236.1	lcl|NZ_AFLG01000057.1_cds_WP_001968389.1_2699	29.832	238	243
WP_004472236.1	lcl|NZ_AFLG01000174.1_cds_WP_000351752.1_1251	28.161	174	243
WP_004472236.1	lcl|NZ_AFLG01000187.1_cds_WP_000600052.1_973	28.966	145	243
WP_004472236.1	lcl|NZ_AFLG01000041.1_cds_WP_000581855.1_3170	24.390	123	243
WP_004472236.1	lcl|NZ_AFLG01000174.1_cds_WP_000194186.1_1234	23.977	171	243
WP_004472236.1	lcl|NZ_AFLG01000196.1_cds_WP_000167663.1_834	20.968	186	243
WP_004479559.1	lcl|NZ_AFLG01000057.1_cds_WP_000052388.1_2723	31.054	351	359
WP_004472242.1	lcl|NZ_AFLG01000301.1_cds_WP_141566869.1_211	54.054	37	52
WP_004479642.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	84.375	320	320
WP_004479642.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	21.843	293	320
WP_004479642.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	23.320	253	320
WP_004479642.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	28.723	94	320
WP_004479642.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	24.479	192	320
WP_004479642.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	32.258	93	320
WP_004472358.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	88.554	332	332
WP_004472358.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	28.669	293	332
WP_004472358.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	88.554	332	332
WP_004472358.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	28.669	293	332
WP_004479575.1	lcl|NZ_AFLG01000181.1_cds_WP_000045934.1_1110	78.130	631	631
WP_004477718.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	87.843	255	254
WP_004477718.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	25.203	246	254
WP_004477718.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	23.600	250	254
WP_004477718.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	35.593	59	254
WP_004479573.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	85.950	363	363
WP_004479573.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	30.196	255	363
WP_004479573.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	27.737	274	363
WP_004479573.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.276	348	363
WP_004479573.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	31.532	111	363
WP_004479573.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.442	208	363
WP_004479573.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	25.225	222	363
WP_004479573.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	30.818	159	363
WP_004472272.1	lcl|NZ_AFLG01000181.1_cds_WP_001045300.1_1113	77.852	149	151
WP_008394668.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	77.918	317	317
WP_008394668.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	25.373	268	317
WP_008394668.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	25.263	285	317
WP_008394668.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	25.000	324	317
WP_008394668.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	27.037	270	317
WP_008394668.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	27.632	152	317
WP_008394668.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.228	254	317
WP_008394668.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.094	267	317
WP_008394668.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	21.481	270	317
WP_008394668.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	20.712	309	317
WP_004479664.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	78.523	298	298
WP_004479664.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	29.612	206	298
WP_004479664.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	32.189	233	298
WP_004479664.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	39.024	123	298
WP_004479664.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	27.193	114	298
WP_004479700.1	lcl|NZ_AFLG01000181.1_cds_WP_000218148.1_1116	80.882	136	277
WP_032809699.1	lcl|NZ_AFLG01000181.1_cds_WP_000007538.1_1117	79.225	284	285
WP_032809699.1	lcl|NZ_AFLG01000026.1_cds_WP_000394787.1_3522	23.830	235	285
WP_032809699.1	lcl|NZ_AFLG01000057.1_cds_WP_001244016.1_2713	29.293	198	285
WP_004479530.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	77.163	705	703
WP_004479530.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	77.163	705	703
WP_004479530.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	77.163	705	703
WP_004479724.1	lcl|NZ_AFLG01000181.1_cds_WP_000525967.1_1121	46.857	350	382
WP_004479724.1	lcl|NZ_AFLG01000115.1_cds_WP_000512778.1_1721	29.697	165	382
WP_004479724.1	lcl|NZ_AFLG01000051.1_cds_WP_001222086.1_2900	27.344	128	382
WP_004479724.1	lcl|NZ_AFLG01000042.1_cds_WP_001122447.1_3157	24.837	306	382
WP_004479724.1	lcl|NZ_AFLG01000175.1_cds_WP_000870447.1_1219	29.897	97	382
WP_004479724.1	lcl|NZ_AFLG01000182.1_cds_WP_000600560.1_1049	24.490	245	382
WP_004479697.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	91.570	344	344
WP_004479697.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	35.714	266	344
WP_004479697.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	32.558	129	344
WP_004479697.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	26.271	236	344
WP_004479697.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	26.506	249	344
WP_004479697.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	22.481	258	344
WP_004479697.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	27.426	237	344
WP_004479697.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	25.833	240	344
WP_020783799.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	86.339	366	368
WP_020783799.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	24.280	243	368
WP_020783799.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	86.339	366	368
WP_020783799.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	24.280	243	368
WP_004470016.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	89.096	376	376
WP_282974407.1	lcl|NZ_AFLG01000181.1_cds_WP_000686571.1_1126	83.291	395	395
WP_282974405.1	lcl|NZ_AFLG01000181.1_cds_WP_000289498.1_1127	88.124	421	421
WP_282974405.1	lcl|NZ_AFLG01000242.1_cds_WP_000910880.1_439	36.546	249	421
WP_282974405.1	lcl|NZ_AFLG01000071.1_cds_WP_000555539.1_2377	28.571	175	421
WP_032918765.1	lcl|NZ_AFLG01000181.1_cds_WP_000103600.1_1128	76.296	405	416
WP_004479544.1	lcl|NZ_AFLG01000181.1_cds_WP_000939582.1_1129	88.736	435	447
WP_004476493.1	lcl|NZ_AFLG01000181.1_cds_WP_000050431.1_1130	80.731	301	301
WP_032921295.1	lcl|NZ_AFLG01000181.1_cds_WP_001084675.1_1131	70.370	297	297
WP_004479547.1	lcl|NZ_AFLG01000181.1_cds_WP_000876106.1_1132	80.240	334	337
WP_282967094.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	86.957	138	143
WP_282967094.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	30.370	135	143
WP_004462146.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	88.981	363	363
WP_004462146.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	36.571	350	363
WP_004462146.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	32.857	350	363
WP_004462146.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	28.732	355	363
WP_004462146.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	31.667	300	363
WP_004462146.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	25.269	372	363
WP_004462146.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.401	354	363
WP_004462146.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	28.455	246	363
WP_004479683.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	75.758	264	266
WP_004479683.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	28.794	257	266
WP_004479683.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	32.203	118	266
WP_004479683.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	23.684	190	266
WP_004479683.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	31.858	113	266
WP_004479705.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	68.635	271	281
WP_004479705.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	32.292	288	281
WP_004479705.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	33.871	186	281
WP_004479705.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	26.267	217	281
WP_004479705.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	38.043	92	281
WP_004479705.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	33.043	115	281
WP_004479705.1	lcl|NZ_AFLG01000107.1_cds_WP_000262844.1_1792	26.613	124	281
WP_282974402.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	58.773	587	590
WP_282974402.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	26.047	215	590
WP_282974402.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	35.772	123	590
WP_282974402.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	29.358	218	590
WP_282974402.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	30.198	202	590
WP_004479628.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	86.559	186	186
WP_004490056.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	87.171	304	306
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	90.476	336	349
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.138	334	349
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	30.149	335	349
WP_004476514.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	27.761	335	349
WP_004476514.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.760	317	349
WP_004476514.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	26.866	335	349
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.749	334	349
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	22.899	345	349
WP_004476514.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.332	337	349
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	29.876	241	349
WP_004476514.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	30.345	145	349
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.843	281	349
WP_004476514.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	23.988	346	349
WP_004476514.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	23.438	256	349
WP_004476514.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	23.171	246	349
WP_004476514.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	27.376	263	349
WP_004476528.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	91.497	294	294
WP_004476528.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	29.004	231	294
WP_004476528.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.316	190	294
WP_004476600.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	81.790	324	322
WP_004476600.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	23.267	202	322
WP_004494236.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	78.667	300	307
WP_282969298.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	76.596	282	282
WP_282969298.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	24.000	250	282
WP_004478000.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	83.621	464	464
