WP_004462903.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	95.402	87	106
WP_004472236.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	38.690	168	243
WP_004472236.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	35.583	163	243
WP_004472236.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	36.364	176	243
WP_004472236.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	32.203	236	243
WP_004472236.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	29.832	238	243
WP_004472236.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	28.161	174	243
WP_004472236.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	28.966	145	243
WP_004472236.1	lcl|NZ_JQQC01000058.1_cds_WP_000581855.1_1955	24.390	123	243
WP_004472236.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	23.977	171	243
WP_004472236.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	20.968	186	243
WP_004479559.1	lcl|NZ_JQQC01000048.1_cds_WP_000052388.1_1642	31.054	351	359
WP_004479642.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	84.375	320	320
WP_004479642.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	21.843	293	320
WP_004479642.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	23.320	253	320
WP_004479642.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	28.723	94	320
WP_004479642.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	24.479	192	320
WP_004479642.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	32.258	93	320
WP_004472358.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	88.554	332	332
WP_004472358.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.669	293	332
WP_004472358.1	lcl|NZ_JQQC01000016.1_cds_WP_000675255.1_527	88.554	332	332
WP_004472358.1	lcl|NZ_JQQC01000064.1_cds_WP_001982325.1_2173	28.669	293	332
WP_004479575.1	lcl|NZ_JQQC01000016.1_cds_WP_000045934.1_528	78.130	631	631
WP_004477718.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	87.843	255	254
WP_004477718.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	25.203	246	254
WP_004477718.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	23.600	250	254
WP_004477718.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	35.593	59	254
WP_004479573.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	85.950	363	363
WP_004479573.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	30.196	255	363
WP_004479573.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	27.737	274	363
WP_004479573.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.276	348	363
WP_004479573.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	31.532	111	363
WP_004479573.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.442	208	363
WP_004479573.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	30.460	174	363
WP_004479573.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	25.225	222	363
WP_004472272.1	lcl|NZ_JQQC01000016.1_cds_WP_001045300.1_531	77.852	149	151
WP_008394668.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	77.918	317	317
WP_008394668.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	25.373	268	317
WP_008394668.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	25.263	285	317
WP_008394668.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	25.000	324	317
WP_008394668.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	27.037	270	317
WP_008394668.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	27.632	152	317
WP_008394668.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.228	254	317
WP_008394668.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.094	267	317
WP_008394668.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	21.481	270	317
WP_008394668.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	20.712	309	317
WP_004479664.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	78.523	298	298
WP_004479664.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	29.612	206	298
WP_004479664.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	32.189	233	298
WP_004479664.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	39.024	123	298
WP_004479664.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	27.193	114	298
WP_004479700.1	lcl|NZ_JQQC01000016.1_cds_WP_000218148.1_534	80.882	136	277
WP_032809699.1	lcl|NZ_JQQC01000016.1_cds_WP_000007538.1_535	79.225	284	285
WP_032809699.1	lcl|NZ_JQQC01000031.1_cds_WP_000394787.1_1081	23.830	235	285
WP_032809699.1	lcl|NZ_JQQC01000048.1_cds_WP_001244016.1_1632	29.293	198	285
WP_004479530.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	77.163	705	703
WP_004479530.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	77.163	705	703
WP_004479530.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	77.163	705	703
WP_004479724.1	lcl|NZ_JQQC01000016.1_cds_WP_000525967.1_539	46.857	350	382
WP_004479724.1	lcl|NZ_JQQC01000063.1_cds_WP_000512778.1_2136	29.697	165	382
WP_004479724.1	lcl|NZ_JQQC01000028.1_cds_WP_001222086.1_860	27.344	128	382
WP_004479724.1	lcl|NZ_JQQC01000032.1_cds_WP_001122447.1_1156	24.837	306	382
WP_004479724.1	lcl|NZ_JQQC01000001.1_cds_WP_000870447.1_11	29.897	97	382
WP_004479724.1	lcl|NZ_JQQC01000020.1_cds_WP_000600560.1_663	24.490	245	382
WP_004479697.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	91.570	344	344
WP_004479697.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	35.714	266	344
WP_004479697.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	32.558	129	344
WP_004479697.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	25.210	238	344
WP_004479697.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	26.506	249	344
WP_004479697.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.481	258	344
WP_004479697.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	27.426	237	344
WP_004479697.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	25.833	240	344
WP_020783799.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	86.339	366	368
WP_020783799.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	24.280	243	368
WP_020783799.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	86.339	366	368
WP_020783799.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	24.280	243	368
WP_004470016.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	89.096	376	376
WP_282974407.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	83.291	395	395
WP_282974405.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	88.124	421	421
WP_282974405.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	36.546	249	421
WP_282974405.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	28.571	175	421
WP_032918765.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	76.296	405	416
WP_004479544.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	88.736	435	447
WP_004476493.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	80.731	301	301
WP_032921295.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	70.370	297	297
WP_004479547.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	80.240	334	337
WP_282967094.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	86.957	138	143
WP_282967094.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	30.370	135	143
WP_004462146.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	88.981	363	363
WP_004462146.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.571	350	363
WP_004462146.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	32.857	350	363
WP_004462146.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	28.732	355	363
WP_004462146.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	31.667	300	363
WP_004462146.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.269	372	363
WP_004462146.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.401	354	363
WP_004462146.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	28.455	246	363
WP_004479683.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	75.758	264	266
WP_004479683.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	28.794	257	266
WP_004479683.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	32.203	118	266
WP_004479683.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	23.684	190	266
WP_004479683.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	31.858	113	266
WP_004479705.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	68.635	271	281
WP_004479705.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	32.292	288	281
WP_004479705.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	33.871	186	281
WP_004479705.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	26.267	217	281
WP_004479705.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	38.043	92	281
WP_004479705.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	33.043	115	281
WP_004479705.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	26.613	124	281
WP_282974402.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	58.773	587	590
WP_282974402.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	26.047	215	590
WP_282974402.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	35.772	123	590
WP_282974402.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	29.358	218	590
WP_282974402.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	30.198	202	590
WP_004479628.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	86.559	186	186
WP_004490056.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	87.171	304	306
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	90.476	336	349
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.343	335	349
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	30.149	335	349
WP_004476514.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	27.761	335	349
WP_004476514.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.760	317	349
WP_004476514.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.866	335	349
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.749	334	349
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	22.899	345	349
WP_004476514.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.332	337	349
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	29.876	241	349
WP_004476514.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	30.345	145	349
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.843	281	349
WP_004476514.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	23.988	346	349
WP_004476514.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	23.438	256	349
WP_004476514.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.171	246	349
WP_004476514.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	27.376	263	349
WP_004476528.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	91.497	294	294
WP_004476528.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	29.004	231	294
WP_004476528.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.316	190	294
WP_004476600.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	81.790	324	322
WP_004476600.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	23.267	202	322
WP_004494236.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	78.667	300	307
WP_282969298.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	76.596	282	282
WP_282969298.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	24.000	250	282
WP_004478000.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	83.621	464	464
