WP_004462903.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	95.402	87	106
WP_004479642.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	24.444	180	320
WP_004479642.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	21.825	252	320
WP_004479642.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	24.706	170	320
WP_004479642.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	27.083	96	320
WP_004479642.1	lcl|NZ_AOHH01000245.1_cds_WP_004450662.1_2750	28.090	89	320
WP_004479642.1	lcl|NZ_AOHH01000073.1_cds_WP_004448569.1_645	27.368	95	320
WP_004479642.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	23.333	180	320
WP_004472358.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	29.885	261	332
WP_004472358.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	29.885	261	332
WP_004477718.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	24.638	207	254
WP_004477718.1	lcl|NZ_AOHH01000017.1_cds_WP_004447938.1_120	28.218	202	254
WP_004479573.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	28.144	334	363
WP_004479573.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	22.478	347	363
WP_004479573.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	31.532	111	363
WP_004479573.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	25.472	212	363
WP_004479573.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	25.547	274	363
WP_004479573.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	29.885	174	363
WP_004479573.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	24.862	181	363
WP_008394668.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	24.907	269	317
WP_008394668.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	23.585	318	317
WP_008394668.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	23.684	266	317
WP_008394668.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	23.828	256	317
WP_008394668.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	24.832	149	317
WP_008394668.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	24.627	268	317
WP_008394668.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	22.015	268	317
WP_008394668.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	25.749	167	317
WP_004479664.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	29.126	206	298
WP_004479664.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	28.309	272	298
WP_004479664.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	38.679	106	298
WP_004479664.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	28.070	114	298
WP_004479700.1	lcl|NZ_AOHH01000249.1_cds_WP_004450778.1_2933	34.409	93	277
WP_032809699.1	lcl|NZ_AOHH01000245.1_cds_WP_004421032.1_2744	27.523	218	285
WP_032809699.1	lcl|NZ_AOHH01000246.1_cds_WP_004450731.1_2843	24.153	236	285
WP_032809699.1	lcl|NZ_AOHH01000173.1_cds_WP_004449916.1_1964	26.263	198	285
WP_004479740.1	lcl|NZ_AOHH01000143.1_cds_LEP1GSC072_RS08695_1671	32.353	68	72
WP_282974802.1	lcl|NZ_AOHH01000178.1_cds_LEP1GSC072_RS10480_2025	74.016	127	179
WP_282974802.1	lcl|NZ_AOHH01000178.1_cds_LEP1GSC072_RS10480_2025	75.000	52	179
WP_282974802.1	lcl|NZ_AOHH01000144.1_cds_LEP1GSC072_RS08710_1674	70.149	134	179
WP_282974802.1	lcl|NZ_AOHH01000144.1_cds_LEP1GSC072_RS08710_1674	74.545	55	179
WP_282974802.1	lcl|NZ_AOHH01000088.1_cds_WP_036062505.1_871	70.588	85	179
WP_282974802.1	lcl|NZ_AOHH01000241.1_cds_LEP1GSC072_RS23855_2623	82.353	17	179
WP_004479724.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14185_2756	52.660	376	382
WP_004479724.1	lcl|NZ_AOHH01000213.1_cds_WP_004450241.1_2364	27.402	281	382
WP_004479724.1	lcl|NZ_AOHH01000282.1_cds_WP_004451202.1_3391	28.346	127	382
WP_004479724.1	lcl|NZ_AOHH01000109.1_cds_WP_004449058.1_1151	24.898	245	382
WP_004479724.1	lcl|NZ_AOHH01000251.1_cds_WP_004450823.1_2950	34.043	94	382
WP_004479724.1	lcl|NZ_AOHH01000308.1_cds_WP_004451538.1_3689	31.250	96	382
WP_004479724.1	lcl|NZ_AOHH01000247.1_cds_WP_332307591.1_2857	24.615	260	382
WP_004479724.1	lcl|NZ_AOHH01000308.1_cds_WP_004420095.1_3688	31.646	79	382
WP_004479697.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	92.442	344	344
WP_004479697.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	36.567	268	344
WP_004479697.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	26.667	240	344
WP_004479697.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	24.603	252	344
WP_004479697.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	26.496	234	344
WP_004479697.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	21.154	260	344
WP_004479697.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	24.194	186	344
WP_020783799.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	90.489	368	368
WP_020783799.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	25.000	200	368
WP_020783799.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	90.489	368	368
WP_020783799.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	25.000	200	368
WP_004470016.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	89.894	376	376
WP_282974407.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	83.291	395	395
WP_282974405.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	86.698	421	421
WP_282974405.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	36.905	252	421
WP_032918765.1	lcl|NZ_AOHH01000245.1_cds_WP_036063871.1_2762	75.802	405	416
WP_004479544.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	86.697	436	447
WP_004476493.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	78.738	301	301
WP_032921295.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	70.169	295	297
WP_004479547.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	81.138	334	337
WP_282967094.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	90.511	137	143
WP_004462146.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	88.430	363	363
WP_004462146.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	35.714	350	363
WP_004462146.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	32.558	344	363
WP_004462146.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	28.771	358	363
WP_004462146.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	33.333	255	363
WP_004462146.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	25.000	368	363
WP_004462146.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	26.703	367	363
WP_004479683.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	78.409	264	266
WP_004479683.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	28.571	238	266
WP_004479683.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	23.316	193	266
WP_004479683.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	26.168	107	266
WP_004479718.1	lcl|NZ_AOHH01000143.1_cds_LEP1GSC072_RS08695_1671	80.000	25	105
WP_004479718.1	lcl|NZ_AOHH01000143.1_cds_LEP1GSC072_RS08695_1671	68.182	22	105
WP_004479718.1	lcl|NZ_AOHH01000178.1_cds_LEP1GSC072_RS10480_2025	35.593	59	105
WP_004479718.1	lcl|NZ_AOHH01000144.1_cds_LEP1GSC072_RS08710_1674	33.871	62	105
WP_004479718.1	lcl|NZ_AOHH01000088.1_cds_WP_036062505.1_871	33.333	45	105
WP_004479705.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	67.897	271	281
WP_004479705.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	29.572	257	281
WP_004479705.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	39.130	92	281
WP_004479705.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	32.407	108	281
WP_004479705.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	25.806	124	281
WP_282974402.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	58.844	588	590
WP_282974402.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.767	215	590
WP_282974402.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.180	222	590
WP_282974402.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	26.606	218	590
WP_004479628.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	87.634	186	186
WP_004490056.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	86.184	304	306
WP_004490056.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	27.703	296	306
WP_004476514.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	91.369	336	349
WP_004476514.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.045	335	349
WP_004476514.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	26.140	329	349
WP_004476514.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.567	335	349
WP_004476514.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	26.866	335	349
WP_004476514.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	26.048	334	349
WP_004476514.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	25.223	337	349
WP_004476514.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	29.876	241	349
WP_004476514.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	23.793	290	349
WP_004476514.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	30.345	145	349
WP_004476514.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	23.790	248	349
WP_004476514.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	24.277	346	349
WP_004476514.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	26.996	263	349
WP_004476528.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	91.837	294	294
WP_004476528.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.842	190	294
WP_004476600.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	80.556	324	322
WP_004476600.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	25.137	183	322
WP_004494236.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	78.333	300	307
WP_282969298.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	76.596	282	282
WP_282969298.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	23.944	213	282
WP_004478000.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	85.560	464	464
