WP_004462903.1	lcl|NZ_AFKD01000124.1_cds_WP_000340715.1_1129	95.402	87	106
WP_004479612.1	lcl|NZ_AFKD01000113.1_cds_WP_000721859.1_1508	36.052	233	250
WP_004479521.1	lcl|NZ_AFKD01000124.1_cds_WP_000734409.1_1178	54.094	342	348
WP_004479521.1	lcl|NZ_AFKD01000124.1_cds_WP_000734409.1_1178	54.094	342	348
WP_004472236.1	lcl|NZ_AFKD01000047.1_cds_WP_000043153.1_2695	38.690	168	243
WP_004472236.1	lcl|NZ_AFKD01000076.1_cds_WP_000566240.1_2047	35.583	163	243
WP_004472236.1	lcl|NZ_AFKD01000155.1_cds_WP_000653653.1_585	36.364	176	243
WP_004472236.1	lcl|NZ_AFKD01000077.1_cds_WP_000998676.1_1961	32.203	236	243
WP_004472236.1	lcl|NZ_AFKD01000076.1_cds_WP_001968389.1_2019	29.832	238	243
WP_004472236.1	lcl|NZ_AFKD01000082.1_cds_WP_000351752.1_1823	28.161	174	243
WP_004472236.1	lcl|NZ_AFKD01000142.1_cds_WP_000600052.1_790	28.966	145	243
WP_004472236.1	lcl|NZ_AFKD01000052.1_cds_WP_000581855.1_2555	24.390	123	243
WP_004472236.1	lcl|NZ_AFKD01000082.1_cds_WP_000194186.1_1840	23.977	171	243
WP_004472236.1	lcl|NZ_AFKD01000022.1_cds_WP_000167663.1_3593	20.968	186	243
WP_004479559.1	lcl|NZ_AFKD01000076.1_cds_WP_000052388.1_2043	31.054	351	359
WP_004472242.1	lcl|NZ_AFKD01000019.1_cds_WP_029779693.1_3615	54.054	37	52
WP_004472242.1	lcl|NZ_AFKD01000212.1_cds_WP_100221204.1_228	54.054	37	52
WP_004479642.1	lcl|NZ_AFKD01000124.1_cds_WP_000661932.1_1180	84.375	320	320
WP_004479642.1	lcl|NZ_AFKD01000161.1_cds_WP_000347681.1_499	21.843	293	320
WP_004479642.1	lcl|NZ_AFKD01000116.1_cds_WP_000402845.1_1428	23.320	253	320
WP_004479642.1	lcl|NZ_AFKD01000124.1_cds_WP_001015422.1_1147	28.723	94	320
WP_004479642.1	lcl|NZ_AFKD01000077.1_cds_WP_001082180.1_2015	24.479	192	320
WP_004479642.1	lcl|NZ_AFKD01000162.1_cds_WP_000283287.1_485	32.258	93	320
WP_004472358.1	lcl|NZ_AFKD01000124.1_cds_WP_000675255.1_1181	88.554	332	332
WP_004472358.1	lcl|NZ_AFKD01000032.1_cds_WP_001982325.1_3192	28.669	293	332
WP_004472358.1	lcl|NZ_AFKD01000124.1_cds_WP_000675255.1_1181	88.554	332	332
WP_004472358.1	lcl|NZ_AFKD01000032.1_cds_WP_001982325.1_3192	28.669	293	332
WP_004479575.1	lcl|NZ_AFKD01000124.1_cds_WP_000045934.1_1182	78.130	631	631
WP_004477718.1	lcl|NZ_AFKD01000124.1_cds_WP_000859505.1_1183	87.843	255	254
WP_004477718.1	lcl|NZ_AFKD01000124.1_cds_WP_000800438.1_1164	25.203	246	254
WP_004477718.1	lcl|NZ_AFKD01000124.1_cds_WP_000774262.1_1134	23.600	250	254
WP_004477718.1	lcl|NZ_AFKD01000241.1_cds_WP_000805357.1_149	35.593	59	254
WP_004479573.1	lcl|NZ_AFKD01000124.1_cds_WP_000487322.1_1184	85.950	363	363
WP_004479573.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	30.196	255	363
WP_004479573.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	27.737	274	363
WP_004479573.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	23.276	348	363
WP_004479573.1	lcl|NZ_AFKD01000246.1_cds_WP_000709511.1_54	31.532	111	363
WP_004479573.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	26.442	208	363
WP_004479573.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	25.225	222	363
WP_004479573.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	30.818	159	363
WP_004472272.1	lcl|NZ_AFKD01000124.1_cds_WP_001045300.1_1185	77.852	149	151
WP_008394668.1	lcl|NZ_AFKD01000124.1_cds_WP_000601375.1_1186	77.918	317	317
WP_008394668.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	25.373	268	317
WP_008394668.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	25.263	285	317
WP_008394668.1	lcl|NZ_AFKD01000082.1_cds_WP_001074785.1_1821	25.000	324	317
WP_008394668.1	lcl|NZ_AFKD01000131.1_cds_WP_001984071.1_976	27.037	270	317
WP_008394668.1	lcl|NZ_AFKD01000131.1_cds_WP_000688695.1_996	27.632	152	317
WP_008394668.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	23.228	254	317
WP_008394668.1	lcl|NZ_AFKD01000124.1_cds_WP_001067557.1_1136	25.094	267	317
WP_008394668.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	21.481	270	317
WP_008394668.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	20.712	309	317
WP_004479664.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	78.523	298	298
WP_004479664.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	29.612	206	298
WP_004479664.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	32.189	233	298
WP_004479664.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	39.024	123	298
WP_004479664.1	lcl|NZ_AFKD01000051.1_cds_WP_000868621.1_2616	27.193	114	298
WP_004479700.1	lcl|NZ_AFKD01000124.1_cds_WP_000218148.1_1188	80.882	136	277
WP_032809699.1	lcl|NZ_AFKD01000124.1_cds_WP_000007538.1_1189	79.225	284	285
WP_032809699.1	lcl|NZ_AFKD01000056.1_cds_WP_000394787.1_2431	23.830	235	285
WP_032809699.1	lcl|NZ_AFKD01000076.1_cds_WP_001244016.1_2033	29.293	198	285
WP_004479530.1	lcl|NZ_AFKD01000124.1_cds_WP_000549978.1_1190	77.163	705	703
WP_004479530.1	lcl|NZ_AFKD01000124.1_cds_WP_000549978.1_1190	77.163	705	703
WP_004479530.1	lcl|NZ_AFKD01000124.1_cds_WP_000549978.1_1190	77.163	705	703
WP_004479724.1	lcl|NZ_AFKD01000124.1_cds_WP_000525967.1_1193	46.857	350	382
WP_004479724.1	lcl|NZ_AFKD01000159.1_cds_WP_000512778.1_526	29.697	165	382
WP_004479724.1	lcl|NZ_AFKD01000118.1_cds_WP_001222086.1_1366	27.344	128	382
WP_004479724.1	lcl|NZ_AFKD01000171.1_cds_WP_001122447.1_404	24.837	306	382
WP_004479724.1	lcl|NZ_AFKD01000054.1_cds_WP_000870447.1_2499	29.897	97	382
WP_004479724.1	lcl|NZ_AFKD01000140.1_cds_WP_000600560.1_817	24.490	245	382
WP_004479697.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	91.570	344	344
WP_004479697.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	35.714	266	344
WP_004479697.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	32.558	129	344
WP_004479697.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	26.271	236	344
WP_004479697.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	26.506	249	344
WP_004479697.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	22.481	258	344
WP_004479697.1	lcl|NZ_AFKD01000131.1_cds_WP_000688695.1_996	27.426	237	344
WP_004479697.1	lcl|NZ_AFKD01000081.1_cds_WP_001003555.1_1849	25.833	240	344
WP_020783799.1	lcl|NZ_AFKD01000124.1_cds_WP_001024125.1_1196	86.339	366	368
WP_020783799.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	24.280	243	368
WP_020783799.1	lcl|NZ_AFKD01000124.1_cds_WP_001024125.1_1196	86.339	366	368
WP_020783799.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	24.280	243	368
WP_004470016.1	lcl|NZ_AFKD01000124.1_cds_WP_000734456.1_1197	89.096	376	376
WP_282974407.1	lcl|NZ_AFKD01000124.1_cds_WP_000686571.1_1198	83.291	395	395
WP_282974405.1	lcl|NZ_AFKD01000124.1_cds_WP_000289498.1_1199	88.124	421	421
WP_282974405.1	lcl|NZ_AFKD01000033.1_cds_WP_000910880.1_3151	36.546	249	421
WP_282974405.1	lcl|NZ_AFKD01000040.1_cds_WP_000555539.1_2921	28.571	175	421
WP_032918765.1	lcl|NZ_AFKD01000124.1_cds_WP_000103600.1_1200	76.296	405	416
WP_004479544.1	lcl|NZ_AFKD01000124.1_cds_WP_000939582.1_1201	88.736	435	447
WP_004476493.1	lcl|NZ_AFKD01000124.1_cds_WP_000050431.1_1202	80.731	301	301
WP_032921295.1	lcl|NZ_AFKD01000124.1_cds_WP_001084675.1_1203	70.370	297	297
WP_004479547.1	lcl|NZ_AFKD01000124.1_cds_WP_000876106.1_1204	80.240	334	337
WP_282967094.1	lcl|NZ_AFKD01000124.1_cds_WP_000343398.1_1205	86.957	138	143
WP_282967094.1	lcl|NZ_AFKD01000124.1_cds_WP_000799638.1_1154	30.370	135	143
WP_004462146.1	lcl|NZ_AFKD01000124.1_cds_WP_000575178.1_1206	88.981	363	363
WP_004462146.1	lcl|NZ_AFKD01000124.1_cds_WP_000608295.1_1138	36.571	350	363
WP_004462146.1	lcl|NZ_AFKD01000124.1_cds_WP_001198107.1_1137	32.857	350	363
WP_004462146.1	lcl|NZ_AFKD01000028.1_cds_WP_000538752.1_3278	28.732	355	363
WP_004462146.1	lcl|NZ_AFKD01000124.1_cds_WP_000582222.1_1148	31.667	300	363
WP_004462146.1	lcl|NZ_AFKD01000164.1_cds_WP_001281953.1_471	25.269	372	363
WP_004462146.1	lcl|NZ_AFKD01000124.1_cds_WP_000346036.1_1167	27.401	354	363
WP_004462146.1	lcl|NZ_AFKD01000124.1_cds_WP_000947844.1_1160	28.455	246	363
WP_004479683.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	75.758	264	266
WP_004479683.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	28.794	257	266
WP_004479683.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	32.203	118	266
WP_004479683.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	23.684	190	266
WP_004479683.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	31.858	113	266
WP_004479705.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	68.635	271	281
WP_004479705.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	32.292	288	281
WP_004479705.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	33.871	186	281
WP_004479705.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	26.267	217	281
WP_004479705.1	lcl|NZ_AFKD01000051.1_cds_WP_000868621.1_2616	38.043	92	281
WP_004479705.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	33.043	115	281
WP_004479705.1	lcl|NZ_AFKD01000029.1_cds_WP_000262844.1_3263	26.613	124	281
WP_282974402.1	lcl|NZ_AFKD01000124.1_cds_WP_000854002.1_1209	58.773	587	590
WP_282974402.1	lcl|NZ_AFKD01000124.1_cds_WP_000282880.1_1208	26.047	215	590
WP_282974402.1	lcl|NZ_AFKD01000124.1_cds_WP_001068986.1_1187	35.772	123	590
WP_282974402.1	lcl|NZ_AFKD01000124.1_cds_WP_000560752.1_1207	29.358	218	590
WP_282974402.1	lcl|NZ_AFKD01000046.1_cds_WP_001099029.1_2740	30.198	202	590
WP_004479628.1	lcl|NZ_AFKD01000124.1_cds_WP_001159758.1_1210	86.559	186	186
WP_004490056.1	lcl|NZ_AFKD01000124.1_cds_WP_000642158.1_1211	87.171	304	306
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_000723090.1_1212	90.476	336	349
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_000646252.1_1133	31.138	334	349
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_000600889.1_1159	30.149	335	349
WP_004476514.1	lcl|NZ_AFKD01000077.1_cds_WP_000744700.1_1987	27.761	335	349
WP_004476514.1	lcl|NZ_AFKD01000054.1_cds_WP_000649925.1_2501	27.760	317	349
WP_004476514.1	lcl|NZ_AFKD01000246.1_cds_WP_000709511.1_54	26.866	335	349
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_001067557.1_1136	25.749	334	349
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_000487322.1_1184	22.899	345	349
WP_004476514.1	lcl|NZ_AFKD01000131.1_cds_WP_001984071.1_976	24.332	337	349
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_000475904.1_1195	29.876	241	349
WP_004476514.1	lcl|NZ_AFKD01000158.1_cds_WP_000457972.1_531	30.345	145	349
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_000410273.1_1130	23.843	281	349
WP_004476514.1	lcl|NZ_AFKD01000081.1_cds_WP_001003555.1_1849	23.988	346	349
WP_004476514.1	lcl|NZ_AFKD01000124.1_cds_WP_000601375.1_1186	23.438	256	349
WP_004476514.1	lcl|NZ_AFKD01000131.1_cds_WP_000688695.1_996	23.171	246	349
WP_004476514.1	lcl|NZ_AFKD01000082.1_cds_WP_001074785.1_1821	27.376	263	349
WP_004476528.1	lcl|NZ_AFKD01000124.1_cds_WP_000842260.1_1213	91.497	294	294
WP_004476528.1	lcl|NZ_AFKD01000124.1_cds_WP_000800438.1_1164	29.004	231	294
WP_004476528.1	lcl|NZ_AFKD01000124.1_cds_WP_000774262.1_1134	26.316	190	294
WP_004476600.1	lcl|NZ_AFKD01000157.1_cds_WP_000878673.1_538	81.790	324	322
WP_004476600.1	lcl|NZ_AFKD01000134.1_cds_WP_000394235.1_910	23.267	202	322
WP_004494236.1	lcl|NZ_AFKD01000157.1_cds_WP_001114267.1_539	78.667	300	307
WP_282969298.1	lcl|NZ_AFKD01000134.1_cds_WP_000394235.1_910	76.596	282	282
WP_282969298.1	lcl|NZ_AFKD01000157.1_cds_WP_000878673.1_538	24.000	250	282
WP_004478000.1	lcl|NZ_AFKD01000134.1_cds_WP_000827971.1_909	83.621	464	464
