WP_004462903.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	100.000	87	106
WP_282974402.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	25.000	192	590
WP_282974402.1	lcl|NZ_RQGK01000012.1_cds_WP_135568825.1_3728	22.360	161	590
WP_004479628.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	83.333	186	186
WP_004490056.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	73.684	304	306
WP_004476514.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	86.012	336	349
WP_004476514.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	28.571	329	349
WP_004476514.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	28.613	346	349
WP_004476514.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	27.761	335	349
WP_004476514.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	26.567	335	349
WP_004476514.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	31.724	145	349
WP_004476514.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	27.976	168	349
WP_004476514.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	29.358	109	349
WP_004476514.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	30.769	143	349
WP_004476528.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	87.415	294	294
WP_004476528.1	lcl|NZ_RQGK01000072.1_cds_WP_135571791.1_12	23.887	247	294
WP_004476600.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	70.497	322	322
WP_004476600.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	25.728	206	322
WP_004494236.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	63.973	297	307
WP_282969298.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	70.567	282	282
WP_282969298.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	30.846	201	282
WP_004478000.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	82.684	462	464
