WP_004462903.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	95.402	87	106
WP_008394668.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	23.622	254	317
WP_008394668.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	25.094	267	317
WP_008394668.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	21.538	325	317
WP_008394668.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	20.712	309	317
WP_004479664.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	29.612	206	298
WP_004479664.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	28.938	273	298
WP_004479664.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	39.024	123	298
WP_004479664.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	27.193	114	298
WP_032809699.1	lcl|NZ_ANNL01000032.1_cds_WP_010679599.1_947	23.673	245	285
WP_032809699.1	lcl|NZ_ANNL01000062.1_cds_WP_001244007.1_1857	29.293	198	285
WP_004479724.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS119590_1534	51.979	379	382
WP_004479724.1	lcl|NZ_ANNL01000107.1_cds_WP_000512782.1_3039	23.986	296	382
WP_004479724.1	lcl|NZ_ANNL01000118.1_cds_WP_001222086.1_3285	27.344	128	382
WP_004479724.1	lcl|NZ_ANNL01000048.1_cds_WP_001122445.1_1302	24.510	306	382
WP_004479724.1	lcl|NZ_ANNL01000074.1_cds_WP_000600563.1_2061	24.898	245	382
WP_004479724.1	lcl|NZ_ANNL01000023.1_cds_WP_000870449.1_659	29.897	97	382
WP_004479697.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	90.698	344	344
WP_004479697.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	35.714	266	344
WP_004479697.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	25.630	238	344
WP_004479697.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	26.506	249	344
WP_004479697.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	22.481	258	344
WP_020783799.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	86.066	366	368
WP_020783799.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	24.280	243	368
WP_020783799.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	86.066	366	368
WP_020783799.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	24.280	243	368
WP_004470016.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	89.096	376	376
WP_282974407.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	82.532	395	395
WP_282974405.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	87.886	421	421
WP_282974405.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	36.546	249	421
WP_282974405.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	28.571	175	421
WP_032918765.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	76.543	405	416
WP_004479544.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	88.046	435	447
WP_004476493.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	80.731	301	301
WP_032921295.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	71.044	297	297
WP_004479547.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	80.240	334	337
WP_282967094.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	87.681	138	143
WP_004462146.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	88.705	363	363
WP_004462146.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	36.571	350	363
WP_004462146.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	32.857	350	363
WP_004462146.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	28.732	355	363
WP_004462146.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	25.269	372	363
WP_004462146.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	26.431	367	363
WP_004479683.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	75.758	264	266
WP_004479683.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	28.794	257	266
WP_004479683.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	23.684	190	266
WP_004479683.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	31.858	113	266
WP_004479705.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	68.266	271	281
WP_004479705.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	33.871	186	281
WP_004479705.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	25.806	217	281
WP_004479705.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	38.043	92	281
WP_004479705.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	33.043	115	281
WP_004479705.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	26.613	124	281
WP_282974402.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	58.603	587	590
WP_282974402.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	25.581	215	590
WP_282974402.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	29.358	218	590
WP_282974402.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	30.198	202	590
WP_004479628.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	86.559	186	186
WP_004490056.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	85.855	304	306
WP_004490056.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	29.054	296	306
WP_004476514.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	90.476	336	349
WP_004476514.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.642	335	349
WP_004476514.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	27.761	335	349
WP_004476514.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	27.077	325	349
WP_004476514.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	26.567	335	349
WP_004476514.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	25.749	334	349
WP_004476514.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	24.332	337	349
WP_004476514.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	30.290	241	349
WP_004476514.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.199	281	349
WP_004476514.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	30.345	145	349
WP_004476514.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	24.277	346	349
WP_004476514.1	lcl|NZ_ANNL01000094.1_cds_WP_001074785.1_2714	27.376	263	349
WP_004476514.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_004476528.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	91.497	294	294
WP_004476528.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	26.316	190	294
WP_004476600.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	81.481	324	322
WP_004476600.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	23.762	202	322
WP_004494236.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	79.000	300	307
WP_282969298.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	76.950	282	282
WP_282969298.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	24.000	250	282
WP_004478000.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	83.836	464	464
