WP_004462903.1	lcl|NZ_VCHG01000065.1_cds_WP_000340715.1_3036	95.402	87	106
WP_008394668.1	lcl|NZ_VCHG01000002.1_cds_WP_001074779.1_1093	23.585	318	317
WP_008394668.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	27.407	270	317
WP_008394668.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	26.380	163	317
WP_008394668.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	27.632	152	317
WP_008394668.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	23.228	254	317
WP_008394668.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	25.094	267	317
WP_008394668.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	21.538	325	317
WP_008394668.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	20.712	309	317
WP_004479664.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	29.612	206	298
WP_004479664.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	32.189	233	298
WP_004479664.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	39.024	123	298
WP_004479664.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	27.193	114	298
WP_032809699.1	lcl|NZ_VCHG01000001.1_cds_WP_000394785.1_110	23.830	235	285
WP_032809699.1	lcl|NZ_VCHG01000015.1_cds_WP_001244018.1_778	29.293	198	285
WP_004479740.1	lcl|NZ_VCHG01000095.1_cds_WP_230665945.1_3690	71.154	52	72
WP_282974802.1	lcl|NZ_VCHG01000095.1_cds_FFZ99_RS21125_3692	71.429	63	179
WP_282974802.1	lcl|NZ_VCHG01000095.1_cds_FFZ99_RS21125_3692	43.284	134	179
WP_004479724.1	lcl|NZ_VCHG01000030.1_cds_FFZ99_RS09740_1794	51.715	379	382
WP_004479724.1	lcl|NZ_VCHG01000003.1_cds_WP_000512784.1_1719	30.303	165	382
WP_004479724.1	lcl|NZ_VCHG01000006.1_cds_WP_001222089.1_2892	27.344	128	382
WP_004479724.1	lcl|NZ_VCHG01000012.1_cds_WP_001122447.1_460	24.837	306	382
WP_004479724.1	lcl|NZ_VCHG01000004.1_cds_WP_000870441.1_2144	29.897	97	382
WP_004479724.1	lcl|NZ_VCHG01000031.1_cds_WP_000600561.1_1823	24.490	245	382
WP_004479697.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	91.570	344	344
WP_004479697.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	35.714	266	344
WP_004479697.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	26.050	238	344
WP_004479697.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	26.506	249	344
WP_004479697.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	22.481	258	344
WP_004479697.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	27.426	237	344
WP_020783799.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	86.066	366	368
WP_020783799.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	24.280	243	368
WP_020783799.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	86.066	366	368
WP_020783799.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	24.280	243	368
WP_004470016.1	lcl|NZ_VCHG01000030.1_cds_WP_000734457.1_1791	89.096	376	376
WP_282974407.1	lcl|NZ_VCHG01000030.1_cds_WP_000686574.1_1790	83.544	395	395
WP_282974405.1	lcl|NZ_VCHG01000030.1_cds_WP_000289502.1_1789	88.124	421	421
WP_282974405.1	lcl|NZ_VCHG01000055.1_cds_WP_000910880.1_2734	36.546	249	421
WP_282974405.1	lcl|NZ_VCHG01000033.1_cds_WP_000555531.1_1913	29.143	175	421
WP_032918765.1	lcl|NZ_VCHG01000030.1_cds_WP_000103596.1_1788	76.049	405	416
WP_004479544.1	lcl|NZ_VCHG01000030.1_cds_WP_000939586.1_1787	88.506	435	447
WP_004476493.1	lcl|NZ_VCHG01000030.1_cds_WP_000050436.1_1786	80.399	301	301
WP_032921295.1	lcl|NZ_VCHG01000030.1_cds_WP_001084684.1_1785	70.707	297	297
WP_004479547.1	lcl|NZ_VCHG01000030.1_cds_WP_000876105.1_1784	80.240	334	337
WP_282967094.1	lcl|NZ_VCHG01000030.1_cds_WP_000343397.1_1783	86.957	138	143
WP_004462146.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	88.430	363	363
WP_004462146.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	36.571	350	363
WP_004462146.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	32.857	350	363
WP_004462146.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	28.732	355	363
WP_004462146.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	25.269	372	363
WP_004462146.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	26.158	367	363
WP_004462146.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	33.191	235	363
WP_004479683.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	75.758	264	266
WP_004479683.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	29.289	239	266
WP_004479683.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	23.684	190	266
WP_004479683.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	30.973	113	266
WP_004479705.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	68.635	271	281
WP_004479705.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	33.871	186	281
WP_004479705.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	26.267	217	281
WP_004479705.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	38.043	92	281
WP_004479705.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	33.043	115	281
WP_004479705.1	lcl|NZ_VCHG01000086.1_cds_WP_000262844.1_3525	26.613	124	281
WP_282974402.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	58.944	587	590
WP_282974402.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	26.047	215	590
WP_282974402.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	29.358	218	590
WP_282974402.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	30.693	202	590
WP_004479628.1	lcl|NZ_VCHG01000056.1_cds_WP_001159758.1_2761	86.559	186	186
WP_004490056.1	lcl|NZ_VCHG01000056.1_cds_WP_000642146.1_2760	86.842	304	306
WP_004490056.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	29.054	296	306
WP_004476514.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	90.179	336	349
WP_004476514.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	30.838	334	349
WP_004476514.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	27.761	335	349
WP_004476514.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	27.077	325	349
WP_004476514.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	27.164	335	349
WP_004476514.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	25.749	334	349
WP_004476514.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	24.629	337	349
WP_004476514.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	29.876	241	349
WP_004476514.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	30.345	145	349
WP_004476514.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	23.843	281	349
WP_004476514.1	lcl|NZ_VCHG01000003.1_cds_WP_001003560.1_1716	23.988	346	349
WP_004476514.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	23.171	246	349
WP_004476514.1	lcl|NZ_VCHG01000002.1_cds_WP_001074779.1_1093	26.996	263	349
WP_004476528.1	lcl|NZ_VCHG01000056.1_cds_WP_000842260.1_2758	91.497	294	294
WP_004476528.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	26.316	190	294
WP_004476600.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	81.481	324	322
WP_004476600.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	23.267	202	322
WP_004494236.1	lcl|NZ_VCHG01000056.1_cds_WP_001114273.1_2756	79.000	300	307
WP_282969298.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	76.596	282	282
WP_282969298.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	24.000	250	282
WP_004478000.1	lcl|NZ_VCHG01000056.1_cds_WP_000827955.1_2754	83.621	464	464
