WP_004462903.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	95.402	87	106
WP_004472309.1	lcl|NZ_AOWT01000148.1_cds_LEP2GSC041_RS1000000126835_3785	28.235	170	274
WP_004472309.1	lcl|NZ_AOWT01000146.1_cds_WP_000649054.1_3648	37.288	59	274
WP_004479570.1	lcl|NZ_AOWT01000138.1_cds_WP_001012068.1_3240	82.400	250	254
WP_004479612.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	88.800	250	250
WP_004479612.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	36.052	233	250
WP_004479521.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	54.094	342	348
WP_004479521.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	54.094	342	348
WP_004472236.1	lcl|NZ_AOWT01000113.1_cds_WP_000043153.1_2548	38.690	168	243
WP_004472236.1	lcl|NZ_AOWT01000146.1_cds_WP_000566240.1_3581	35.583	163	243
WP_004472236.1	lcl|NZ_AOWT01000017.1_cds_WP_000653653.1_95	36.364	176	243
WP_004472236.1	lcl|NZ_AOWT01000033.1_cds_WP_000998676.1_406	32.203	236	243
WP_004472236.1	lcl|NZ_AOWT01000146.1_cds_WP_001968389.1_3609	29.832	238	243
WP_004472236.1	lcl|NZ_AOWT01000041.1_cds_WP_000351752.1_660	28.161	174	243
WP_004472236.1	lcl|NZ_AOWT01000146.1_cds_WP_000600052.1_3615	28.966	145	243
WP_004472236.1	lcl|NZ_AOWT01000144.1_cds_WP_000581855.1_3499	24.390	123	243
WP_004472236.1	lcl|NZ_AOWT01000041.1_cds_WP_000194186.1_643	23.977	171	243
WP_004472236.1	lcl|NZ_AOWT01000076.1_cds_WP_000167663.1_1493	20.968	186	243
WP_004479559.1	lcl|NZ_AOWT01000146.1_cds_WP_000052388.1_3585	31.054	351	359
WP_004472242.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS0101840_317	54.054	37	52
WP_004472242.1	lcl|NZ_AOWT01000020.1_cds_LEP2GSC041_RS0100795_133	54.054	37	52
WP_004472242.1	lcl|NZ_AOWT01000058.1_cds_LEP2GSC041_RS0105260_897	51.351	37	52
WP_004472242.1	lcl|NZ_AOWT01000019.1_cds_LEP2GSC041_RS0100755_127	54.054	37	52
WP_004472242.1	lcl|NZ_AOWT01000097.1_cds_LEP2GSC041_RS01000000122425_1958	52.632	38	52
WP_004472242.1	lcl|NZ_AOWT01000040.1_cds_LEP2GSC041_RS1000000123690_588	52.632	38	52
WP_004472242.1	lcl|NZ_AOWT01000033.1_cds_LEP2GSC041_RS1000000123595_382	52.632	38	52
WP_004472242.1	lcl|NZ_AOWT01000030.1_cds_LEP2GSC041_RS1000000123545_324	52.632	38	52
WP_004479642.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	84.375	320	320
WP_004479642.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	21.843	293	320
WP_004479642.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	21.843	293	320
WP_004479642.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	23.320	253	320
WP_004479642.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	28.723	94	320
WP_004479642.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	24.479	192	320
WP_004479642.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	32.258	93	320
WP_004472358.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	88.554	332	332
WP_004472358.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.669	293	332
WP_004472358.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	88.554	332	332
WP_004472358.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.669	293	332
WP_004479575.1	lcl|NZ_AOWT01000138.1_cds_WP_000045934.1_3246	78.130	631	631
WP_004477718.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	87.843	255	254
WP_004477718.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	25.203	246	254
WP_004477718.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	23.600	250	254
WP_004477718.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	35.593	59	254
WP_004479573.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	85.950	363	363
WP_004479573.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	30.196	255	363
WP_004479573.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	27.737	274	363
WP_004479573.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.276	348	363
WP_004479573.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	31.532	111	363
WP_004479573.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.442	208	363
WP_004479573.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	30.460	174	363
WP_004479573.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	25.225	222	363
WP_004472272.1	lcl|NZ_AOWT01000138.1_cds_WP_001045300.1_3249	77.852	149	151
WP_008394668.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	77.918	317	317
WP_008394668.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	25.373	268	317
WP_008394668.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	25.263	285	317
WP_008394668.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	25.000	324	317
WP_008394668.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	27.037	270	317
WP_008394668.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	27.632	152	317
WP_008394668.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.228	254	317
WP_008394668.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	25.094	267	317
WP_008394668.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	21.481	270	317
WP_008394668.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	20.712	309	317
WP_004479664.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	78.523	298	298
WP_004479664.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	29.612	206	298
WP_004479664.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	32.189	233	298
WP_004479664.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	39.024	123	298
WP_004479664.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	27.193	114	298
WP_004479700.1	lcl|NZ_AOWT01000138.1_cds_WP_000218148.1_3252	80.882	136	277
WP_032809699.1	lcl|NZ_AOWT01000138.1_cds_WP_000007538.1_3253	79.225	284	285
WP_032809699.1	lcl|NZ_AOWT01000102.1_cds_WP_000394787.1_2170	23.830	235	285
WP_032809699.1	lcl|NZ_AOWT01000146.1_cds_WP_001244016.1_3595	29.293	198	285
WP_004479530.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	77.163	705	703
WP_004479530.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	77.163	705	703
WP_004479530.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	77.163	705	703
WP_004479724.1	lcl|NZ_AOWT01000138.1_cds_WP_000525967.1_3257	46.857	350	382
WP_004479724.1	lcl|NZ_AOWT01000109.1_cds_WP_000512778.1_2407	29.697	165	382
WP_004479724.1	lcl|NZ_AOWT01000148.1_cds_WP_001222086.1_3721	27.344	128	382
WP_004479724.1	lcl|NZ_AOWT01000074.1_cds_WP_001122447.1_1435	24.837	306	382
WP_004479724.1	lcl|NZ_AOWT01000100.1_cds_WP_000870447.1_2088	29.897	97	382
WP_004479724.1	lcl|NZ_AOWT01000140.1_cds_WP_000600560.1_3367	24.490	245	382
WP_004479697.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	91.570	344	344
WP_004479697.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	35.714	266	344
WP_004479697.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	32.558	129	344
WP_004479697.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	25.210	238	344
WP_004479697.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	26.506	249	344
WP_004479697.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	22.481	258	344
WP_004479697.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	27.426	237	344
WP_004479697.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	25.833	240	344
WP_020783799.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	86.339	366	368
WP_020783799.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	24.280	243	368
WP_020783799.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	86.339	366	368
WP_020783799.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	24.280	243	368
WP_004470016.1	lcl|NZ_AOWT01000138.1_cds_WP_000734456.1_3261	89.096	376	376
WP_282974407.1	lcl|NZ_AOWT01000138.1_cds_WP_000686571.1_3262	83.291	395	395
WP_282974405.1	lcl|NZ_AOWT01000138.1_cds_WP_000289498.1_3263	88.124	421	421
WP_282974405.1	lcl|NZ_AOWT01000086.1_cds_WP_000910880.1_1735	36.546	249	421
WP_282974405.1	lcl|NZ_AOWT01000065.1_cds_WP_000555539.1_1003	28.571	175	421
WP_032918765.1	lcl|NZ_AOWT01000138.1_cds_WP_000103600.1_3264	76.296	405	416
WP_004479544.1	lcl|NZ_AOWT01000138.1_cds_WP_000939582.1_3265	88.736	435	447
WP_004476493.1	lcl|NZ_AOWT01000138.1_cds_WP_000050431.1_3266	80.731	301	301
WP_032921295.1	lcl|NZ_AOWT01000138.1_cds_WP_001084675.1_3267	70.370	297	297
WP_004479547.1	lcl|NZ_AOWT01000138.1_cds_WP_000876106.1_3268	80.240	334	337
WP_282967094.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	86.957	138	143
WP_282967094.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	30.370	135	143
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	88.981	363	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	36.571	350	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	32.857	350	363
WP_004462146.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	28.732	355	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	31.667	300	363
WP_004462146.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	25.269	372	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	27.401	354	363
WP_004462146.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.455	246	363
WP_004479683.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	75.758	264	266
WP_004479683.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	28.794	257	266
WP_004479683.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	32.203	118	266
WP_004479683.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	23.684	190	266
WP_004479683.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	31.858	113	266
WP_004479705.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	68.635	271	281
WP_004479705.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	32.292	288	281
WP_004479705.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	33.871	186	281
WP_004479705.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	26.267	217	281
WP_004479705.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	38.043	92	281
WP_004479705.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	33.043	115	281
WP_004479705.1	lcl|NZ_AOWT01000118.1_cds_WP_000262844.1_2690	26.613	124	281
WP_282974402.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	58.773	587	590
WP_282974402.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	26.047	215	590
WP_282974402.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	35.772	123	590
WP_282974402.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	29.358	218	590
WP_282974402.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	30.198	202	590
WP_004479628.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	86.559	186	186
WP_004490056.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	87.171	304	306
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	90.476	336	349
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.343	335	349
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	30.149	335	349
WP_004476514.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	27.761	335	349
WP_004476514.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.760	317	349
WP_004476514.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.866	335	349
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	25.749	334	349
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	22.899	345	349
WP_004476514.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	24.332	337	349
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	29.876	241	349
WP_004476514.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	30.345	145	349
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.843	281	349
WP_004476514.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	23.988	346	349
WP_004476514.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	23.438	256	349
WP_004476514.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	23.171	246	349
WP_004476514.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	27.376	263	349
WP_004476528.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	91.497	294	294
WP_004476528.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	29.004	231	294
WP_004476528.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.316	190	294
WP_004476600.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	81.790	324	322
WP_004476600.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	23.267	202	322
WP_004494236.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	78.667	300	307
WP_282969298.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	76.596	282	282
WP_282969298.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	24.000	250	282
WP_004478000.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	83.621	464	464
