WP_004462903.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	93.103	87	106
WP_004472358.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.617	287	332
WP_004472358.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	23.282	262	332
WP_004472358.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	29.617	287	332
WP_004472358.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	23.282	262	332
WP_004477718.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	24.000	250	254
WP_004477718.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	35.593	59	254
WP_004479573.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.083	336	363
WP_004479573.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	22.781	338	363
WP_004479573.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	31.532	111	363
WP_004479573.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	25.962	208	363
WP_004479573.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	25.547	274	363
WP_004479573.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.460	174	363
WP_004479573.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	25.414	181	363
WP_008394668.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	24.907	269	317
WP_008394668.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	24.214	318	317
WP_008394668.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	23.828	256	317
WP_008394668.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	25.767	163	317
WP_008394668.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	25.000	268	317
WP_008394668.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	24.000	150	317
WP_008394668.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.627	268	317
WP_008394668.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	21.846	325	317
WP_008394668.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	20.388	309	317
WP_004479664.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.304	273	298
WP_004479664.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	30.851	188	298
WP_004479664.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	37.398	123	298
WP_004479664.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	28.070	114	298
WP_004479700.1	lcl|NZ_JSVJ02000045.1_cds_WP_016747955.1_2360	35.366	82	277
WP_032809699.1	lcl|NZ_JSVJ02000002.1_cds_WP_025175860.1_237	24.681	235	285
WP_032809699.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	26.263	198	285
WP_282974802.1	lcl|NZ_JSVJ02000118.1_cds_NV38_RS22730_3509	71.429	28	179
WP_282974802.1	lcl|NZ_JSVJ02000118.1_cds_NV38_RS22730_3509	39.394	66	179
WP_282974802.1	lcl|NZ_JSVJ02000011.1_cds_NV38_RS22180_939	67.857	28	179
WP_004479724.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	84.555	382	382
WP_004479724.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	29.577	142	382
WP_004479724.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	28.346	127	382
WP_004479724.1	lcl|NZ_JSVJ02000015.1_cds_WP_016750981.1_1173	24.595	309	382
WP_004479724.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752892.1_654	24.898	245	382
WP_004479724.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755432.1_992	28.125	96	382
WP_004485973.1	lcl|NZ_JSVJ02000142.1_cds_WP_004755122.1_3647	82.909	275	275
WP_004479697.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	93.023	344	344
WP_004479697.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	36.090	266	344
WP_004479697.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	25.630	238	344
WP_004479697.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	25.403	248	344
WP_004479697.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.318	258	344
WP_020783799.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	83.163	196	368
WP_020783799.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	88.957	163	368
WP_020783799.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	24.691	243	368
WP_020783799.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	83.163	196	368
WP_020783799.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	88.957	163	368
WP_020783799.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	24.691	243	368
WP_004470016.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	90.160	376	376
WP_282974407.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	82.785	395	395
WP_282974405.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	87.173	421	421
WP_282974405.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	36.948	249	421
WP_282974405.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	31.737	167	421
WP_032918765.1	lcl|NZ_JSVJ02000120.1_cds_WP_016751691.1_3527	75.430	407	416
WP_004479544.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	88.046	435	447
WP_004476493.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	77.409	301	301
WP_032921295.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	69.360	297	297
WP_004479547.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	81.437	334	337
WP_282967094.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	86.525	141	143
WP_004462146.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	88.154	363	363
WP_004462146.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	35.429	350	363
WP_004462146.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	32.558	344	363
WP_004462146.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.169	355	363
WP_004462146.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	25.000	368	363
WP_004462146.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.824	364	363
WP_004462146.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	32.906	234	363
WP_004479683.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	77.273	264	266
WP_004479683.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	28.235	255	266
WP_004479683.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	33.929	112	266
WP_004479683.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	22.527	182	266
WP_004479705.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	69.742	271	281
WP_004479705.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.016	187	281
WP_004479705.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	27.189	217	281
WP_004479705.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	39.130	92	281
WP_004479705.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.827	133	281
WP_004479705.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	26.613	124	281
WP_282974402.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	60.034	583	590
WP_282974402.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.442	215	590
WP_282974402.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	31.532	222	590
WP_282974402.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	27.027	185	590
WP_004479628.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	87.701	187	186
WP_004490056.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	85.526	304	306
WP_004490056.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	28.041	296	306
WP_004476514.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	91.964	336	349
WP_004476514.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.343	335	349
WP_004476514.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	27.761	335	349
WP_004476514.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.301	326	349
WP_004476514.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	27.679	336	349
WP_004476514.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.946	334	349
WP_004476514.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.629	337	349
WP_004476514.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	30.290	241	349
WP_004476514.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	31.034	145	349
WP_004476514.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	25.641	351	349
WP_004476514.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.239	284	349
WP_004476514.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	23.984	246	349
WP_004476514.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	26.377	345	349
WP_004476528.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	92.177	294	294
WP_004476528.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.842	190	294
WP_004476600.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	80.556	324	322
WP_004476600.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	24.280	243	322
WP_004494236.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	78.667	300	307
WP_282969298.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	78.723	282	282
WP_282969298.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	25.352	213	282
WP_004478000.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	84.267	464	464
