WP_004462903.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	62.821	78	106
WP_004479697.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.581	229	344
WP_004479697.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.839	124	344
WP_004479697.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	24.855	173	344
WP_020783799.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.966	178	368
WP_020783799.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	24.096	249	368
WP_020783799.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.966	178	368
WP_020783799.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	24.096	249	368
WP_282974405.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.353	170	421
WP_004479544.1	lcl|NZ_RQGX01000010.1_cds_WP_100716874.1_1888	25.121	207	447
WP_004462146.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	27.606	355	363
WP_004462146.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	26.415	371	363
WP_004462146.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	31.449	283	363
WP_004462146.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	32.245	245	363
WP_004462146.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.384	365	363
WP_004462146.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	22.284	359	363
WP_004479683.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.236	246	266
WP_004479683.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	28.516	256	266
WP_004479705.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	37.037	216	281
WP_004479705.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	34.197	193	281
WP_004479705.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	27.434	113	281
WP_004479705.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	22.564	195	281
WP_282974402.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	28.505	214	590
WP_282974402.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	31.061	132	590
WP_282974402.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	31.959	97	590
WP_282974402.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	19.774	177	590
WP_004476514.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	27.874	348	349
WP_004476514.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.373	335	349
WP_004476514.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	27.463	335	349
WP_004476514.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.160	237	349
WP_004476514.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	25.648	347	349
WP_004476514.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	28.063	253	349
WP_004476514.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	23.824	340	349
WP_004476514.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	28.485	165	349
WP_004476514.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	28.667	150	349
WP_004476514.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	23.529	340	349
WP_004476528.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	25.592	211	294
WP_004478000.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	35.322	419	464
