WP_004462903.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	95.402	87	106
WP_004479559.1	lcl|NZ_JQQN01000046.1_cds_WP_000052388.1_1687	31.054	351	359
WP_004472242.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	76.190	21	52
WP_004472242.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	78.947	19	52
WP_004479642.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	84.375	320	320
WP_004479642.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	22.867	293	320
WP_004479642.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	26.056	142	320
WP_004479642.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	23.320	253	320
WP_004479642.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	28.723	94	320
WP_004479642.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	24.479	192	320
WP_004479642.1	lcl|NZ_JQQN01000019.1_cds_WP_000283287.1_568	32.258	93	320
WP_004472358.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	88.554	332	332
WP_004472358.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.669	293	332
WP_004472358.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	88.554	332	332
WP_004472358.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.669	293	332
WP_004479575.1	lcl|NZ_JQQN01000011.1_cds_WP_000045934.1_274	78.130	631	631
WP_004477718.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	87.843	255	254
WP_004477718.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	25.203	246	254
WP_004477718.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	23.600	250	254
WP_004477718.1	lcl|NZ_JQQN01000010.1_cds_WP_000805357.1_184	35.593	59	254
WP_004479573.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	85.950	363	363
WP_004479573.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	30.196	255	363
WP_004479573.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	27.737	274	363
WP_004479573.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.276	348	363
WP_004479573.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	31.532	111	363
WP_004479573.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.442	208	363
WP_004479573.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	30.460	174	363
WP_004479573.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	25.676	222	363
WP_004472272.1	lcl|NZ_JQQN01000011.1_cds_WP_001045300.1_277	77.852	149	151
WP_008394668.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	77.918	317	317
WP_008394668.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	24.627	268	317
WP_008394668.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	25.263	285	317
WP_008394668.1	lcl|NZ_JQQN01000015.1_cds_WP_001074785.1_430	25.000	324	317
WP_008394668.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	27.037	270	317
WP_008394668.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	27.632	152	317
WP_008394668.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.228	254	317
WP_008394668.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	25.094	267	317
WP_008394668.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	21.481	270	317
WP_008394668.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	20.712	309	317
WP_004479664.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	78.523	298	298
WP_004479664.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.612	206	298
WP_004479664.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	32.189	233	298
WP_004479664.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	39.024	123	298
WP_004479664.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	27.193	114	298
WP_004479700.1	lcl|NZ_JQQN01000011.1_cds_WP_000218148.1_281	80.882	136	277
WP_004479700.1	lcl|NZ_JQQN01000011.1_cds_WP_001255897.1_280	63.793	58	277
WP_004479700.1	lcl|NZ_JQQN01000011.1_cds_WP_001255897.1_280	82.353	17	277
WP_032809699.1	lcl|NZ_JQQN01000011.1_cds_WP_000007538.1_282	79.225	284	285
WP_032809699.1	lcl|NZ_JQQN01000062.1_cds_WP_000394787.1_2109	23.830	235	285
WP_032809699.1	lcl|NZ_JQQN01000046.1_cds_WP_001244020.1_1697	29.293	198	285
WP_004479530.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	77.163	705	703
WP_004479530.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	77.163	705	703
WP_004479530.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	77.163	705	703
WP_004479724.1	lcl|NZ_JQQN01000011.1_cds_WP_000525968.1_286	47.143	350	382
WP_004479724.1	lcl|NZ_JQQN01000068.1_cds_WP_000512781.1_2370	30.303	165	382
WP_004479724.1	lcl|NZ_JQQN01000035.1_cds_WP_001222086.1_1247	27.344	128	382
WP_004479724.1	lcl|NZ_JQQN01000076.1_cds_WP_001122447.1_2521	24.837	306	382
WP_004479724.1	lcl|NZ_JQQN01000027.1_cds_WP_000870443.1_890	29.897	97	382
WP_004479724.1	lcl|NZ_JQQN01000037.1_cds_WP_000600562.1_1398	24.490	245	382
WP_004479697.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	91.570	344	344
WP_004479697.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	35.714	266	344
WP_004479697.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	32.558	129	344
WP_004479697.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	25.630	238	344
WP_004479697.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	26.506	249	344
WP_004479697.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	22.481	258	344
WP_004479697.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	27.426	237	344
WP_004479697.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	25.833	240	344
WP_020783799.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	86.066	366	368
WP_020783799.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	24.280	243	368
WP_020783799.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	86.066	366	368
WP_020783799.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	24.280	243	368
WP_004470016.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	88.830	376	376
WP_282974407.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	83.291	395	395
WP_282974405.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	88.124	421	421
WP_282974405.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	36.546	249	421
WP_282974405.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	28.571	175	421
WP_032918765.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	76.296	405	416
WP_004479544.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	88.506	435	447
WP_004476493.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	80.731	301	301
WP_032921295.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	70.707	297	297
WP_004479547.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	80.240	334	337
WP_282967094.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	87.681	138	143
WP_282967094.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	30.370	135	143
WP_004462146.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	88.981	363	363
WP_004462146.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	28.732	355	363
WP_004462146.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	31.667	300	363
WP_004462146.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.269	372	363
WP_004462146.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	27.401	354	363
WP_004462146.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	28.455	246	363
WP_004479683.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	75.758	264	266
WP_004479683.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	28.794	257	266
WP_004479683.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.203	118	266
WP_004479683.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	23.684	190	266
WP_004479683.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	31.858	113	266
WP_004479705.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	68.635	271	281
WP_004479705.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.292	288	281
WP_004479705.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	33.871	186	281
WP_004479705.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	25.806	217	281
WP_004479705.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	38.043	92	281
WP_004479705.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	33.043	115	281
WP_004479705.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	26.613	124	281
WP_282974402.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	58.603	587	590
WP_282974402.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	26.047	215	590
WP_282974402.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	35.772	123	590
WP_282974402.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	29.358	218	590
WP_282974402.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	30.198	202	590
WP_004479628.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	86.559	186	186
WP_004490056.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	86.184	304	306
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	90.179	336	349
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.138	334	349
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	30.149	335	349
WP_004476514.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	27.761	335	349
WP_004476514.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.760	317	349
WP_004476514.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.866	335	349
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	25.749	334	349
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	22.899	345	349
WP_004476514.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.332	337	349
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	29.876	241	349
WP_004476514.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	30.345	145	349
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	23.843	281	349
WP_004476514.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	25.000	340	349
WP_004476514.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	23.438	256	349
WP_004476514.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	23.171	246	349
WP_004476514.1	lcl|NZ_JQQN01000015.1_cds_WP_001074785.1_430	27.376	263	349
WP_004476528.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	91.497	294	294
WP_004476528.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	29.004	231	294
WP_004476528.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.316	190	294
WP_004476600.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	81.790	324	322
WP_004476600.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	23.762	202	322
WP_004494236.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	78.667	300	307
WP_282969298.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	77.305	282	282
WP_282969298.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	24.000	250	282
WP_004478000.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	83.621	464	464
