WP_004462903.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	95.402	87	106
WP_004479723.1	lcl|NZ_AOUV01000133.1_cds_WP_000547424.1_3264	73.756	221	221
WP_004472309.1	lcl|NZ_AOUV01000109.1_cds_WP_000924397.1_2370	35.047	214	274
WP_004472309.1	lcl|NZ_AOUV01000065.1_cds_WP_000649051.1_1150	37.288	59	274
WP_004479570.1	lcl|NZ_AOUV01000133.1_cds_WP_001089598.1_3262	82.800	250	254
WP_004479612.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	88.400	250	250
WP_004479612.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	36.481	233	250
WP_004479521.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	54.386	342	348
WP_004479521.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	54.386	342	348
WP_004472236.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	38.690	168	243
WP_004472236.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	35.583	163	243
WP_004472236.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	36.932	176	243
WP_004472236.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	31.780	236	243
WP_004472236.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	29.832	238	243
WP_004472236.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	28.249	177	243
WP_004472236.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	29.655	145	243
WP_004472236.1	lcl|NZ_AOUV01000123.1_cds_WP_000581850.1_2975	25.203	123	243
WP_004472236.1	lcl|NZ_AOUV01000109.1_cds_WP_000194184.1_2323	23.977	171	243
WP_004472236.1	lcl|NZ_AOUV01000087.1_cds_WP_000167664.1_1840	21.196	184	243
WP_004479559.1	lcl|NZ_AOUV01000047.1_cds_WP_000052382.1_740	31.054	351	359
WP_004472242.1	lcl|NZ_AOUV01000091.1_cds_LEP2GSC183_RS1000000126515_1939	83.333	18	52
WP_004472242.1	lcl|NZ_AOUV01000019.1_cds_WP_017853319.1_251	68.182	22	52
WP_004472242.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000124830_1739	71.429	21	52
WP_004472242.1	lcl|NZ_AOUV01000109.1_cds_LEP2GSC183_RS1000000125265_2369	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000116.1_cds_WP_100220167.1_2788	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000099.1_cds_WP_100220167.1_2148	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000079.1_cds_WP_100220167.1_1575	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000067.1_cds_WP_100220167.1_1179	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000029.1_cds_WP_100220167.1_440	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000016.1_cds_WP_100220167.1_152	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000133.1_cds_WP_100220167.1_3334	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000114.1_cds_WP_100220167.1_2747	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000041.1_cds_WP_100220167.1_645	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000035.1_cds_WP_100220167.1_518	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000015.1_cds_WP_100220167.1_74	54.054	37	52
WP_004472242.1	lcl|NZ_AOUV01000019.1_cds_WP_144414599.1_256	54.054	37	52
WP_004479642.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	84.688	320	320
WP_004479642.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	22.184	293	320
WP_004479642.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	22.184	293	320
WP_004479642.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	23.320	253	320
WP_004479642.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	26.087	138	320
WP_004479642.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	24.479	192	320
WP_004479642.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	32.258	93	320
WP_004472358.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	88.253	332	332
WP_004472358.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.669	293	332
WP_004472358.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	88.253	332	332
WP_004472358.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.669	293	332
WP_004479575.1	lcl|NZ_AOUV01000133.1_cds_WP_000045929.1_3256	77.619	630	631
WP_004477718.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	87.843	255	254
WP_004477718.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.797	246	254
WP_004477718.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	24.155	207	254
WP_004477718.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	35.000	60	254
WP_004479573.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	86.501	363	363
WP_004479573.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	27.950	322	363
WP_004479573.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	27.737	274	363
WP_004479573.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	23.563	348	363
WP_004479573.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	31.532	111	363
WP_004479573.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	27.049	122	363
WP_004479573.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.442	208	363
WP_004479573.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	26.339	224	363
WP_004479573.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	30.460	174	363
WP_004472272.1	lcl|NZ_AOUV01000133.1_cds_WP_001045300.1_3253	77.852	149	151
WP_004472272.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	28.000	150	151
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	77.918	317	317
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	25.000	268	317
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	25.352	284	317
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	25.896	251	317
WP_008394668.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	25.000	324	317
WP_008394668.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	27.037	270	317
WP_008394668.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	28.289	152	317
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	23.622	254	317
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.094	267	317
WP_008394668.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	21.538	325	317
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_000721882.1_3297	25.000	152	317
WP_008394668.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	23.659	317	317
WP_008394668.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	20.712	309	317
WP_004479664.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	78.188	298	298
WP_004479664.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	29.612	206	298
WP_004479664.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	32.189	233	298
WP_004479664.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	39.024	123	298
WP_004479664.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	28.947	114	298
WP_004479664.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	27.193	114	298
WP_004479700.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	76.087	92	277
WP_004479700.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	69.014	71	277
WP_004479700.1	lcl|NZ_AOUV01000133.1_cds_WP_017852967.1_3250	78.261	46	277
WP_004479700.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	64.000	50	277
WP_004479700.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	49.057	53	277
WP_032809699.1	lcl|NZ_AOUV01000133.1_cds_WP_000007536.1_3247	79.225	284	285
WP_032809699.1	lcl|NZ_AOUV01000141.1_cds_WP_000394781.1_3621	23.673	245	285
WP_032809699.1	lcl|NZ_AOUV01000047.1_cds_WP_001244008.1_729	29.293	198	285
WP_004479530.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	77.054	706	703
WP_004479530.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	77.054	706	703
WP_004479530.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	77.054	706	703
WP_004479724.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS0118620_3243	51.715	379	382
WP_004479724.1	lcl|NZ_AOUV01000097.1_cds_WP_000512782.1_2046	23.986	296	382
WP_004479724.1	lcl|NZ_AOUV01000109.1_cds_WP_001222086.1_2466	27.344	128	382
WP_004479724.1	lcl|NZ_AOUV01000031.1_cds_WP_001122445.1_466	24.510	306	382
WP_004479724.1	lcl|NZ_AOUV01000017.1_cds_WP_000600563.1_181	24.898	245	382
WP_004479724.1	lcl|NZ_AOUV01000139.1_cds_WP_000870448.1_3435	29.897	97	382
WP_004479697.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	90.698	344	344
WP_004479697.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	35.714	266	344
WP_004479697.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	32.558	129	344
WP_004479697.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	25.630	238	344
WP_004479697.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	26.506	249	344
WP_004479697.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	22.481	258	344
WP_004479697.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	26.809	235	344
WP_020783799.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	86.339	366	368
WP_020783799.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	26.295	251	368
WP_020783799.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	24.280	243	368
WP_020783799.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	86.339	366	368
WP_020783799.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	26.295	251	368
WP_020783799.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	24.280	243	368
WP_004470016.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	88.830	376	376
WP_282974407.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	83.038	395	395
WP_282974405.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	88.124	421	421
WP_282974405.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	36.546	249	421
WP_282974405.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	28.571	175	421
WP_032918765.1	lcl|NZ_AOUV01000133.1_cds_WP_000103597.1_3237	76.790	405	416
WP_004479544.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	88.276	435	447
WP_004476493.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	80.399	301	301
WP_032921295.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	70.707	297	297
WP_004479547.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	80.240	334	337
WP_282967094.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	87.681	138	143
WP_282967094.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	30.579	121	143
WP_004462146.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	88.705	363	363
WP_004462146.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	37.709	358	363
WP_004462146.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	28.732	355	363
WP_004462146.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	25.269	372	363
WP_004462146.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	27.401	354	363
WP_004462146.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	28.862	246	363
WP_004479683.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	75.758	264	266
WP_004479683.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	28.794	257	266
WP_004479683.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	32.203	118	266
WP_004479683.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	23.684	190	266
WP_004479683.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	31.858	113	266
WP_004479705.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	68.635	271	281
WP_004479705.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	32.302	291	281
WP_004479705.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	33.871	186	281
WP_004479705.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	26.267	217	281
WP_004479705.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	38.043	92	281
WP_004479705.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	33.043	115	281
WP_004479705.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	23.529	119	281
WP_004479705.1	lcl|NZ_AOUV01000098.1_cds_WP_000262845.1_2144	26.613	124	281
WP_282974402.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	58.773	587	590
WP_282974402.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	26.047	215	590
WP_282974402.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	35.772	123	590
WP_282974402.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	29.358	218	590
WP_282974402.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	30.198	202	590
WP_282974402.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	24.436	266	590
WP_004479628.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	86.559	186	186
WP_004479628.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	41.111	180	186
WP_004490056.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	85.855	304	306
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	90.476	336	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.343	335	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	30.149	335	349
WP_004476514.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	27.761	335	349
WP_004476514.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	26.769	325	349
WP_004476514.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.567	335	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	22.899	345	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.749	334	349
WP_004476514.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	24.332	337	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	25.076	331	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	30.290	241	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.199	281	349
WP_004476514.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	30.345	145	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.771	327	349
WP_004476514.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	23.438	256	349
WP_004476514.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	24.709	344	349
WP_004476514.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	22.764	246	349
WP_004476514.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	27.376	263	349
WP_004476528.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	91.497	294	294
WP_004476528.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	29.004	231	294
WP_004476528.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.316	190	294
WP_004476600.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	81.481	324	322
WP_004476600.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	23.762	202	322
WP_004494236.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	78.667	300	307
WP_282969298.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	76.950	282	282
WP_282969298.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	24.000	250	282
WP_004478000.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	83.621	464	464
