WP_004462903.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	95.402	87	106
WP_004479740.1	lcl|NZ_JADDXC010000033.1_cds_WP_063124832.1_1548	68.421	19	72
WP_282974802.1	lcl|NZ_JADDXC010000032.1_cds_IQA66_RS09630_1547	74.860	179	179
WP_282974802.1	lcl|NZ_JADDXC010000094.1_cds_WP_017898483.1_3326	75.676	111	179
WP_282974802.1	lcl|NZ_JADDXC010000163.1_cds_IQA66_RS17810_541	83.333	30	179
WP_004479724.1	lcl|NZ_JADDXC010000079.1_cds_WP_011669219.1_3011	30.769	156	382
WP_004479724.1	lcl|NZ_JADDXC010000094.1_cds_WP_002727358.1_3325	27.559	127	382
WP_004479724.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671345.1_697	26.087	184	382
WP_004479724.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671145.1_996	41.818	55	382
WP_004479724.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671144.1_997	28.421	95	382
WP_004479724.1	lcl|NZ_JADDXC010000056.1_cds_WP_011669498.1_2422	24.227	194	382
WP_004479697.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	67.823	317	344
WP_004479697.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	37.407	270	344
WP_004479697.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	27.155	232	344
WP_004479697.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	27.490	251	344
WP_004479697.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	24.413	213	344
WP_004479697.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	21.293	263	344
WP_020783799.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	24.658	219	368
WP_020783799.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.359	209	368
WP_020783799.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	24.691	243	368
WP_020783799.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	24.658	219	368
WP_020783799.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.359	209	368
WP_020783799.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	24.691	243	368
WP_004470016.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669960.1_2448	57.373	373	376
WP_282974407.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669961.1_2447	60.560	393	395
WP_282974405.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669962.1_2446	72.922	421	421
WP_282974405.1	lcl|NZ_JADDXC010000053.1_cds_WP_011670413.1_2360	35.743	249	421
WP_004479544.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	89.195	435	447
WP_004476493.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	83.333	300	301
WP_032921295.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	78.767	292	297
WP_004479547.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	85.163	337	337
WP_282967094.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	85.315	143	143
WP_004462146.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	87.052	363	363
WP_004462146.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	29.444	360	363
WP_004462146.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	34.363	259	363
WP_004462146.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	28.920	287	363
WP_004479683.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	40.506	237	266
WP_004479683.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	30.667	225	266
WP_004479683.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	23.200	250	266
WP_004479683.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	29.032	186	266
WP_004479683.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	29.907	107	266
WP_004479683.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	27.368	95	266
WP_004479718.1	lcl|NZ_JADDXC010000094.1_cds_WP_017898483.1_3326	35.593	59	105
WP_004479718.1	lcl|NZ_JADDXC010000032.1_cds_IQA66_RS09630_1547	35.593	59	105
WP_004479705.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	86.121	281	281
WP_004479705.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	35.586	222	281
WP_004479705.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	31.418	261	281
WP_004479705.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	30.556	216	281
WP_004479705.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	32.773	119	281
WP_004479705.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	25.726	241	281
WP_004479705.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	39.130	92	281
WP_004479705.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	23.022	139	281
WP_282974402.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	80.546	586	590
WP_282974402.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	27.103	214	590
WP_282974402.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.372	215	590
WP_282974402.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.592	211	590
WP_282974402.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	24.887	221	590
WP_004479628.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	89.247	186	186
WP_004490056.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	85.855	304	306
WP_004476514.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	91.667	336	349
WP_004476514.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	32.941	340	349
WP_004476514.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	27.052	329	349
WP_004476514.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	28.902	346	349
WP_004476514.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	27.434	339	349
WP_004476514.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.857	321	349
WP_004476514.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	24.419	344	349
WP_004476514.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	31.724	145	349
WP_004476514.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	22.917	288	349
WP_004476514.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	27.979	193	349
WP_004476514.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	26.715	277	349
WP_004476514.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	22.449	245	349
WP_004476514.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.991	226	349
WP_004476514.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	27.228	202	349
WP_004476528.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	90.816	294	294
WP_004476528.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	25.946	185	294
WP_004476528.1	lcl|NZ_JADDXC010000035.1_cds_WP_011670832.1_1618	25.000	160	294
WP_004476528.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	26.512	215	294
WP_004476600.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	80.864	324	322
WP_004476600.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	24.725	182	322
WP_004494236.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	78.333	300	307
WP_004494236.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	25.140	179	307
WP_282969298.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	79.787	282	282
WP_282969298.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	26.291	213	282
WP_004478000.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	87.689	463	464
