WP_004462903.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	95.402	87	106
WP_004472309.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS19090_1782	35.217	230	274
WP_004472309.1	lcl|NZ_AHOB02000010.1_cds_WP_002726009.1_2264	32.787	61	274
WP_004479612.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	36.078	255	250
WP_004479612.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	36.325	234	250
WP_004479521.1	lcl|NZ_AHOB02000014.1_cds_WP_002733544.1_1791	90.145	345	348
WP_004479521.1	lcl|NZ_AHOB02000014.1_cds_WP_002740235.1_1786	25.652	230	348
WP_004479521.1	lcl|NZ_AHOB02000014.1_cds_WP_002733544.1_1791	90.145	345	348
WP_004479521.1	lcl|NZ_AHOB02000014.1_cds_WP_002740235.1_1786	25.652	230	348
WP_004472236.1	lcl|NZ_AHOB02000014.1_cds_WP_002733582.1_1792	88.889	243	243
WP_004472236.1	lcl|NZ_AHOB02000002.1_cds_WP_002735533.1_3030	38.690	168	243
WP_004472236.1	lcl|NZ_AHOB02000009.1_cds_WP_002722691.1_2653	36.932	176	243
WP_004472236.1	lcl|NZ_AHOB02000001.1_cds_WP_002728745.1_3284	34.940	166	243
WP_004472236.1	lcl|NZ_AHOB02000003.1_cds_WP_002739054.1_2835	28.507	221	243
WP_004472236.1	lcl|NZ_AHOB02000010.1_cds_WP_002722237.1_2352	31.126	151	243
WP_004472236.1	lcl|NZ_AHOB02000010.1_cds_WP_002722184.1_2347	31.034	145	243
WP_004472236.1	lcl|NZ_AHOB02000014.1_cds_WP_002728460.1_2034	25.210	238	243
WP_004472236.1	lcl|NZ_AHOB02000018.1_cds_WP_032853349.1_554	26.016	123	243
WP_004472236.1	lcl|NZ_AHOB02000020.1_cds_WP_002727447.1_344	22.162	185	243
WP_004479559.1	lcl|NZ_AHOB02000014.1_cds_WP_002733685.1_1793	86.236	356	359
WP_004479559.1	lcl|NZ_AHOB02000001.1_cds_WP_002728762.1_3288	31.319	364	359
WP_004472242.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS00620_303	73.171	41	52
WP_004472242.1	lcl|NZ_AHOB02000001.1_cds_WP_228003585.1_3342	71.429	42	52
WP_004479642.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	24.490	294	320
WP_004479642.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	23.643	258	320
WP_004479642.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	23.958	192	320
WP_004479642.1	lcl|NZ_AHOB02000017.1_cds_WP_002740977.1_815	25.773	97	320
WP_004479642.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	26.496	117	320
WP_004472358.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	68.712	326	332
WP_004472358.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	28.617	311	332
WP_004472358.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	68.712	326	332
WP_004472358.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	28.617	311	332
WP_004477718.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	96.443	253	254
WP_004477718.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	25.366	205	254
WP_004477718.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	22.800	250	254
WP_004477718.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	26.601	203	254
WP_004479573.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	89.532	363	363
WP_004479573.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	26.126	333	363
WP_004479573.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	24.260	338	363
WP_004479573.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	31.532	111	363
WP_004479573.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	24.762	210	363
WP_004479573.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	23.145	337	363
WP_004479573.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	29.630	108	363
WP_004479573.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.460	174	363
WP_004479573.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	25.547	274	363
WP_004479573.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	24.309	181	363
WP_004472272.1	lcl|NZ_AHOB02000014.1_cds_WP_002733619.1_1797	86.093	151	151
WP_008394668.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	86.120	317	317
WP_008394668.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	24.627	268	317
WP_008394668.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	22.630	327	317
WP_008394668.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	24.609	256	317
WP_008394668.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	23.273	275	317
WP_008394668.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	22.794	272	317
WP_008394668.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	25.000	268	317
WP_008394668.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	20.909	330	317
WP_008394668.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	22.118	321	317
WP_008394668.1	lcl|NZ_AHOB02000017.1_cds_WP_002740692.1_825	27.632	152	317
WP_004479664.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	86.577	298	298
WP_004479664.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	32.057	209	298
WP_004479664.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	28.975	283	298
WP_004479664.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	32.787	122	298
WP_004479664.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	27.143	210	298
WP_004479664.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	29.825	114	298
WP_004479664.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	28.696	115	298
WP_004479700.1	lcl|NZ_AHOB02000014.1_cds_WP_002740249.1_1800	86.282	277	277
WP_032809699.1	lcl|NZ_AHOB02000014.1_cds_WP_002733584.1_1801	85.263	285	285
WP_032809699.1	lcl|NZ_AHOB02000010.1_cds_WP_002739725.1_2367	26.020	196	285
WP_004479530.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	79.943	703	703
WP_004479530.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	79.943	703	703
WP_004479530.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	79.943	703	703
WP_004479740.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS20730_312	80.282	71	72
WP_004479740.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS21075_318	66.197	71	72
WP_004479740.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS21760_1833	73.171	41	72
WP_004479740.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS21760_1833	72.727	22	72
WP_282974802.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS20730_312	80.791	177	179
WP_282974802.1	lcl|NZ_AHOB02000021.1_cds_WP_196219398.1_12	76.836	177	179
WP_282974802.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS21075_318	76.000	175	179
WP_282974802.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS20505_1250	86.047	43	179
WP_282974802.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS20505_1250	100.000	18	179
WP_004479724.1	lcl|NZ_AHOB02000014.1_cds_WP_002733553.1_1805	51.862	376	382
WP_004479724.1	lcl|NZ_AHOB02000011.1_cds_WP_032854471.1_2213	30.128	156	382
WP_004479724.1	lcl|NZ_AHOB02000020.1_cds_WP_002727358.1_65	27.559	127	382
WP_004479724.1	lcl|NZ_AHOB02000018.1_cds_WP_002741123.1_500	33.721	86	382
WP_004479724.1	lcl|NZ_AHOB02000010.1_cds_WP_002721072.1_2299	23.718	312	382
WP_004479724.1	lcl|NZ_AHOB02000018.1_cds_WP_002724488.1_499	41.818	55	382
WP_004479724.1	lcl|NZ_AHOB02000016.1_cds_WP_002734022.1_1155	23.711	194	382
WP_004479697.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	93.023	344	344
WP_004479697.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	37.407	270	344
WP_004479697.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	25.210	238	344
WP_004479697.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.587	252	344
WP_004479697.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	27.106	273	344
WP_004479697.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	21.293	263	344
WP_020783799.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	86.141	368	368
WP_020783799.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	26.404	178	368
WP_020783799.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	25.490	255	368
WP_020783799.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	24.691	243	368
WP_020783799.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	86.141	368	368
WP_020783799.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	26.404	178	368
WP_020783799.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	25.490	255	368
WP_020783799.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	24.691	243	368
WP_004470016.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	89.628	376	376
WP_282974407.1	lcl|NZ_AHOB02000014.1_cds_WP_002721297.1_1809	82.025	395	395
WP_282974405.1	lcl|NZ_AHOB02000014.1_cds_WP_002733636.1_1810	86.698	421	421
WP_282974405.1	lcl|NZ_AHOB02000020.1_cds_WP_002733844.1_369	35.341	249	421
WP_282974405.1	lcl|NZ_AHOB02000015.1_cds_WP_002734943.1_1617	34.239	184	421
WP_032918765.1	lcl|NZ_AHOB02000014.1_cds_WP_002733711.1_1811	80.145	413	416
WP_004479544.1	lcl|NZ_AHOB02000014.1_cds_WP_002740298.1_1812	88.736	435	447
WP_004476493.1	lcl|NZ_AHOB02000014.1_cds_WP_002733577.1_1813	83.667	300	301
WP_032921295.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	77.816	293	297
WP_004479547.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	85.460	337	337
WP_282967094.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	85.315	143	143
WP_282967094.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	29.752	121	143
WP_004462146.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	86.777	363	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.709	358	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	35.714	350	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	32.558	344	363
WP_004462146.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	29.888	358	363
WP_004462146.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	25.729	377	363
WP_004462146.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	26.359	368	363
WP_004479683.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	39.080	261	266
WP_004479683.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	30.667	225	266
WP_004479683.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	34.746	118	266
WP_004479683.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	23.200	250	266
WP_004479683.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	29.907	107	266
WP_004479718.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS20730_312	37.097	62	105
WP_004479718.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS21075_318	33.871	62	105
WP_004479718.1	lcl|NZ_AHOB02000021.1_cds_WP_196219398.1_12	35.088	57	105
WP_004479705.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	86.121	281	281
WP_004479705.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	33.193	238	281
WP_004479705.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	31.034	261	281
WP_004479705.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	30.556	216	281
WP_004479705.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	25.311	241	281
WP_004479705.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	39.130	92	281
WP_004479705.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	22.689	119	281
WP_004479705.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	23.022	139	281
WP_282974402.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	81.058	586	590
WP_282974402.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	27.103	214	590
WP_282974402.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	31.707	123	590
WP_282974402.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.066	211	590
WP_282974402.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	24.887	221	590
WP_282974402.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	24.627	268	590
WP_004479628.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	89.247	186	186
WP_004479628.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	40.000	180	186
WP_004490056.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	86.513	304	306
WP_004490056.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	24.786	117	306
WP_004476514.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	91.071	336	349
WP_004476514.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.838	334	349
WP_004476514.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	26.748	329	349
WP_004476514.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.902	346	349
WP_004476514.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	27.139	339	349
WP_004476514.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	27.164	335	349
WP_004476514.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	26.647	334	349
WP_004476514.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	23.988	346	349
WP_004476514.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	24.419	344	349
WP_004476514.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	24.412	340	349
WP_004476514.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	30.290	241	349
WP_004476514.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	31.724	145	349
WP_004476514.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	23.565	331	349
WP_004476514.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	20.186	322	349
WP_004476514.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.132	281	349
WP_004476514.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.498	249	349
WP_004476514.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	26.715	277	349
WP_004476514.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	28.873	142	349
WP_004476514.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	27.723	202	349
WP_004476514.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	21.311	244	349
WP_004476528.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	90.136	294	294
WP_004476528.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	29.437	231	294
WP_004476528.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.895	190	294
WP_004476528.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	25.625	160	294
WP_004476600.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	80.864	324	322
WP_004476600.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	24.444	180	322
WP_004494236.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	78.000	300	307
WP_282969298.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	79.078	282	282
WP_282969298.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	25.352	213	282
WP_004478000.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	88.095	252	464
WP_004478000.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	87.736	212	464
