WP_004462903.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	100.000	87	106
WP_004479700.1	lcl|NZ_AHON02000064.1_cds_WP_004475391.1_793	32.258	93	277
WP_032809699.1	lcl|NZ_AHON02000036.1_cds_WP_004475413.1_2199	26.396	197	285
WP_004479740.1	lcl|NZ_AHON02000062.1_cds_WP_004485049.1_1079	87.324	71	72
WP_004479740.1	lcl|NZ_AHON02000026.1_cds_LEP1GSC179_RS22640_2965	87.324	71	72
WP_004479740.1	lcl|NZ_AHON02000006.1_cds_WP_004484245.1_3681	87.324	71	72
WP_004479740.1	lcl|NZ_AHON02000082.1_cds_WP_004485293.1_312	87.324	71	72
WP_004479740.1	lcl|NZ_AHON02000063.1_cds_WP_004475743.1_991	87.324	71	72
WP_004479740.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS23755_3366	87.324	71	72
WP_004479740.1	lcl|NZ_AHON02000051.1_cds_WP_004477435.1_1438	81.690	71	72
WP_004479740.1	lcl|NZ_AHON02000063.1_cds_WP_004463049.1_980	67.606	71	72
WP_004479740.1	lcl|NZ_AHON02000078.1_cds_WP_004485231.1_406	89.474	57	72
WP_004479740.1	lcl|NZ_AHON02000058.1_cds_WP_032925663.1_1317	39.130	69	72
WP_004479740.1	lcl|NZ_AHON02000031.1_cds_WP_004476777.1_2435	39.130	69	72
WP_004479740.1	lcl|NZ_AHON02000044.1_cds_WP_004476777.1_1859	39.130	69	72
WP_004479740.1	lcl|NZ_AHON02000013.1_cds_WP_004475396.1_3258	39.130	69	72
WP_004479740.1	lcl|NZ_AHON02000042.1_cds_WP_004477058.1_2047	33.333	69	72
WP_282974802.1	lcl|NZ_AHON02000063.1_cds_WP_004475743.1_991	89.444	180	179
WP_282974802.1	lcl|NZ_AHON02000059.1_cds_LEP1GSC179_RS05275_1296	89.831	177	179
WP_282974802.1	lcl|NZ_AHON02000082.1_cds_WP_004485293.1_312	88.889	180	179
WP_282974802.1	lcl|NZ_AHON02000011.1_cds_LEP1GSC179_RS16930_3674	89.266	177	179
WP_282974802.1	lcl|NZ_AHON02000026.1_cds_LEP1GSC179_RS22640_2965	89.831	177	179
WP_282974802.1	lcl|NZ_AHON02000006.1_cds_WP_004484245.1_3681	89.375	160	179
WP_282974802.1	lcl|NZ_AHON02000051.1_cds_WP_332829141.1_1437	88.806	134	179
WP_282974802.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS23755_3366	90.000	130	179
WP_282974802.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS23755_3366	83.333	42	179
WP_282974802.1	lcl|NZ_AHON02000078.1_cds_LEP1GSC179_RS02355_405	89.423	104	179
WP_282974802.1	lcl|NZ_AHON02000078.1_cds_LEP1GSC179_RS02355_405	90.196	51	179
WP_282974802.1	lcl|NZ_AHON02000062.1_cds_WP_004485049.1_1079	89.320	103	179
WP_282974802.1	lcl|NZ_AHON02000058.1_cds_WP_332829142.1_1316	45.143	175	179
WP_282974802.1	lcl|NZ_AHON02000013.1_cds_WP_075917865.1_3259	44.785	163	179
WP_282974802.1	lcl|NZ_AHON02000031.1_cds_WP_004471937.1_2434	44.805	154	179
WP_282974802.1	lcl|NZ_AHON02000044.1_cds_WP_004471937.1_1858	44.805	154	179
WP_282974802.1	lcl|NZ_AHON02000059.1_cds_WP_004485012.1_1230	45.238	42	179
WP_282974802.1	lcl|NZ_AHON02000042.1_cds_WP_004477058.1_2047	28.972	107	179
WP_004479724.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	24.315	292	382
WP_004479724.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	23.982	221	382
WP_004479724.1	lcl|NZ_AHON02000064.1_cds_WP_004459616.1_783	24.679	312	382
WP_004479724.1	lcl|NZ_AHON02000029.1_cds_WP_004472950.1_2543	31.579	95	382
WP_004479724.1	lcl|NZ_AHON02000042.1_cds_WP_004463457.1_2051	22.822	241	382
WP_004479724.1	lcl|NZ_AHON02000029.1_cds_WP_004476877.1_2544	42.593	54	382
WP_004479724.1	lcl|NZ_AHON02000080.1_cds_WP_004470715.1_385	21.561	269	382
WP_004479697.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	67.823	317	344
WP_004479697.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	36.567	268	344
WP_004479697.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	27.004	237	344
WP_004479697.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	27.778	252	344
WP_004479697.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	23.148	216	344
WP_004479697.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.552	232	344
WP_020783799.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	24.201	219	368
WP_020783799.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.837	209	368
WP_020783799.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	24.280	243	368
WP_020783799.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	24.201	219	368
WP_020783799.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.837	209	368
WP_020783799.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	24.280	243	368
WP_004470016.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	56.952	374	376
WP_282974407.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	59.796	393	395
WP_282974405.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	72.922	421	421
WP_282974405.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	35.341	249	421
WP_282974405.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	35.955	178	421
WP_004479544.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	98.624	436	447
WP_004476493.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	100.000	301	301
WP_032921295.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	99.663	297	297
WP_004479547.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	98.516	337	337
WP_282967094.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	99.301	143	143
WP_004462146.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	99.725	363	363
WP_004462146.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	28.852	357	363
WP_004462146.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.521	259	363
WP_004462146.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.714	350	363
WP_004462146.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.995	377	363
WP_004462146.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	29.268	287	363
WP_004479683.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	38.314	261	266
WP_004479683.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	27.132	258	266
WP_004479683.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.776	107	266
WP_004479683.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	34.783	115	266
WP_004479683.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.017	229	266
WP_004479683.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	27.368	95	266
WP_004479718.1	lcl|NZ_AHON02000042.1_cds_WP_004477058.1_2047	81.579	38	105
WP_004479718.1	lcl|NZ_AHON02000078.1_cds_LEP1GSC179_RS02355_405	33.333	96	105
WP_004479718.1	lcl|NZ_AHON02000059.1_cds_LEP1GSC179_RS05275_1296	33.333	96	105
WP_004479718.1	lcl|NZ_AHON02000011.1_cds_LEP1GSC179_RS16930_3674	33.333	96	105
WP_004479718.1	lcl|NZ_AHON02000026.1_cds_LEP1GSC179_RS22640_2965	33.333	96	105
WP_004479718.1	lcl|NZ_AHON02000063.1_cds_WP_004475743.1_991	33.333	96	105
WP_004479718.1	lcl|NZ_AHON02000082.1_cds_WP_004485293.1_312	33.333	96	105
WP_004479718.1	lcl|NZ_AHON02000051.1_cds_WP_332829141.1_1437	37.097	62	105
WP_004479718.1	lcl|NZ_AHON02000006.1_cds_WP_004484245.1_3681	38.158	76	105
WP_004479718.1	lcl|NZ_AHON02000031.1_cds_WP_004471937.1_2434	30.000	90	105
WP_004479718.1	lcl|NZ_AHON02000044.1_cds_WP_004471937.1_1858	30.000	90	105
WP_004479718.1	lcl|NZ_AHON02000013.1_cds_WP_075917865.1_3259	30.000	90	105
WP_004479718.1	lcl|NZ_AHON02000058.1_cds_WP_332829142.1_1316	30.000	90	105
WP_004479718.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS23755_3366	30.137	73	105
WP_004479705.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	96.085	281	281
WP_004479705.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	34.946	186	281
WP_004479705.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	32.127	221	281
WP_004479705.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	27.189	217	281
WP_004479705.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	33.058	121	281
WP_004479705.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.404	208	281
WP_004479705.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	38.043	92	281
WP_004479705.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	23.022	139	281
WP_282974402.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	94.237	590	590
WP_282974402.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	28.241	216	590
WP_282974402.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.561	223	590
WP_282974402.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.291	213	590
WP_282974402.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.701	214	590
WP_004479742.1	lcl|NZ_AHON02000027.1_cds_WP_004479742.1_2727	100.000	61	61
WP_004479628.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	99.462	186	186
WP_004490056.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	99.673	306	306
WP_004476514.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	100.000	336	349
WP_004476514.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	32.059	340	349
WP_004476514.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.829	333	349
WP_004476514.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.902	346	349
WP_004476514.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	27.463	335	349
WP_004476514.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	26.269	335	349
WP_004476514.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.857	321	349
WP_004476514.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	24.269	342	349
WP_004476514.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	30.345	145	349
WP_004476514.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.239	284	349
WP_004476514.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	27.174	276	349
WP_004476514.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.979	193	349
WP_004476514.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	31.579	114	349
WP_004476514.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	22.857	245	349
WP_004476514.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.000	256	349
WP_004476528.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	100.000	294	294
WP_004476528.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	24.390	246	294
WP_004476600.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	100.000	322	322
WP_004476600.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	25.000	200	322
WP_004494236.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	99.674	307	307
WP_004481573.1	lcl|NZ_AHON02000027.1_cds_WP_004481573.1_2720	97.500	40	40
WP_282969298.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	98.936	282	282
WP_282969298.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	25.248	202	282
WP_004478000.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	98.922	464	464
