WP_004462903.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.821	78	106
WP_004462146.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.606	355	363
WP_004462146.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	26.415	371	363
WP_004462146.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	30.055	366	363
WP_004462146.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.175	285	363
WP_004462146.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	22.492	329	363
WP_004479683.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	30.962	239	266
WP_004479683.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	26.460	291	266
WP_004479683.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	25.820	244	266
WP_004479705.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	29.870	231	281
WP_004479705.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	26.891	238	281
WP_004479705.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	23.311	296	281
WP_004479705.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	28.641	206	281
WP_004479705.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	31.858	113	281
WP_004479705.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	23.077	195	281
WP_004479705.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	33.333	102	281
WP_282974402.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	36.522	115	590
WP_282974402.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	30.769	130	590
WP_282974402.1	lcl|NZ_NPEC01000002.1_cds_WP_100721151.1_1978	28.030	132	590
WP_004476514.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	53.313	332	349
WP_004476514.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.169	355	349
WP_004476514.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	27.155	232	349
WP_004476514.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	25.000	348	349
WP_004476514.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	26.140	329	349
WP_004476514.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	30.667	150	349
WP_004476514.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	29.762	168	349
WP_004476514.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	24.138	290	349
WP_004476514.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	25.414	181	349
WP_004476528.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.785	289	294
WP_004476528.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	26.168	214	294
WP_004476600.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.638	229	322
WP_004478000.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	35.476	420	464
