WP_004462903.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	64.103	78	106
WP_004479530.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	41.917	699	703
WP_004479530.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	34.146	82	703
WP_004479530.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	41.917	699	703
WP_004479530.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	34.146	82	703
WP_004479724.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393936.1_2676	47.120	382	382
WP_004479724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135635531.1_609	25.882	255	382
WP_004479724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393488.1_1644	25.500	200	382
WP_004479724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391277.1_1313	27.193	228	382
WP_004479724.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265391857.1_2299	23.039	204	382
WP_004479724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390716.1_422	24.848	165	382
WP_004479724.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394478.1_3739	29.787	94	382
WP_004479697.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	69.716	317	344
WP_004479697.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	35.915	284	344
WP_004479697.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	28.814	118	344
WP_004479697.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	23.305	236	344
WP_004479697.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.839	124	344
WP_020783799.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	24.111	253	368
WP_020783799.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.354	271	368
WP_020783799.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	26.136	176	368
WP_020783799.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	24.111	253	368
WP_020783799.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.354	271	368
WP_020783799.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	26.136	176	368
WP_004470016.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	53.763	372	376
WP_282974407.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	49.755	408	395
WP_282974405.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	60.476	420	421
WP_282974405.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	43.529	170	421
WP_004479544.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	41.007	417	447
WP_004479544.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390679.1_358	24.510	204	447
WP_004476493.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	24.306	288	301
WP_004462146.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.324	355	363
WP_004462146.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	30.836	347	363
WP_004462146.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	25.606	371	363
WP_004462146.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.299	348	363
WP_004462146.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	23.100	329	363
WP_004479683.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	36.986	219	266
WP_004479683.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	26.442	208	266
WP_004479683.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	26.337	243	266
WP_004479683.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	30.400	125	266
WP_004479705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	32.051	234	281
WP_004479705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	37.692	130	281
WP_004479705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	27.083	240	281
WP_004479705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	29.730	111	281
WP_004479705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	25.446	224	281
WP_004479705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	27.966	118	281
WP_004479705.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	34.286	35	281
WP_004479705.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	34.167	120	590
WP_282974402.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.803	223	590
WP_282974402.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.077	130	590
WP_282974402.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	26.364	110	590
WP_004479628.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	56.522	184	186
WP_004479628.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.275	171	186
WP_004490056.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.377	305	306
WP_004476514.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	69.048	336	349
WP_004476514.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.286	350	349
WP_004476514.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	25.501	349	349
WP_004476514.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	27.155	232	349
WP_004476514.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.348	264	349
WP_004476514.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	28.063	253	349
WP_004476514.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	24.085	328	349
WP_004476514.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.000	150	349
WP_004476514.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	30.827	133	349
WP_004476528.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	71.134	291	294
WP_004476528.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	24.883	213	294
WP_004478000.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.066	427	464
