WP_004462903.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	100.000	87	106
WP_004479740.1	lcl|NZ_APGN01000001.1_cds_WP_004493835.1_3	33.333	69	72
WP_282974802.1	lcl|NZ_APGN01000198.1_cds_LEP1GSC162_RS19255_2346	85.455	55	179
WP_282974802.1	lcl|NZ_APGN01000271.1_cds_WP_004488532.1_3230	41.463	82	179
WP_282974802.1	lcl|NZ_APGN01000001.1_cds_WP_004493835.1_3	28.972	107	179
WP_004479724.1	lcl|NZ_APGN01000206.1_cds_WP_004494482.1_2452	24.658	292	382
WP_004479724.1	lcl|NZ_APGN01000282.1_cds_WP_004461322.1_3481	23.982	221	382
WP_004479724.1	lcl|NZ_APGN01000082.1_cds_WP_004481612.1_874	24.679	312	382
WP_004479724.1	lcl|NZ_APGN01000174.1_cds_WP_004480567.1_2029	31.579	95	382
WP_004479724.1	lcl|NZ_APGN01000249.1_cds_WP_004469055.1_3022	22.822	241	382
WP_004479724.1	lcl|NZ_APGN01000174.1_cds_WP_004474222.1_2030	42.593	54	382
WP_004479724.1	lcl|NZ_APGN01000137.1_cds_WP_004494244.1_1495	21.561	269	382
WP_004479697.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	67.823	317	344
WP_004479697.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	36.567	268	344
WP_004479697.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	27.004	237	344
WP_004479697.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	27.778	252	344
WP_004479697.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	23.148	216	344
WP_004479697.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.121	232	344
WP_020783799.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	24.201	219	368
WP_020783799.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.837	209	368
WP_020783799.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	24.280	243	368
WP_020783799.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	24.201	219	368
WP_020783799.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.837	209	368
WP_020783799.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	24.280	243	368
WP_004470016.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	57.219	374	376
WP_282974407.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	59.796	393	395
WP_282974405.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	73.159	421	421
WP_282974405.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	35.341	249	421
WP_282974405.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	32.597	181	421
WP_004479544.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	99.312	436	447
WP_004476493.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	100.000	301	301
WP_032921295.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	99.663	297	297
WP_004479547.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	99.703	337	337
WP_282967094.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	99.301	143	143
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	99.725	363	363
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	28.852	357	363
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.907	259	363
WP_004462146.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.714	350	363
WP_004462146.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.995	377	363
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	29.268	287	363
WP_004479683.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	39.662	237	266
WP_004479683.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	26.641	259	266
WP_004479683.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	34.783	115	266
WP_004479683.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.017	229	266
WP_004479683.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	30.841	107	266
WP_004479683.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	27.368	95	266
WP_004479718.1	lcl|NZ_APGN01000001.1_cds_WP_004493835.1_3	81.579	38	105
WP_004479705.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	97.153	281	281
WP_004479705.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	34.392	189	281
WP_004479705.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	32.127	221	281
WP_004479705.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	27.650	217	281
WP_004479705.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	31.933	119	281
WP_004479705.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	27.404	208	281
WP_004479705.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	38.043	92	281
WP_004479705.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	23.022	139	281
WP_282974402.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	94.388	588	590
WP_282974402.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	28.972	214	590
WP_282974402.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.561	223	590
WP_282974402.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.291	213	590
WP_004479742.1	lcl|NZ_APGN01000146.1_cds_WP_004479742.1_1662	100.000	61	61
WP_004479628.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	100.000	186	186
WP_004490056.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	99.673	306	306
WP_004476514.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	100.000	336	349
WP_004476514.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	32.059	340	349
WP_004476514.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.829	333	349
WP_004476514.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.902	346	349
WP_004476514.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	27.463	335	349
WP_004476514.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	26.567	335	349
WP_004476514.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.857	321	349
WP_004476514.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	24.269	342	349
WP_004476514.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	30.345	145	349
WP_004476514.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.239	284	349
WP_004476514.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	27.174	276	349
WP_004476514.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	28.497	193	349
WP_004476514.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	31.579	114	349
WP_004476514.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.000	256	349
WP_004476514.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	22.857	245	349
WP_004476528.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	100.000	294	294
WP_004476528.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	24.390	246	294
WP_004476600.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	99.689	322	322
WP_004476600.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	24.752	202	322
WP_004494236.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	100.000	307	307
WP_004481573.1	lcl|NZ_APGN01000133.1_cds_WP_004481573.1_1439	97.500	40	40
WP_282969298.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	99.291	282	282
WP_282969298.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	25.248	202	282
WP_004478000.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	99.353	464	464
