WP_004462903.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	93.103	87	106
WP_004472268.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	88.517	209	209
WP_004472268.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	36.986	219	209
WP_004472268.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	33.846	65	209
WP_004472268.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	25.225	111	209
WP_004479663.1	lcl|NZ_JQQA01000188.1_cds_WP_061216803.1_3698	92.394	355	355
WP_004479663.1	lcl|NZ_JQQA01000034.1_cds_WP_004502219.1_850	24.651	215	355
WP_004479693.1	lcl|NZ_JQQA01000188.1_cds_WP_004503980.1_3697	93.538	325	325
WP_004472297.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	87.108	287	287
WP_004472297.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	25.472	212	287
WP_004472297.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	30.137	146	287
WP_004472297.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	29.947	187	287
WP_004472297.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	26.994	163	287
WP_004472297.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	33.036	112	287
WP_282973976.1	lcl|NZ_JQQA01000188.1_cds_WP_004503986.1_3695	91.528	602	601
WP_282973976.1	lcl|NZ_JQQA01000117.1_cds_WP_061216736.1_2949	29.212	647	601
WP_282973976.1	lcl|NZ_JQQA01000169.1_cds_WP_081099928.1_3613	27.236	492	601
WP_230457147.1	lcl|NZ_JQQA01000039.1_cds_JF93_RS21265_1082	75.000	88	95
WP_004479722.1	lcl|NZ_JQQA01000169.1_cds_WP_004503563.1_3614	44.286	140	587
WP_004479722.1	lcl|NZ_JQQA01000188.1_cds_WP_232423472.1_3689	53.465	101	587
WP_004479722.1	lcl|NZ_JQQA01000188.1_cds_WP_004503989.1_3690	25.500	600	587
WP_155118566.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	85.366	41	41
WP_155118566.1	lcl|NZ_JQQA01000281.1_cds_JF93_RS25060_3984	82.759	29	41
WP_155118566.1	lcl|NZ_JQQA01000090.1_cds_JF93_RS24920_2419	82.759	29	41
WP_155118566.1	lcl|NZ_JQQA01000085.1_cds_JF93_RS24890_2201	82.759	29	41
WP_155118566.1	lcl|NZ_JQQA01000155.1_cds_JF93_RS24995_3413	82.143	28	41
WP_155118566.1	lcl|NZ_JQQA01000150.1_cds_JF93_RS24990_3320	82.143	28	41
WP_155118566.1	lcl|NZ_JQQA01000081.1_cds_JF93_RS24885_2135	82.143	28	41
WP_155118566.1	lcl|NZ_JQQA01000260.1_cds_JF93_RS24660_3942	82.143	28	41
WP_155118566.1	lcl|NZ_JQQA01000221.1_cds_JF93_RS25035_3837	81.481	27	41
WP_155118566.1	lcl|NZ_JQQA01000052.1_cds_JF93_RS24850_1469	81.481	27	41
WP_155118566.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	38.462	39	41
WP_230457149.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	50.000	86	80
WP_230457149.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	52.113	71	80
WP_230457149.1	lcl|NZ_JQQA01000124.1_cds_WP_162265732.1_3065	47.222	36	80
WP_004479612.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	36.863	255	250
WP_004479612.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	35.622	233	250
WP_004479521.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	88.406	345	348
WP_004479521.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	28.261	230	348
WP_004479521.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	88.406	345	348
WP_004479521.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	28.261	230	348
WP_004472236.1	lcl|NZ_JQQA01000169.1_cds_WP_004503556.1_3601	90.123	243	243
WP_004472236.1	lcl|NZ_JQQA01000089.1_cds_WP_061216676.1_2400	38.690	168	243
WP_004472236.1	lcl|NZ_JQQA01000118.1_cds_WP_002619024.1_3000	35.638	188	243
WP_004472236.1	lcl|NZ_JQQA01000034.1_cds_WP_004495612.1_844	34.337	166	243
WP_004472236.1	lcl|NZ_JQQA01000040.1_cds_WP_002615931.1_1182	27.602	221	243
WP_004472236.1	lcl|NZ_JQQA01000033.1_cds_WP_004496644.1_796	30.323	155	243
WP_004472236.1	lcl|NZ_JQQA01000026.1_cds_WP_002614605.1_659	26.141	241	243
WP_004472236.1	lcl|NZ_JQQA01000083.1_cds_WP_004497587.1_2157	27.568	185	243
WP_004472236.1	lcl|NZ_JQQA01000033.1_cds_WP_004496643.1_791	29.655	145	243
WP_004472236.1	lcl|NZ_JQQA01000113.1_cds_WP_026054374.1_2891	24.390	123	243
WP_004472236.1	lcl|NZ_JQQA01000026.1_cds_WP_026054672.1_675	26.241	141	243
WP_004479559.1	lcl|NZ_JQQA01000169.1_cds_WP_004503531.1_3600	86.872	358	359
WP_004479559.1	lcl|NZ_JQQA01000034.1_cds_WP_061216546.1_848	31.319	364	359
WP_004472242.1	lcl|NZ_JQQA01000197.1_cds_WP_004495471.1_3731	73.810	42	52
WP_004472242.1	lcl|NZ_JQQA01000234.1_cds_WP_155717529.1_3869	52.778	36	52
WP_004479642.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	23.179	302	320
WP_004479642.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	25.097	259	320
WP_004479642.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	29.577	142	320
WP_004479642.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	23.958	192	320
WP_004479642.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	26.087	138	320
WP_004479642.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	26.389	144	320
WP_004472358.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	69.113	327	332
WP_004472358.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	28.669	293	332
WP_004472358.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	69.113	327	332
WP_004472358.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	28.669	293	332
WP_004477718.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	94.882	254	254
WP_004477718.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	24.638	207	254
WP_004477718.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	23.200	250	254
WP_004477718.1	lcl|NZ_JQQA01000089.1_cds_WP_080634011.1_2353	26.108	203	254
WP_004479573.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	88.981	363	363
WP_004479573.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	25.982	331	363
WP_004479573.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	22.714	339	363
WP_004479573.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	31.532	111	363
WP_004479573.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	26.512	215	363
WP_004479573.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	25.410	122	363
WP_004479573.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	23.373	338	363
WP_004479573.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.899	178	363
WP_004479573.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	25.551	227	363
WP_004479573.1	lcl|NZ_JQQA01000066.1_cds_WP_004495316.1_1800	24.176	182	363
WP_004472272.1	lcl|NZ_JQQA01000169.1_cds_WP_004503572.1_3596	84.768	151	151
WP_004472272.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	28.667	150	151
WP_008394668.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	85.174	317	317
WP_008394668.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	25.926	297	317
WP_008394668.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	23.939	330	317
WP_008394668.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	23.438	256	317
WP_008394668.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	24.627	268	317
WP_008394668.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	23.755	261	317
WP_008394668.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	20.669	329	317
WP_008394668.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	26.036	169	317
WP_008394668.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	22.222	270	317
WP_004479664.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	85.235	298	298
WP_004479664.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	32.536	209	298
WP_004479664.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	30.909	275	298
WP_004479664.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	38.525	122	298
WP_004479664.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	30.000	190	298
WP_004479664.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	27.027	111	298
WP_004479664.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	26.891	119	298
WP_004479700.1	lcl|NZ_JQQA01000169.1_cds_WP_004503534.1_3593	87.365	277	277
WP_032809699.1	lcl|NZ_JQQA01000169.1_cds_WP_016759267.1_3592	86.063	287	285
WP_032809699.1	lcl|NZ_JQQA01000099.1_cds_WP_306169533.1_2549	25.510	196	285
WP_004479530.1	lcl|NZ_JQQA01000169.1_cds_WP_004503587.1_3591	82.244	704	703
WP_004479530.1	lcl|NZ_JQQA01000169.1_cds_WP_004503587.1_3591	82.244	704	703
WP_004479530.1	lcl|NZ_JQQA01000169.1_cds_WP_004503587.1_3591	82.244	704	703
WP_004479740.1	lcl|NZ_JQQA01000298.1_cds_WP_061216852.1_4007	70.423	71	72
WP_004479740.1	lcl|NZ_JQQA01000274.1_cds_JF93_RS20485_3973	70.423	71	72
WP_004479740.1	lcl|NZ_JQQA01000317.1_cds_JF93_RS20795_4033	67.606	71	72
WP_004479740.1	lcl|NZ_JQQA01000272.1_cds_JF93_RS23285_3969	70.423	71	72
WP_004479740.1	lcl|NZ_JQQA01000065.1_cds_JF93_RS24175_1785	66.197	71	72
WP_004479740.1	lcl|NZ_JQQA01000103.1_cds_JF93_RS13735_2642	70.423	71	72
WP_004479740.1	lcl|NZ_JQQA01000154.1_cds_WP_235595496.1_3412	65.517	29	72
WP_282974802.1	lcl|NZ_JQQA01000065.1_cds_JF93_RS24175_1785	66.102	177	179
WP_282974802.1	lcl|NZ_JQQA01000103.1_cds_JF93_RS21915_2643	77.551	98	179
WP_282974802.1	lcl|NZ_JQQA01000103.1_cds_JF93_RS21915_2643	78.261	23	179
WP_282974802.1	lcl|NZ_JQQA01000314.1_cds_WP_201029295.1_4027	80.000	70	179
WP_282974802.1	lcl|NZ_JQQA01000272.1_cds_JF93_RS23285_3969	79.310	58	179
WP_282974802.1	lcl|NZ_JQQA01000272.1_cds_JF93_RS23285_3969	85.714	42	179
WP_282974802.1	lcl|NZ_JQQA01000274.1_cds_JF93_RS20485_3973	84.483	58	179
WP_282974802.1	lcl|NZ_JQQA01000271.1_cds_JF93_RS25055_3968	75.000	44	179
WP_004479550.1	lcl|NZ_JQQA01000042.1_cds_WP_004503142.1_1252	73.160	231	224
WP_004479724.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS18530_3587	51.187	379	382
WP_004479724.1	lcl|NZ_JQQA01000068.1_cds_WP_004501240.1_1875	34.021	97	382
WP_004479724.1	lcl|NZ_JQQA01000008.1_cds_WP_002556288.1_243	28.346	127	382
WP_004479724.1	lcl|NZ_JQQA01000129.1_cds_WP_004496576.1_3130	25.773	194	382
WP_004479724.1	lcl|NZ_JQQA01000153.1_cds_WP_004502565.1_3351	31.333	150	382
WP_004479724.1	lcl|NZ_JQQA01000153.1_cds_WP_004495363.1_3350	27.368	95	382
WP_004479724.1	lcl|NZ_JQQA01000059.1_cds_WP_002624967.1_1634	23.718	312	382
WP_004479697.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	91.860	344	344
WP_004479697.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	36.940	268	344
WP_004479697.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	24.790	238	344
WP_004479697.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	25.703	249	344
WP_004479697.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	32.593	135	344
WP_004479697.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	21.293	263	344
WP_020783799.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	86.685	368	368
WP_020783799.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	26.295	251	368
WP_020783799.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	24.691	243	368
WP_020783799.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	86.685	368	368
WP_020783799.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	26.295	251	368
WP_020783799.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	24.691	243	368
WP_004470016.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	90.160	376	376
WP_282974407.1	lcl|NZ_JQQA01000169.1_cds_WP_004503536.1_3583	82.278	395	395
WP_282974405.1	lcl|NZ_JQQA01000169.1_cds_WP_004503564.1_3582	89.074	421	421
WP_282974405.1	lcl|NZ_JQQA01000027.1_cds_WP_004495965.1_712	35.341	249	421
WP_004479544.1	lcl|NZ_JQQA01000169.1_cds_WP_004503543.1_3580	90.575	435	447
WP_004476493.1	lcl|NZ_JQQA01000169.1_cds_WP_004498344.1_3579	82.667	300	301
WP_032921295.1	lcl|NZ_JQQA01000169.1_cds_WP_004503555.1_3578	78.912	294	297
WP_004479547.1	lcl|NZ_JQQA01000169.1_cds_WP_004503511.1_3577	85.629	334	337
WP_282967094.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	88.652	141	143
WP_282967094.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	31.405	121	143
WP_004462146.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	87.328	363	363
WP_004462146.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	37.430	358	363
WP_004462146.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	29.609	358	363
WP_004462146.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	26.260	377	363
WP_004462146.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	33.071	254	363
WP_004462146.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.119	354	363
WP_004462146.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	26.997	363	363
WP_004479683.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	73.585	265	266
WP_004479683.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	33.051	118	266
WP_004479683.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	23.922	255	266
WP_004479683.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	28.571	224	266
WP_004479683.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	25.592	211	266
WP_004479718.1	lcl|NZ_JQQA01000065.1_cds_JF93_RS24175_1785	37.288	59	105
WP_004479718.1	lcl|NZ_JQQA01000103.1_cds_JF93_RS21915_2643	31.818	88	105
WP_004479718.1	lcl|NZ_JQQA01000314.1_cds_WP_201029295.1_4027	35.088	57	105
WP_004479718.1	lcl|NZ_JQQA01000272.1_cds_JF93_RS23285_3969	38.095	42	105
WP_004479705.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	70.480	271	281
WP_004479705.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	32.500	240	281
WP_004479705.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	34.043	188	281
WP_004479705.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	29.493	217	281
WP_004479705.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	40.217	92	281
WP_004479705.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	32.710	107	281
WP_004479705.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	23.529	119	281
WP_004479705.1	lcl|NZ_JQQA01000014.1_cds_WP_004501889.1_432	23.022	139	281
WP_282974402.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	77.986	586	590
WP_282974402.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	27.723	202	590
WP_282974402.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	29.767	215	590
WP_282974402.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	29.268	123	590
WP_282974402.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	26.842	190	590
WP_282974402.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.151	265	590
WP_004479628.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	92.473	186	186
WP_004479628.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	42.778	180	186
WP_004490056.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	88.158	304	306
WP_004490056.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	26.271	118	306
WP_004476514.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	92.560	336	349
WP_004476514.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	29.341	334	349
WP_004476514.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	27.964	329	349
WP_004476514.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	29.360	344	349
WP_004476514.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	26.567	335	349
WP_004476514.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	27.463	335	349
WP_004476514.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	26.048	334	349
WP_004476514.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	26.404	356	349
WP_004476514.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	25.146	342	349
WP_004476514.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	27.092	251	349
WP_004476514.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	24.471	331	349
WP_004476514.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	32.414	145	349
WP_004476514.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	29.461	241	349
WP_004476514.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	24.219	256	349
WP_004476514.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.095	263	349
WP_004476514.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	25.948	343	349
WP_004476514.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	21.352	281	349
WP_004476514.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	23.265	245	349
WP_004476514.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	24.803	254	349
WP_004476528.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	94.558	294	294
WP_004476528.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	28.571	231	294
WP_004476528.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.316	190	294
WP_004476528.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	28.241	216	294
WP_004476528.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	25.000	160	294
WP_004476600.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	87.578	322	322
WP_004476600.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	25.134	187	322
WP_004494236.1	lcl|NZ_JQQA01000169.1_cds_WP_002620398.1_3566	83.893	298	307
WP_282969298.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	85.461	282	282
WP_282969298.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	25.248	202	282
WP_004478000.1	lcl|NZ_JQQA01000186.1_cds_WP_004498142.1_3686	91.164	464	464
