WP_004462903.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	96.552	87	106
WP_004472272.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	46.575	146	151
WP_008394668.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	41.987	312	317
WP_008394668.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	26.471	272	317
WP_008394668.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	24.303	251	317
WP_008394668.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	21.724	290	317
WP_008394668.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	23.529	255	317
WP_008394668.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	27.160	162	317
WP_008394668.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	21.296	324	317
WP_008394668.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	21.786	280	317
WP_008394668.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	21.037	328	317
WP_004479664.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	40.613	261	298
WP_004479664.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	35.377	212	298
WP_004479664.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.877	285	298
WP_004479664.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.000	200	298
WP_004479664.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	34.951	103	298
WP_004479664.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	27.193	114	298
WP_004479664.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	28.421	95	298
WP_004479700.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	24.390	164	277
WP_032809699.1	lcl|NZ_NPDU01000005.1_cds_CH376_RS03265_3060	25.248	202	285
WP_004479724.1	lcl|NZ_NPDU01000025.1_cds_WP_100788078.1_1746	49.198	374	382
WP_004479724.1	lcl|NZ_NPDU01000025.1_cds_WP_243394653.1_1738	40.566	106	382
WP_004479724.1	lcl|NZ_NPDU01000052.1_cds_WP_100785334.1_3124	25.571	219	382
WP_004479724.1	lcl|NZ_NPDU01000012.1_cds_WP_100784597.1_567	35.644	101	382
WP_004479724.1	lcl|NZ_NPDU01000002.1_cds_WP_100783771.1_1290	29.134	127	382
WP_004479724.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	24.066	241	382
WP_004479724.1	lcl|NZ_NPDU01000011.1_cds_WP_100788008.1_444	26.316	95	382
WP_004479724.1	lcl|NZ_NPDU01000042.1_cds_WP_100786405.1_2729	24.696	247	382
WP_004479724.1	lcl|NZ_NPDU01000011.1_cds_WP_100788007.1_443	30.000	90	382
WP_004479724.1	lcl|NZ_NPDU01000003.1_cds_WP_100786503.1_2018	22.977	309	382
WP_004479697.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	68.139	317	344
WP_004479697.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	35.448	268	344
WP_004479697.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.897	233	344
WP_004479697.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	24.797	246	344
WP_004479697.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.974	231	344
WP_004479697.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.104	249	344
WP_004479697.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	21.260	254	344
WP_020783799.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.481	208	368
WP_020783799.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	21.267	221	368
WP_020783799.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	24.280	243	368
WP_020783799.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.316	193	368
WP_020783799.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.481	208	368
WP_020783799.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	21.267	221	368
WP_020783799.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	24.280	243	368
WP_020783799.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.316	193	368
WP_004470016.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	56.836	373	376
WP_004470016.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	22.532	395	376
WP_282974407.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	57.949	390	395
WP_282974405.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	59.102	423	421
WP_282974405.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	41.573	178	421
WP_282974405.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	32.237	152	421
WP_004479544.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	74.825	429	447
WP_004476493.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	24.901	253	301
WP_004462146.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.885	348	363
WP_004462146.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	26.790	377	363
WP_004462146.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	28.691	359	363
WP_004462146.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	24.044	366	363
WP_004479683.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	40.164	244	266
WP_004479683.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	25.417	240	266
WP_004479683.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.818	110	266
WP_004479683.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	23.243	185	266
WP_004479705.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	72.302	278	281
WP_004479705.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	34.348	230	281
WP_004479705.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	34.239	184	281
WP_004479705.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	26.702	191	281
WP_004479705.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	36.957	92	281
WP_004479705.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	24.390	123	281
WP_282974402.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.068	206	590
WP_282974402.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	25.000	224	590
WP_282974402.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	27.488	211	590
WP_282974402.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	25.131	191	590
WP_282974402.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	25.862	116	590
WP_282974402.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	590
WP_004479628.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	76.882	186	186
WP_004490056.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	72.937	303	306
WP_004476514.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	82.440	336	349
WP_004476514.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.326	341	349
WP_004476514.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	26.648	364	349
WP_004476514.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.779	344	349
WP_004476514.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.439	328	349
WP_004476514.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	27.381	336	349
WP_004476514.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	27.219	338	349
WP_004476514.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.146	342	349
WP_004476514.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	20.420	333	349
WP_004476514.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	31.724	145	349
WP_004476514.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.823	282	349
WP_004476514.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	24.314	255	349
WP_004476514.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	25.439	342	349
WP_004476514.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	26.437	174	349
WP_004476514.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.792	221	349
WP_004476528.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	85.034	294	294
WP_004476528.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_004476600.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	69.124	217	322
WP_004476600.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	62.712	59	322
WP_004476600.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	26.866	201	322
WP_004494236.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	61.074	298	307
WP_282969298.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	66.071	280	282
WP_282969298.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	29.032	93	282
WP_282969298.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	28.866	97	282
WP_004478000.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	80.856	444	464
