WP_004462903.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000340715.1_415	95.402	87	106
WP_004479722.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000977950.1_371	80.442	588	587
WP_004479723.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000547427.1_370	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCO010000002.1_cds_J6382_RS01820_369	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCO010000002.1_cds_J6382_RS01820_369	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCO010000003.1_cds_J6382_RS18845_509	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCO010000003.1_cds_J6382_RS18845_509	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000649054.1_118	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001012068.1_368	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000848239.1_367	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734409.1_366	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734409.1_366	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000351752.1_1083	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000600052.1_85	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCO010000004.1_cds_WP_000581855.1_762	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000194186.1_1066	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCO010000035.1_cds_WP_000167663.1_3123	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000052388.1_55	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCO010000072.1_cds_J6382_RS18610_3722	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCO010000091.1_cds_WP_208808909.1_3739	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCO010000080.1_cds_J6382_RS18655_3731	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCO010000007.1_cds_WP_000347681.1_1300	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000402845.1_1759	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001015422.1_397	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001082180.1_1391	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000283287.1_2806	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000675255.1_363	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCO010000020.1_cds_WP_001982325.1_2437	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000675255.1_363	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCO010000020.1_cds_WP_001982325.1_2437	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000045934.1_362	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000859505.1_361	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000805357.1_1878	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001045300.1_359	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCO010000006.1_cds_WP_001074785.1_1085	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000868621.1_1856	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000218148.1_356	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000007538.1_355	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCO010000015.1_cds_WP_000394787.1_2064	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001244016.1_65	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000549978.1_354	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000549978.1_354	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000549978.1_354	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000525967.1_351	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCO010000019.1_cds_WP_000512778.1_2408	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001222086.1_573	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001122447.1_152	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000870447.1_1486	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000600560.1_942	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001024125.1_348	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001024125.1_348	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734456.1_347	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000686571.1_346	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000289498.1_345	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCO010000046.1_cds_WP_000910880.1_3441	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCO010000011.1_cds_WP_000555539.1_1679	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000103600.1_344	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000939582.1_343	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000050431.1_342	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001084675.1_341	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000876106.1_340	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000343398.1_339	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000799638.1_390	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000868621.1_1856	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCO010000024.1_cds_WP_000262844.1_2665	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001159758.1_334	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000642158.1_333	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCO010000006.1_cds_WP_001074785.1_1085	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000842260.1_331	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001114267.1_329	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000827971.1_327	83.621	464	464
