WP_004462903.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	100.000	87	106
WP_032809699.1	lcl|NZ_NPDP01000017.1_cds_WP_100755525.1_960	72.438	283	285
WP_032809699.1	lcl|NZ_NPDP01000019.1_cds_WP_243397132.1_1134	28.283	198	285
WP_004479530.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.782	703	703
WP_004479530.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.782	703	703
WP_004479530.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.782	703	703
WP_004479724.1	lcl|NZ_NPDP01000017.1_cds_WP_100755527.1_962	70.449	379	382
WP_004479724.1	lcl|NZ_NPDP01000017.1_cds_WP_243397127.1_972	41.509	106	382
WP_004479724.1	lcl|NZ_NPDP01000035.1_cds_WP_020986544.1_2420	29.134	127	382
WP_004479724.1	lcl|NZ_NPDP01000084.1_cds_WP_100756871.1_4093	31.429	105	382
WP_004479724.1	lcl|NZ_NPDP01000015.1_cds_WP_100737093.1_812	23.729	236	382
WP_004479724.1	lcl|NZ_NPDP01000015.1_cds_WP_100755459.1_822	26.804	194	382
WP_004479724.1	lcl|NZ_NPDP01000049.1_cds_WP_020985481.1_3099	25.000	308	382
WP_004479724.1	lcl|NZ_NPDP01000037.1_cds_WP_100756168.1_2531	41.818	55	382
WP_004479724.1	lcl|NZ_NPDP01000037.1_cds_WP_100756166.1_2530	26.531	98	382
WP_004485973.1	lcl|NZ_NPDP01000017.1_cds_WP_010575186.1_963	74.909	275	275
WP_004479697.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	67.470	332	344
WP_004479697.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	42.123	292	344
WP_004479697.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	35.821	268	344
WP_004479697.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	30.882	204	344
WP_004479697.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	26.210	248	344
WP_004479697.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.149	221	344
WP_004479697.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	29.365	126	344
WP_004479697.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	21.344	253	344
WP_020783799.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.267	221	368
WP_020783799.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	23.868	243	368
WP_020783799.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	21.190	269	368
WP_020783799.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.267	221	368
WP_020783799.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	23.868	243	368
WP_020783799.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	21.190	269	368
WP_004470016.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	57.641	373	376
WP_282974407.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	58.481	395	395
WP_282974405.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	59.574	423	421
WP_282974405.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	36.546	249	421
WP_282974405.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	36.496	137	421
WP_004479544.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	75.289	433	447
WP_004462146.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	28.169	355	363
WP_004462146.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	25.474	369	363
WP_004462146.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.679	265	363
WP_004479683.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	42.667	225	266
WP_004479683.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	29.915	117	266
WP_004479683.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	22.340	188	266
WP_004479705.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	31.489	235	281
WP_004479705.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.366	191	281
WP_004479705.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	26.415	212	281
WP_004479705.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	39.130	92	281
WP_004479705.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	28.042	189	281
WP_004479705.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	23.577	123	281
WP_004479705.1	lcl|NZ_NPDP01000017.1_cds_WP_100755535.1_974	29.032	93	281
WP_282974402.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	61.604	586	590
WP_282974402.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	34.507	142	590
WP_282974402.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	26.344	186	590
WP_282974402.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	29.565	115	590
WP_004479628.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	80.645	186	186
WP_004490056.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	77.228	303	306
WP_004490056.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	23.973	292	306
WP_004476514.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	86.607	336	349
WP_004476514.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	32.024	331	349
WP_004476514.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.571	329	349
WP_004476514.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	29.070	344	349
WP_004476514.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.866	335	349
WP_004476514.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	27.381	336	349
WP_004476514.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	25.223	337	349
WP_004476514.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	23.121	346	349
WP_004476514.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	25.524	286	349
WP_004476514.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	32.432	148	349
WP_004476514.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	23.512	336	349
WP_004476514.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	27.684	177	349
WP_004476514.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.333	270	349
WP_004476514.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	25.714	280	349
WP_004476514.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	24.561	342	349
WP_004476514.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	30.345	145	349
WP_004476514.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	29.710	138	349
WP_004476528.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	88.095	294	294
WP_004476528.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.571	231	294
WP_004476528.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	28.125	224	294
WP_004476600.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	71.739	322	322
WP_004476600.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	25.688	218	322
WP_004494236.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	66.554	296	307
WP_282969298.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	70.819	281	282
WP_282969298.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	22.751	189	282
WP_004478000.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	84.234	444	464
