WP_004462903.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	93.103	87	106
WP_008394668.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	26.036	169	317
WP_008394668.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	22.222	270	317
WP_004479664.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	39.744	234	298
WP_004479664.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	34.188	234	298
WP_004479664.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.057	209	298
WP_004479664.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	34.426	122	298
WP_004479664.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	32.258	93	298
WP_004479664.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	28.774	212	298
WP_004479664.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	26.891	119	298
WP_032809699.1	lcl|NZ_JQSB01000039.1_cds_WP_312845855.1_1304	26.020	196	285
WP_004479740.1	lcl|NZ_JQSB01000050.1_cds_JF96_RS08280_1594	70.423	71	72
WP_004479740.1	lcl|NZ_JQSB01000247.1_cds_JF96_RS22735_3655	66.197	71	72
WP_004479740.1	lcl|NZ_JQSB01000032.1_cds_WP_201786389.1_1118	67.606	71	72
WP_004479740.1	lcl|NZ_JQSB01000031.1_cds_JF96_RS05740_1104	70.423	71	72
WP_004479740.1	lcl|NZ_JQSB01000054.1_cds_WP_155722649.1_1756	75.000	20	72
WP_282974802.1	lcl|NZ_JQSB01000031.1_cds_JF96_RS05745_1105	55.932	177	179
WP_282974802.1	lcl|NZ_JQSB01000247.1_cds_JF96_RS22735_3655	71.667	120	179
WP_282974802.1	lcl|NZ_JQSB01000201.1_cds_WP_173645353.1_3350	68.605	86	179
WP_282974802.1	lcl|NZ_JQSB01000050.1_cds_JF96_RS08280_1594	84.483	58	179
WP_282974802.1	lcl|NZ_JQSB01000018.1_cds_JF96_RS22840_578	67.925	53	179
WP_282974802.1	lcl|NZ_JQSB01000157.1_cds_JF96_RS22970_3166	69.388	49	179
WP_282974802.1	lcl|NZ_JQSB01000244.1_cds_JF96_RS22990_3640	72.727	44	179
WP_282974802.1	lcl|NZ_JQSB01000032.1_cds_WP_201786389.1_1118	80.000	30	179
WP_004479724.1	lcl|NZ_JQSB01000041.1_cds_WP_036086544.1_1372	34.021	97	382
WP_004479724.1	lcl|NZ_JQSB01000110.1_cds_WP_004499891.1_2781	28.346	127	382
WP_004479724.1	lcl|NZ_JQSB01000052.1_cds_WP_004496576.1_1729	25.773	194	382
WP_004479724.1	lcl|NZ_JQSB01000024.1_cds_WP_004495324.1_779	31.333	150	382
WP_004479724.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22250_1602	33.824	68	382
WP_004479724.1	lcl|NZ_JQSB01000024.1_cds_WP_004498382.1_778	27.368	95	382
WP_004479724.1	lcl|NZ_JQSB01000064.1_cds_WP_004500833.1_1922	23.718	312	382
WP_004479697.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	89.535	344	344
WP_004479697.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	36.940	268	344
WP_004479697.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	32.061	131	344
WP_004479697.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	25.703	249	344
WP_004479697.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	23.256	215	344
WP_004479697.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	21.293	263	344
WP_020783799.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	79.019	367	368
WP_020783799.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.837	209	368
WP_020783799.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	24.691	243	368
WP_020783799.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	79.019	367	368
WP_020783799.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.837	209	368
WP_020783799.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	24.691	243	368
WP_004470016.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	83.200	375	376
WP_282974407.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	65.561	392	395
WP_282974405.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	72.684	421	421
WP_282974405.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	35.341	249	421
WP_282974405.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	38.824	85	421
WP_004479544.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	90.596	436	447
WP_004476493.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	82.333	300	301
WP_032921295.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	79.592	294	297
WP_004479547.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	85.928	334	337
WP_282967094.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	88.652	141	143
WP_004462146.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	87.328	363	363
WP_004462146.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	28.571	357	363
WP_004462146.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	34.646	254	363
WP_004462146.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	29.609	358	363
WP_004462146.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	25.995	377	363
WP_004462146.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	30.314	287	363
WP_004479683.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	40.084	237	266
WP_004479683.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	34.783	115	266
WP_004479683.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.016	254	266
WP_004479683.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	28.384	229	266
WP_004479683.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.730	111	266
WP_004479683.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	28.421	95	266
WP_004479718.1	lcl|NZ_JQSB01000031.1_cds_JF96_RS05745_1105	29.213	89	105
WP_004479718.1	lcl|NZ_JQSB01000201.1_cds_WP_173645353.1_3350	35.556	45	105
WP_004479705.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	79.715	281	281
WP_004479705.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	29.856	278	281
WP_004479705.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	33.679	193	281
WP_004479705.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	27.854	219	281
WP_004479705.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	27.350	234	281
WP_004479705.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	26.971	241	281
WP_004479705.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	40.217	92	281
WP_004479705.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	23.022	139	281
WP_004479705.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	41.379	58	281
WP_282974402.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	79.863	586	590
WP_282974402.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.577	213	590
WP_282974402.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.316	190	590
WP_282974402.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	26.291	213	590
WP_004479628.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	92.473	186	186
WP_004490056.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	88.158	304	306
WP_004476514.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	92.560	336	349
WP_004476514.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	32.353	340	349
WP_004476514.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.964	329	349
WP_004476514.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	29.360	344	349
WP_004476514.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.567	335	349
WP_004476514.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	27.463	335	349
WP_004476514.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.857	321	349
WP_004476514.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	27.092	251	349
WP_004476514.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	32.414	145	349
WP_004476514.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	29.876	241	349
WP_004476514.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	21.875	288	349
WP_004476514.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	30.570	193	349
WP_004476514.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.948	343	349
WP_004476514.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.265	245	349
WP_004476514.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.197	254	349
WP_004476528.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	94.558	294	294
WP_004476528.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.797	246	294
WP_004476528.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	28.241	216	294
WP_004476528.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	25.000	160	294
WP_004476600.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	87.578	322	322
WP_004476600.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.134	187	322
WP_004494236.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	83.893	298	307
WP_004494236.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	25.698	179	307
WP_282969298.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	85.461	282	282
WP_282969298.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	25.248	202	282
WP_004478000.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	91.164	464	464
