WP_004462903.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	95.402	87	106
WP_032809699.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	29.293	198	285
WP_004479724.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	23.154	298	382
WP_004479724.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	27.344	128	382
WP_004479724.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	24.837	306	382
WP_004479724.1	lcl|NZ_JQPY01000054.1_cds_WP_000870443.1_1740	29.897	97	382
WP_004479724.1	lcl|NZ_JQPY01000150.1_cds_WP_000600562.1_3229	24.490	245	382
WP_004485973.1	lcl|NZ_JQPY01000072.1_cds_WP_025177748.1_2114	69.485	272	275
WP_004479697.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	67.192	317	344
WP_004479697.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.714	266	344
WP_004479697.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	27.004	237	344
WP_004479697.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	26.506	249	344
WP_004479697.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.481	258	344
WP_004479697.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.256	215	344
WP_004479697.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	27.426	237	344
WP_004479697.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	25.833	240	344
WP_020783799.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	23.744	219	368
WP_020783799.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.837	209	368
WP_020783799.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	24.280	243	368
WP_020783799.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	23.744	219	368
WP_020783799.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.837	209	368
WP_020783799.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	24.280	243	368
WP_004470016.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	57.105	373	376
WP_282974407.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	63.776	392	395
WP_282974405.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	71.734	421	421
WP_282974405.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	36.546	249	421
WP_282974405.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	28.571	175	421
WP_004479544.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	88.276	435	447
WP_004476493.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	80.731	301	301
WP_032921295.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	71.044	297	297
WP_004479547.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	80.240	334	337
WP_282967094.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	87.681	138	143
WP_004462146.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	88.981	363	363
WP_004462146.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	28.852	357	363
WP_004462146.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	34.646	254	363
WP_004462146.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	28.732	355	363
WP_004462146.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.269	372	363
WP_004462146.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.617	287	363
WP_004479683.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	40.084	237	266
WP_004479683.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	29.457	258	266
WP_004479683.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	34.783	115	266
WP_004479683.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	23.158	190	266
WP_004479683.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.841	107	266
WP_004479683.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	27.368	95	266
WP_004479705.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	83.630	281	281
WP_004479705.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	31.674	221	281
WP_004479705.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	33.333	186	281
WP_004479705.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.315	216	281
WP_004479705.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	31.933	119	281
WP_004479705.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.365	208	281
WP_004479705.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	38.043	92	281
WP_004479705.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	26.613	124	281
WP_004479705.1	lcl|NZ_JQPY01000038.1_cds_WP_061244724.1_1346	33.333	54	281
WP_282974402.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	61.499	587	590
WP_282974402.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.241	216	590
WP_282974402.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.703	202	590
WP_282974402.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	26.415	212	590
WP_004479628.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	86.559	186	186
WP_004490056.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	86.513	304	306
WP_004476514.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	90.476	336	349
WP_004476514.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	32.353	340	349
WP_004476514.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	27.761	335	349
WP_004476514.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.077	325	349
WP_004476514.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	26.866	335	349
WP_004476514.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.545	321	349
WP_004476514.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.332	337	349
WP_004476514.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	30.345	145	349
WP_004476514.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.958	288	349
WP_004476514.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.534	193	349
WP_004476514.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.988	346	349
WP_004476514.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.171	246	349
WP_004476514.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	27.376	263	349
WP_004476514.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	31.579	114	349
WP_004476528.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	91.497	294	294
WP_004476528.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	24.390	246	294
WP_004476600.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	81.481	324	322
WP_004476600.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.762	202	322
WP_004494236.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	79.000	300	307
WP_004494236.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	26.250	160	307
WP_282969298.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	77.305	282	282
WP_282969298.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	24.000	250	282
WP_004478000.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	83.190	464	464
