WP_004462903.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	95.402	87	106
WP_004472309.1	lcl|NZ_AFJY02000089.1_cds_WP_000649054.1_3185	37.288	59	274
WP_004479570.1	lcl|NZ_AFJY02000287.1_cds_WP_001012068.1_1285	82.400	250	254
WP_004479612.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	88.800	250	250
WP_004479612.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	36.052	233	250
WP_004479521.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	54.094	342	348
WP_004479521.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	54.094	342	348
WP_004472236.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	38.690	168	243
WP_004472236.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	35.583	163	243
WP_004472236.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	36.364	176	243
WP_004472236.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	32.203	236	243
WP_004472236.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	29.832	238	243
WP_004472236.1	lcl|NZ_AFJY02000225.1_cds_WP_000351752.1_2044	28.161	174	243
WP_004472236.1	lcl|NZ_AFJY02000006.1_cds_WP_000600052.1_3841	28.966	145	243
WP_004472236.1	lcl|NZ_AFJY02000044.1_cds_WP_000581855.1_3577	24.390	123	243
WP_004472236.1	lcl|NZ_AFJY02000225.1_cds_WP_000194186.1_2027	23.977	171	243
WP_004472236.1	lcl|NZ_AFJY02000203.1_cds_WP_000167663.1_2300	20.968	186	243
WP_004479559.1	lcl|NZ_AFJY02000073.1_cds_WP_000052388.1_3389	31.054	351	359
WP_004472242.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS02000000223000_2843	54.054	37	52
WP_004472242.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	50.000	40	52
WP_004472242.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	50.000	40	52
WP_004472242.1	lcl|NZ_AFJY02000117.1_cds_WP_154213720.1_2889	54.054	37	52
WP_004472242.1	lcl|NZ_AFJY02000118.1_cds_LEP2GSC089_RS2000000224755_2884	52.632	38	52
WP_004472242.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	52.632	38	52
WP_004472242.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	52.632	38	52
WP_004472242.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	52.632	38	52
WP_004472242.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	52.632	38	52
WP_004479642.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	84.375	320	320
WP_004479642.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	21.843	293	320
WP_004479642.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	23.320	253	320
WP_004479642.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	28.723	94	320
WP_004479642.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	24.479	192	320
WP_004479642.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	32.258	93	320
WP_004472358.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	88.554	332	332
WP_004472358.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.669	293	332
WP_004472358.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	88.554	332	332
WP_004472358.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.669	293	332
WP_004479575.1	lcl|NZ_AFJY02000287.1_cds_WP_000045934.1_1291	78.130	631	631
WP_004477718.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	87.843	255	254
WP_004477718.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	25.203	246	254
WP_004477718.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	23.600	250	254
WP_004477718.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	35.593	59	254
WP_004479573.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	85.950	363	363
WP_004479573.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	30.196	255	363
WP_004479573.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	27.737	274	363
WP_004479573.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.276	348	363
WP_004479573.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	31.532	111	363
WP_004479573.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.442	208	363
WP_004479573.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	30.460	174	363
WP_004479573.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	25.225	222	363
WP_004472272.1	lcl|NZ_AFJY02000287.1_cds_WP_001045300.1_1294	77.852	149	151
WP_008394668.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	77.918	317	317
WP_008394668.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	25.373	268	317
WP_008394668.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	25.263	285	317
WP_008394668.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	25.000	324	317
WP_008394668.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	27.037	270	317
WP_008394668.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	27.632	152	317
WP_008394668.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.228	254	317
WP_008394668.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	25.094	267	317
WP_008394668.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	21.481	270	317
WP_008394668.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	20.712	309	317
WP_004479664.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	78.523	298	298
WP_004479664.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	29.612	206	298
WP_004479664.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	32.189	233	298
WP_004479664.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	39.024	123	298
WP_004479664.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	27.193	114	298
WP_004479700.1	lcl|NZ_AFJY02000287.1_cds_WP_000218148.1_1297	80.882	136	277
WP_032809699.1	lcl|NZ_AFJY02000287.1_cds_WP_000007538.1_1298	79.225	284	285
WP_032809699.1	lcl|NZ_AFJY02000256.1_cds_WP_000394787.1_1640	23.830	235	285
WP_032809699.1	lcl|NZ_AFJY02000073.1_cds_WP_001244016.1_3379	29.293	198	285
WP_004479530.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	77.163	705	703
WP_004479530.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	77.163	705	703
WP_004479530.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	77.163	705	703
WP_004479724.1	lcl|NZ_AFJY02000287.1_cds_WP_000525967.1_1302	46.857	350	382
WP_004479724.1	lcl|NZ_AFJY02000079.1_cds_WP_000512778.1_3267	29.697	165	382
WP_004479724.1	lcl|NZ_AFJY02000336.1_cds_WP_001222086.1_482	27.344	128	382
WP_004479724.1	lcl|NZ_AFJY02000263.1_cds_WP_001122447.1_1571	24.837	306	382
WP_004479724.1	lcl|NZ_AFJY02000088.1_cds_WP_000870447.1_3211	29.897	97	382
WP_004479724.1	lcl|NZ_AFJY02000313.1_cds_WP_000600560.1_880	24.490	245	382
WP_004479697.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	91.570	344	344
WP_004479697.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	35.714	266	344
WP_004479697.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	32.558	129	344
WP_004479697.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	25.210	238	344
WP_004479697.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	26.506	249	344
WP_004479697.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	22.481	258	344
WP_004479697.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	27.426	237	344
WP_004479697.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	25.833	240	344
WP_020783799.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	86.339	366	368
WP_020783799.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	24.280	243	368
WP_020783799.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	86.339	366	368
WP_020783799.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	24.280	243	368
WP_004470016.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	89.096	376	376
WP_282974407.1	lcl|NZ_AFJY02000287.1_cds_WP_000686571.1_1307	83.291	395	395
WP_282974405.1	lcl|NZ_AFJY02000287.1_cds_WP_000289498.1_1308	88.124	421	421
WP_282974405.1	lcl|NZ_AFJY02000285.1_cds_WP_000910880.1_1393	36.546	249	421
WP_282974405.1	lcl|NZ_AFJY02000319.1_cds_WP_000555539.1_781	28.571	175	421
WP_032918765.1	lcl|NZ_AFJY02000287.1_cds_WP_000103600.1_1309	76.296	405	416
WP_004479544.1	lcl|NZ_AFJY02000287.1_cds_WP_000939582.1_1310	88.736	435	447
WP_004476493.1	lcl|NZ_AFJY02000287.1_cds_WP_000050431.1_1311	80.731	301	301
WP_032921295.1	lcl|NZ_AFJY02000287.1_cds_WP_001084675.1_1312	70.370	297	297
WP_004479547.1	lcl|NZ_AFJY02000287.1_cds_WP_000876106.1_1313	80.240	334	337
WP_282967094.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	86.957	138	143
WP_282967094.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	30.370	135	143
WP_004462146.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	88.981	363	363
WP_004462146.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	36.571	350	363
WP_004462146.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	32.857	350	363
WP_004462146.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	28.732	355	363
WP_004462146.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	31.667	300	363
WP_004462146.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	25.269	372	363
WP_004462146.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	27.401	354	363
WP_004462146.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	28.455	246	363
WP_004479683.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	75.758	264	266
WP_004479683.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	28.794	257	266
WP_004479683.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	32.203	118	266
WP_004479683.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	23.684	190	266
WP_004479683.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	31.858	113	266
WP_004479705.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	68.635	271	281
WP_004479705.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	32.292	288	281
WP_004479705.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	33.871	186	281
WP_004479705.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	26.267	217	281
WP_004479705.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	38.043	92	281
WP_004479705.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	33.043	115	281
WP_004479705.1	lcl|NZ_AFJY02000248.1_cds_WP_000262844.1_1770	26.613	124	281
WP_282974402.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	58.773	587	590
WP_282974402.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	26.047	215	590
WP_282974402.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	35.772	123	590
WP_282974402.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	29.358	218	590
WP_282974402.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	30.198	202	590
WP_004479628.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	86.559	186	186
WP_004490056.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	87.171	304	306
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	90.476	336	349
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.343	335	349
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	30.149	335	349
WP_004476514.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	27.761	335	349
WP_004476514.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	27.760	317	349
WP_004476514.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	26.866	335	349
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	25.749	334	349
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	22.899	345	349
WP_004476514.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	24.332	337	349
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	29.876	241	349
WP_004476514.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	30.345	145	349
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	23.843	281	349
WP_004476514.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	23.988	346	349
WP_004476514.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	23.438	256	349
WP_004476514.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.171	246	349
WP_004476514.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	27.376	263	349
WP_004476528.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	91.497	294	294
WP_004476528.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	29.004	231	294
WP_004476528.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.316	190	294
WP_004476600.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	81.790	324	322
WP_004476600.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	23.267	202	322
WP_004494236.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	78.667	300	307
WP_282969298.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	76.596	282	282
WP_282969298.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	24.000	250	282
WP_004478000.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	83.621	464	464
