WP_004462903.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	95.402	87	106
WP_004479612.1	lcl|NZ_AFKY01000030.1_cds_WP_000848239.1_2968	88.800	250	250
WP_004479612.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	36.052	233	250
WP_004479521.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	54.094	342	348
WP_004479521.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	54.094	342	348
WP_004472236.1	lcl|NZ_AFKY01000111.1_cds_WP_000043153.1_1595	38.690	168	243
WP_004472236.1	lcl|NZ_AFKY01000114.1_cds_WP_000566240.1_1542	35.583	163	243
WP_004472236.1	lcl|NZ_AFKY01000093.1_cds_WP_000653653.1_1745	36.364	176	243
WP_004472236.1	lcl|NZ_AFKY01000066.1_cds_WP_000998676.1_2055	32.203	236	243
WP_004472236.1	lcl|NZ_AFKY01000114.1_cds_WP_001968389.1_1514	29.832	238	243
WP_004472236.1	lcl|NZ_AFKY01000084.1_cds_WP_000351752.1_1847	28.161	174	243
WP_004472236.1	lcl|NZ_AFKY01000043.1_cds_WP_000600052.1_2522	28.966	145	243
WP_004472236.1	lcl|NZ_AFKY01000129.1_cds_WP_000581855.1_1232	24.390	123	243
WP_004472236.1	lcl|NZ_AFKY01000084.1_cds_WP_000194186.1_1830	23.977	171	243
WP_004472236.1	lcl|NZ_AFKY01000004.1_cds_WP_000167663.1_3650	20.968	186	243
WP_004479559.1	lcl|NZ_AFKY01000114.1_cds_WP_000052388.1_1538	31.054	351	359
WP_004472242.1	lcl|NZ_AFKY01000086.1_cds_LEP2GSC135_RS1000000122545_1788	54.054	37	52
WP_004472242.1	lcl|NZ_AFKY01000292.1_cds_WP_100221204.1_4	54.054	37	52
WP_004479642.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	84.375	320	320
WP_004479642.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	21.843	293	320
WP_004479642.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	23.320	253	320
WP_004479642.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	28.723	94	320
WP_004479642.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	24.479	192	320
WP_004479642.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	32.258	93	320
WP_004472358.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	88.554	332	332
WP_004472358.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.669	293	332
WP_004472358.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	88.554	332	332
WP_004472358.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.669	293	332
WP_004479575.1	lcl|NZ_AFKY01000030.1_cds_WP_000045934.1_2973	78.130	631	631
WP_004477718.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	87.843	255	254
WP_004477718.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	25.203	246	254
WP_004477718.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	23.600	250	254
WP_004477718.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	35.593	59	254
WP_004479573.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	85.950	363	363
WP_004479573.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	30.196	255	363
WP_004479573.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	27.737	274	363
WP_004479573.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	23.276	348	363
WP_004479573.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	31.532	111	363
WP_004479573.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	26.442	208	363
WP_004479573.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	30.460	174	363
WP_004479573.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	25.225	222	363
WP_004472272.1	lcl|NZ_AFKY01000030.1_cds_WP_001045300.1_2976	77.852	149	151
WP_008394668.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	77.918	317	317
WP_008394668.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	25.373	268	317
WP_008394668.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	25.263	285	317
WP_008394668.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	25.000	324	317
WP_008394668.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	27.037	270	317
WP_008394668.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	27.632	152	317
WP_008394668.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	23.228	254	317
WP_008394668.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	25.094	267	317
WP_008394668.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	21.481	270	317
WP_008394668.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	20.712	309	317
WP_004479664.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	78.523	298	298
WP_004479664.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	29.612	206	298
WP_004479664.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	32.189	233	298
WP_004479664.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	39.024	123	298
WP_004479664.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	27.193	114	298
WP_004479700.1	lcl|NZ_AFKY01000030.1_cds_WP_000218148.1_2979	80.882	136	277
WP_032809699.1	lcl|NZ_AFKY01000030.1_cds_WP_000007538.1_2980	79.225	284	285
WP_032809699.1	lcl|NZ_AFKY01000037.1_cds_WP_000394787.1_2658	23.830	235	285
WP_032809699.1	lcl|NZ_AFKY01000114.1_cds_WP_001244016.1_1528	29.293	198	285
WP_004479530.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	77.163	705	703
WP_004479530.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	77.163	705	703
WP_004479530.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	77.163	705	703
WP_004479724.1	lcl|NZ_AFKY01000030.1_cds_WP_000525967.1_2984	46.857	350	382
WP_004479724.1	lcl|NZ_AFKY01000186.1_cds_WP_000512778.1_491	29.697	165	382
WP_004479724.1	lcl|NZ_AFKY01000127.1_cds_WP_001222086.1_1277	27.344	128	382
WP_004479724.1	lcl|NZ_AFKY01000143.1_cds_WP_001122447.1_979	24.837	306	382
WP_004479724.1	lcl|NZ_AFKY01000032.1_cds_WP_000870447.1_2838	29.897	97	382
WP_004479724.1	lcl|NZ_AFKY01000139.1_cds_WP_000600560.1_1055	24.490	245	382
WP_004479697.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	91.570	344	344
WP_004479697.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	35.714	266	344
WP_004479697.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	32.558	129	344
WP_004479697.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	25.210	238	344
WP_004479697.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	26.506	249	344
WP_004479697.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	22.481	258	344
WP_004479697.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	27.426	237	344
WP_004479697.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	25.833	240	344
WP_020783799.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	86.339	366	368
WP_020783799.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	24.280	243	368
WP_020783799.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	86.339	366	368
WP_020783799.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	24.280	243	368
WP_004470016.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	89.096	376	376
WP_282974407.1	lcl|NZ_AFKY01000030.1_cds_WP_000686571.1_2989	83.291	395	395
WP_282974405.1	lcl|NZ_AFKY01000030.1_cds_WP_000289498.1_2990	88.124	421	421
WP_282974405.1	lcl|NZ_AFKY01000266.1_cds_WP_000910880.1_266	36.546	249	421
WP_282974405.1	lcl|NZ_AFKY01000057.1_cds_WP_000555539.1_2184	28.571	175	421
WP_032918765.1	lcl|NZ_AFKY01000030.1_cds_WP_000103600.1_2991	76.296	405	416
WP_004479544.1	lcl|NZ_AFKY01000030.1_cds_WP_000939582.1_2992	88.736	435	447
WP_004476493.1	lcl|NZ_AFKY01000030.1_cds_WP_000050431.1_2993	80.731	301	301
WP_032921295.1	lcl|NZ_AFKY01000030.1_cds_WP_001084675.1_2994	70.370	297	297
WP_004479547.1	lcl|NZ_AFKY01000030.1_cds_WP_000876106.1_2995	80.240	334	337
WP_282967094.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	86.957	138	143
WP_282967094.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	30.370	135	143
WP_004462146.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	88.981	363	363
WP_004462146.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	36.571	350	363
WP_004462146.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	32.857	350	363
WP_004462146.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	28.732	355	363
WP_004462146.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	31.667	300	363
WP_004462146.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	25.269	372	363
WP_004462146.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	27.401	354	363
WP_004462146.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	28.455	246	363
WP_004479683.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	75.758	264	266
WP_004479683.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	28.794	257	266
WP_004479683.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	32.203	118	266
WP_004479683.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	23.684	190	266
WP_004479683.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	31.858	113	266
WP_004479705.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	68.635	271	281
WP_004479705.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	32.292	288	281
WP_004479705.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	33.871	186	281
WP_004479705.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	26.267	217	281
WP_004479705.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	38.043	92	281
WP_004479705.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	33.043	115	281
WP_004479705.1	lcl|NZ_AFKY01000275.1_cds_WP_000262844.1_133	26.613	124	281
WP_282974402.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	58.773	587	590
WP_282974402.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	26.047	215	590
WP_282974402.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	35.772	123	590
WP_282974402.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	29.358	218	590
WP_282974402.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	30.198	202	590
WP_004479628.1	lcl|NZ_AFKY01000030.1_cds_WP_001159758.1_3001	86.559	186	186
WP_004490056.1	lcl|NZ_AFKY01000030.1_cds_WP_000642158.1_3002	87.171	304	306
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	90.476	336	349
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.343	335	349
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	30.149	335	349
WP_004476514.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	27.761	335	349
WP_004476514.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	27.760	317	349
WP_004476514.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	26.866	335	349
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	25.749	334	349
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	22.899	345	349
WP_004476514.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	24.332	337	349
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	29.876	241	349
WP_004476514.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	30.345	145	349
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	23.843	281	349
WP_004476514.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	23.988	346	349
WP_004476514.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	23.438	256	349
WP_004476514.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	23.171	246	349
WP_004476514.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	27.376	263	349
WP_004476528.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	91.497	294	294
WP_004476528.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	29.004	231	294
WP_004476528.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.316	190	294
WP_004476600.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	81.790	324	322
WP_004476600.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	23.267	202	322
WP_004494236.1	lcl|NZ_AFKY01000030.1_cds_WP_001114267.1_3006	78.667	300	307
WP_282969298.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	76.596	282	282
WP_282969298.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	24.000	250	282
WP_004478000.1	lcl|NZ_AFKY01000206.1_cds_WP_000827971.1_388	83.621	464	464
