WP_004462903.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	95.402	87	106
WP_004479570.1	lcl|NZ_AOVR01000084.1_cds_WP_001012068.1_1928	82.400	250	254
WP_004479612.1	lcl|NZ_AOVR01000084.1_cds_WP_000848239.1_1927	88.800	250	250
WP_004479612.1	lcl|NZ_AOVR01000075.1_cds_WP_000721859.1_1410	36.052	233	250
WP_004479521.1	lcl|NZ_AOVR01000084.1_cds_WP_000734409.1_1926	54.094	342	348
WP_004479521.1	lcl|NZ_AOVR01000084.1_cds_WP_000734409.1_1926	54.094	342	348
WP_004472236.1	lcl|NZ_AOVR01000065.1_cds_WP_000043153.1_1141	38.690	168	243
WP_004472236.1	lcl|NZ_AOVR01000114.1_cds_WP_000566240.1_2856	35.583	163	243
WP_004472236.1	lcl|NZ_AOVR01000089.1_cds_WP_000653653.1_2125	36.364	176	243
WP_004472236.1	lcl|NZ_AOVR01000119.1_cds_WP_000998676.1_2964	32.203	236	243
WP_004472236.1	lcl|NZ_AOVR01000114.1_cds_WP_001968389.1_2828	29.832	238	243
WP_004472236.1	lcl|NZ_AOVR01000025.1_cds_WP_000351752.1_556	28.161	174	243
WP_004472236.1	lcl|NZ_AOVR01000077.1_cds_WP_000600052.1_1620	28.966	145	243
WP_004472236.1	lcl|NZ_AOVR01000061.1_cds_WP_000581855.1_1088	24.390	123	243
WP_004472236.1	lcl|NZ_AOVR01000025.1_cds_WP_000194186.1_539	23.977	171	243
WP_004472236.1	lcl|NZ_AOVR01000052.1_cds_WP_000167663.1_920	20.968	186	243
WP_004479559.1	lcl|NZ_AOVR01000114.1_cds_WP_000052388.1_2852	31.054	351	359
WP_004472242.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS0104630_800	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000038.1_cds_LEP2GSC113_RS0104415_763	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000034.1_cds_LEP2GSC113_RS0103865_674	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000023.1_cds_LEP2GSC113_RS0102060_354	51.351	37	52
WP_004472242.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS0119485_3367	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS01000000121800_345	54.054	37	52
WP_004472242.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS1000000125220_3291	52.632	38	52
WP_004472242.1	lcl|NZ_AOVR01000118.1_cds_LEP2GSC113_RS1000000125000_2941	52.632	38	52
WP_004472242.1	lcl|NZ_AOVR01000109.1_cds_LEP2GSC113_RS1000000124805_2622	52.632	38	52
WP_004472242.1	lcl|NZ_AOVR01000093.1_cds_LEP2GSC113_RS1000000124610_2256	52.632	38	52
WP_004472242.1	lcl|NZ_AOVR01000064.1_cds_LEP2GSC113_RS1000000124005_1128	52.632	38	52
WP_004472242.1	lcl|NZ_AOVR01000047.1_cds_LEP2GSC113_RS1000000123835_850	52.632	38	52
WP_004472242.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS1000000123460_351	52.632	38	52
WP_004479642.1	lcl|NZ_AOVR01000084.1_cds_WP_000661932.1_1924	84.375	320	320
WP_004479642.1	lcl|NZ_AOVR01000034.1_cds_WP_000347681.1_688	21.843	293	320
WP_004479642.1	lcl|NZ_AOVR01000125.1_cds_WP_000402845.1_3167	23.320	253	320
WP_004479642.1	lcl|NZ_AOVR01000084.1_cds_WP_001015422.1_1957	28.723	94	320
WP_004479642.1	lcl|NZ_AOVR01000119.1_cds_WP_001082180.1_3019	24.479	192	320
WP_004479642.1	lcl|NZ_AOVR01000055.1_cds_WP_000283287.1_960	32.258	93	320
WP_004472358.1	lcl|NZ_AOVR01000084.1_cds_WP_000675255.1_1923	88.554	332	332
WP_004472358.1	lcl|NZ_AOVR01000100.1_cds_WP_001982325.1_2429	28.669	293	332
WP_004472358.1	lcl|NZ_AOVR01000084.1_cds_WP_000675255.1_1923	88.554	332	332
WP_004472358.1	lcl|NZ_AOVR01000100.1_cds_WP_001982325.1_2429	28.669	293	332
WP_004479575.1	lcl|NZ_AOVR01000084.1_cds_WP_000045934.1_1922	78.130	631	631
WP_004477718.1	lcl|NZ_AOVR01000084.1_cds_WP_000859505.1_1921	87.843	255	254
WP_004477718.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	25.203	246	254
WP_004477718.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	23.600	250	254
WP_004477718.1	lcl|NZ_AOVR01000096.1_cds_WP_000805357.1_2299	35.593	59	254
WP_004479573.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	85.950	363	363
WP_004479573.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	30.196	255	363
WP_004479573.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	27.737	274	363
WP_004479573.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	23.276	348	363
WP_004479573.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	31.532	111	363
WP_004479573.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	26.442	208	363
WP_004479573.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	30.460	174	363
WP_004479573.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	25.225	222	363
WP_004472272.1	lcl|NZ_AOVR01000084.1_cds_WP_001045300.1_1919	77.852	149	151
WP_008394668.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	77.918	317	317
WP_008394668.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	25.373	268	317
WP_008394668.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	25.263	285	317
WP_008394668.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	25.000	324	317
WP_008394668.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	27.037	270	317
WP_008394668.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	27.632	152	317
WP_008394668.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	23.228	254	317
WP_008394668.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	25.094	267	317
WP_008394668.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	21.481	270	317
WP_008394668.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	20.712	309	317
WP_004479664.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	78.523	298	298
WP_004479664.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	29.612	206	298
WP_004479664.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	32.189	233	298
WP_004479664.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	39.024	123	298
WP_004479664.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	27.193	114	298
WP_004479700.1	lcl|NZ_AOVR01000084.1_cds_WP_000218148.1_1916	80.882	136	277
WP_032809699.1	lcl|NZ_AOVR01000084.1_cds_WP_000007538.1_1915	79.225	284	285
WP_032809699.1	lcl|NZ_AOVR01000127.1_cds_WP_000394787.1_3348	23.830	235	285
WP_032809699.1	lcl|NZ_AOVR01000114.1_cds_WP_001244016.1_2842	29.293	198	285
WP_004479530.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	77.163	705	703
WP_004479530.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	77.163	705	703
WP_004479530.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	77.163	705	703
WP_004479724.1	lcl|NZ_AOVR01000084.1_cds_WP_000525967.1_1911	46.857	350	382
WP_004479724.1	lcl|NZ_AOVR01000113.1_cds_WP_000512778.1_2753	29.697	165	382
WP_004479724.1	lcl|NZ_AOVR01000025.1_cds_WP_001222086.1_428	27.344	128	382
WP_004479724.1	lcl|NZ_AOVR01000137.1_cds_WP_001122447.1_3585	24.837	306	382
WP_004479724.1	lcl|NZ_AOVR01000103.1_cds_WP_000870447.1_2547	29.897	97	382
WP_004479724.1	lcl|NZ_AOVR01000077.1_cds_WP_000600560.1_1633	24.490	245	382
WP_004479697.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	91.570	344	344
WP_004479697.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	35.714	266	344
WP_004479697.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	32.558	129	344
WP_004479697.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	25.210	238	344
WP_004479697.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	26.506	249	344
WP_004479697.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	22.481	258	344
WP_004479697.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	27.426	237	344
WP_004479697.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	25.833	240	344
WP_020783799.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	86.339	366	368
WP_020783799.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	24.280	243	368
WP_020783799.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	86.339	366	368
WP_020783799.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	24.280	243	368
WP_004470016.1	lcl|NZ_AOVR01000084.1_cds_WP_000734456.1_1907	89.096	376	376
WP_282974407.1	lcl|NZ_AOVR01000084.1_cds_WP_000686571.1_1906	83.291	395	395
WP_282974405.1	lcl|NZ_AOVR01000084.1_cds_WP_000289498.1_1905	88.124	421	421
WP_282974405.1	lcl|NZ_AOVR01000116.1_cds_WP_000910880.1_2918	36.546	249	421
WP_282974405.1	lcl|NZ_AOVR01000008.1_cds_WP_000555539.1_194	28.571	175	421
WP_032918765.1	lcl|NZ_AOVR01000084.1_cds_WP_000103600.1_1904	76.296	405	416
WP_004479544.1	lcl|NZ_AOVR01000084.1_cds_WP_000939582.1_1903	88.736	435	447
WP_004476493.1	lcl|NZ_AOVR01000084.1_cds_WP_000050431.1_1902	80.731	301	301
WP_032921295.1	lcl|NZ_AOVR01000084.1_cds_WP_001084675.1_1901	70.370	297	297
WP_004479547.1	lcl|NZ_AOVR01000084.1_cds_WP_000876106.1_1900	80.240	334	337
WP_282967094.1	lcl|NZ_AOVR01000084.1_cds_WP_000343398.1_1899	86.957	138	143
WP_282967094.1	lcl|NZ_AOVR01000084.1_cds_WP_000799638.1_1950	30.370	135	143
WP_004462146.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	88.981	363	363
WP_004462146.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	36.571	350	363
WP_004462146.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	32.857	350	363
WP_004462146.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	28.732	355	363
WP_004462146.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	31.667	300	363
WP_004462146.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	25.269	372	363
WP_004462146.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	27.401	354	363
WP_004462146.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	28.455	246	363
WP_004479683.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	75.758	264	266
WP_004479683.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	28.794	257	266
WP_004479683.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	32.203	118	266
WP_004479683.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	23.684	190	266
WP_004479683.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	31.858	113	266
WP_004479705.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	68.635	271	281
WP_004479705.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	32.292	288	281
WP_004479705.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	33.871	186	281
WP_004479705.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	26.267	217	281
WP_004479705.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	38.043	92	281
WP_004479705.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	33.043	115	281
WP_004479705.1	lcl|NZ_AOVR01000130.1_cds_WP_000262844.1_3414	26.613	124	281
WP_282974402.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	58.773	587	590
WP_282974402.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	26.047	215	590
WP_282974402.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	35.772	123	590
WP_282974402.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	29.358	218	590
WP_282974402.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	30.198	202	590
WP_004479628.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	86.559	186	186
WP_004490056.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	87.171	304	306
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	90.476	336	349
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.343	335	349
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	30.149	335	349
WP_004476514.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	27.761	335	349
WP_004476514.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	27.760	317	349
WP_004476514.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	26.866	335	349
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	25.749	334	349
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	22.899	345	349
WP_004476514.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	24.332	337	349
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	29.876	241	349
WP_004476514.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	30.345	145	349
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	23.843	281	349
WP_004476514.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	23.988	346	349
WP_004476514.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	23.438	256	349
WP_004476514.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	23.171	246	349
WP_004476514.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	27.376	263	349
WP_004476528.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	91.497	294	294
WP_004476528.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	29.004	231	294
WP_004476528.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.316	190	294
WP_004476600.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	81.790	324	322
WP_004476600.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	23.267	202	322
WP_004494236.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	78.667	300	307
WP_282969298.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	76.596	282	282
WP_282969298.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	24.000	250	282
WP_004478000.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	83.621	464	464
