WP_004462903.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	95.402	87	106
WP_004479573.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	26.071	280	363
WP_004479573.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.442	208	363
WP_004479573.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.628	199	363
WP_008394668.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	28.114	281	317
WP_008394668.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	22.491	289	317
WP_008394668.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	23.585	318	317
WP_008394668.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	27.407	270	317
WP_008394668.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	28.289	152	317
WP_008394668.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	23.622	254	317
WP_008394668.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	21.538	325	317
WP_008394668.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	20.712	309	317
WP_004479664.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	39.744	234	298
WP_004479664.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.612	206	298
WP_004479664.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	32.927	246	298
WP_004479664.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	36.066	122	298
WP_004479664.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	32.258	93	298
WP_004479664.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	27.193	114	298
WP_032809699.1	lcl|NZ_JQPC01000063.1_cds_WP_000394785.1_3402	23.830	235	285
WP_032809699.1	lcl|NZ_JQPC01000066.1_cds_WP_001244018.1_3722	29.293	198	285
WP_004479724.1	lcl|NZ_JQPC01000033.1_cds_WP_000512784.1_1790	30.303	165	382
WP_004479724.1	lcl|NZ_JQPC01000064.1_cds_WP_001222089.1_3555	27.344	128	382
WP_004479724.1	lcl|NZ_JQPC01000068.1_cds_WP_001122447.1_3929	24.837	306	382
WP_004479724.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS07715_1497	29.897	97	382
WP_004479724.1	lcl|NZ_JQPC01000025.1_cds_WP_000600561.1_1085	24.490	245	382
WP_004479697.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	89.244	344	344
WP_004479697.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	35.714	266	344
WP_004479697.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	27.004	237	344
WP_004479697.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	26.506	249	344
WP_004479697.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.791	215	344
WP_004479697.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	22.093	258	344
WP_004479697.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	27.004	237	344
WP_020783799.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	79.019	367	368
WP_020783799.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.837	209	368
WP_020783799.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	24.280	243	368
WP_020783799.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	23.897	272	368
WP_020783799.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	79.019	367	368
WP_020783799.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.837	209	368
WP_020783799.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	24.280	243	368
WP_020783799.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	23.897	272	368
WP_004470016.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	83.245	376	376
WP_282974407.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	68.622	392	395
WP_282974405.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	71.971	421	421
WP_282974405.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	36.546	249	421
WP_282974405.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	29.143	175	421
WP_004479544.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	88.736	435	447
WP_004476493.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	80.399	301	301
WP_032921295.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	70.707	297	297
WP_004479547.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	80.240	334	337
WP_282967094.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	86.957	138	143
WP_004462146.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	87.879	363	363
WP_004462146.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	28.852	357	363
WP_004462146.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	34.646	254	363
WP_004462146.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	28.732	355	363
WP_004462146.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.269	372	363
WP_004462146.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	29.965	287	363
WP_004479683.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	39.662	237	266
WP_004479683.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	29.583	240	266
WP_004479683.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	34.783	115	266
WP_004479683.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	23.684	190	266
WP_004479683.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	30.841	107	266
WP_004479683.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	27.368	95	266
WP_004479705.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	85.053	281	281
WP_004479705.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	31.674	221	281
WP_004479705.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	33.871	186	281
WP_004479705.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.442	215	281
WP_004479705.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	31.933	119	281
WP_004479705.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	27.184	206	281
WP_004479705.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	38.043	92	281
WP_004479705.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	26.613	124	281
WP_282974402.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	60.647	587	590
WP_282974402.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.505	214	590
WP_282974402.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	30.693	202	590
WP_282974402.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	23.923	209	590
WP_004479628.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	87.097	186	186
WP_004490056.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	86.513	304	306
WP_004476514.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	90.179	336	349
WP_004476514.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	32.353	340	349
WP_004476514.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	28.060	335	349
WP_004476514.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.077	325	349
WP_004476514.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	26.866	335	349
WP_004476514.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.545	321	349
WP_004476514.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	24.629	337	349
WP_004476514.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.306	288	349
WP_004476514.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	30.345	145	349
WP_004476514.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	29.876	241	349
WP_004476514.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	30.570	193	349
WP_004476514.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.577	246	349
WP_004476514.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.988	346	349
WP_004476514.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	26.996	263	349
WP_004476528.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	91.497	294	294
WP_004476528.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	25.203	246	294
WP_004476600.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	81.481	324	322
WP_004476600.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	23.267	202	322
WP_004494236.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	79.000	300	307
WP_004494236.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	26.250	160	307
WP_282969298.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	76.950	282	282
WP_282969298.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	24.000	250	282
WP_004478000.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	83.621	464	464
