WP_004462903.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	62.821	78	106
WP_004479705.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	22.564	195	281
WP_282974402.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	36.207	116	590
WP_282974402.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.667	195	590
WP_282974402.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.624	117	590
WP_282974402.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	30.526	95	590
WP_004479628.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	58.696	184	186
WP_004490056.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	35.314	303	306
WP_004476514.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.552	335	349
WP_004476514.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.161	348	349
WP_004476514.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.373	335	349
WP_004476514.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	27.874	348	349
WP_004476514.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	25.738	237	349
WP_004476514.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.183	306	349
WP_004476514.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.458	253	349
WP_004476514.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	23.630	292	349
WP_004476514.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	28.667	150	349
WP_004476514.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	25.698	179	349
WP_004476528.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	72.509	291	294
WP_004476528.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	27.230	213	294
WP_004478000.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	34.272	426	464
