WP_004462903.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	64.103	78	106
WP_020783799.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	23.695	249	368
WP_020783799.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	26.036	169	368
WP_282974405.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.353	170	421
WP_004462146.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.169	355	363
WP_004462146.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	25.469	373	363
WP_004462146.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	26.611	357	363
WP_004462146.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	22.188	329	363
WP_004479683.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	31.604	212	266
WP_004479683.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	26.296	270	266
WP_004479683.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.609	233	266
WP_004479683.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	32.110	109	266
WP_004479683.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	31.148	122	266
WP_004479683.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.660	94	266
WP_004479705.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	31.466	232	281
WP_004479705.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	29.493	217	281
WP_004479705.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	26.341	205	281
WP_004479705.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	26.033	242	281
WP_004479705.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	32.727	110	281
WP_004479705.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	22.564	195	281
WP_004479705.1	lcl|NZ_RQHC01000003.1_cds_WP_135736787.1_1015	20.565	248	281
WP_004479705.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.660	94	281
WP_282974402.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	35.043	117	590
WP_282974402.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.205	195	590
WP_282974402.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	31.507	146	590
WP_282974402.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	25.688	109	590
WP_004476514.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	32.558	344	349
WP_004476514.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.874	348	349
WP_004476514.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.672	335	349
WP_004476514.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.270	237	349
WP_004476514.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.679	336	349
WP_004476514.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.903	310	349
WP_004476514.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	27.668	253	349
WP_004476514.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	24.828	290	349
WP_004476514.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	31.034	145	349
WP_004476514.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	27.879	165	349
WP_004476528.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	24.883	213	294
WP_004476528.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	32.967	91	294
WP_004478000.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	33.410	437	464
