WP_004462903.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	95.402	87	106
WP_230457147.1	lcl|NZ_JAGGCI010000031.1_cds_J6376_RS19000_3043	72.464	69	95
WP_230457148.1	lcl|NZ_JAGGCI010000031.1_cds_J6376_RS18995_3042	100.000	18	71
WP_004479722.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000977950.1_1099	80.442	588	587
WP_004479723.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000547427.1_1100	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCI010000006.1_cds_J6376_RS05485_1101	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCI010000006.1_cds_J6376_RS05485_1101	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCI010000003.1_cds_J6376_RS18820_493	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCI010000003.1_cds_J6376_RS18820_493	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000649054.1_6	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001012068.1_1102	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000848239.1_1103	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734409.1_1104	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734409.1_1104	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000043153.1_2797	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000566240.1_73	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000653653.1_3297	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000998676.1_1469	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001968389.1_45	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000351752.1_1238	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000600052.1_39	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000581855.1_745	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000194186.1_1221	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000167663.1_3162	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000052388.1_69	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000402845.1_2006	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001015422.1_1073	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000283287.1_2834	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000045934.1_1108	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000805357.1_2607	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001045300.1_1111	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000218148.1_1114	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000007538.1_1115	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCI010000016.1_cds_WP_000394787.1_2253	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001244016.1_59	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000525967.1_1119	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCI010000019.1_cds_WP_000512778.1_2496	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001222086.1_557	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001122447.1_263	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000870447.1_1655	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000600560.1_925	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000686571.1_1124	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000289498.1_1125	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCI010000041.1_cds_WP_000910880.1_3372	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCI010000011.1_cds_WP_000555539.1_1786	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000103600.1_1126	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000939582.1_1127	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000050431.1_1128	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001084675.1_1129	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000876106.1_1130	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000343398.1_1131	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000799638.1_1080	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCI010000017.1_cds_WP_000262844.1_2348	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001159758.1_1136	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001114267.1_1141	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000827971.1_1143	83.621	464	464
