WP_004462903.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	93.103	87	106
WP_032809699.1	lcl|NZ_ANII01000125.1_cds_WP_025175860.1_2743	24.681	235	285
WP_032809699.1	lcl|NZ_ANII01000120.1_cds_WP_004756227.1_2547	26.263	198	285
WP_282974802.1	lcl|NZ_ANII01000156.1_cds_LEP1GSC176_RS1000000127605_3471	67.857	28	179
WP_282974802.1	lcl|NZ_ANII01000033.1_cds_LEP1GSC176_RS1000000127355_792	67.857	28	179
WP_004479724.1	lcl|NZ_ANII01000092.1_cds_WP_004754726.1_2135	84.555	382	382
WP_004479724.1	lcl|NZ_ANII01000086.1_cds_WP_004755388.1_2023	29.577	142	382
WP_004479724.1	lcl|NZ_ANII01000056.1_cds_WP_020767512.1_1417	28.346	127	382
WP_004479724.1	lcl|NZ_ANII01000082.1_cds_WP_004750167.1_1915	24.919	309	382
WP_004479724.1	lcl|NZ_ANII01000143.1_cds_WP_004752892.1_3198	24.898	245	382
WP_004479724.1	lcl|NZ_ANII01000115.1_cds_WP_004755432.1_2488	28.125	96	382
WP_004479724.1	lcl|NZ_ANII01000030.1_cds_WP_016750081.1_741	22.857	245	382
WP_004485973.1	lcl|NZ_ANII01000092.1_cds_WP_004755122.1_2134	82.909	275	275
WP_004479697.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	93.023	344	344
WP_004479697.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	36.090	266	344
WP_004479697.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	25.630	238	344
WP_004479697.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	25.403	248	344
WP_004479697.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.318	258	344
WP_020783799.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	86.141	368	368
WP_020783799.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	24.691	243	368
WP_020783799.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	86.141	368	368
WP_020783799.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	24.691	243	368
WP_004470016.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	89.628	376	376
WP_282974407.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	82.785	395	395
WP_282974405.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	87.173	421	421
WP_282974405.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	36.948	249	421
WP_282974405.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	31.737	167	421
WP_032918765.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	75.000	404	416
WP_004479544.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	87.816	435	447
WP_004476493.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	78.738	301	301
WP_032921295.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	69.492	295	297
WP_004479547.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	81.138	334	337
WP_282967094.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	86.525	141	143
WP_004462146.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	87.879	363	363
WP_004462146.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	35.429	350	363
WP_004462146.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	32.558	344	363
WP_004462146.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	28.169	355	363
WP_004462146.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	25.000	368	363
WP_004462146.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	25.824	364	363
WP_004479683.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	77.358	265	266
WP_004479683.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	28.235	255	266
WP_004479683.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	29.091	110	266
WP_004479683.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	22.527	182	266
WP_004479705.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	68.889	270	281
WP_004479705.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	31.016	187	281
WP_004479705.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	27.570	214	281
WP_004479705.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	39.130	92	281
WP_004479705.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.827	133	281
WP_004479705.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	26.613	124	281
WP_282974402.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	59.691	583	590
WP_282974402.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	31.532	222	590
WP_282974402.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.907	215	590
WP_282974402.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	27.027	185	590
WP_004479628.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	87.701	187	186
WP_004490056.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	85.526	304	306
WP_004490056.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	28.378	296	306
WP_004476514.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	91.964	336	349
WP_004476514.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.343	335	349
WP_004476514.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	27.761	335	349
WP_004476514.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.301	326	349
WP_004476514.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	27.679	336	349
WP_004476514.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.946	334	349
WP_004476514.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	24.926	337	349
WP_004476514.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	30.290	241	349
WP_004476514.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	31.034	145	349
WP_004476514.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	25.641	351	349
WP_004476514.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.132	281	349
WP_004476514.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	23.984	246	349
WP_004476514.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	26.377	345	349
WP_004476528.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	92.177	294	294
WP_004476528.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.842	190	294
WP_004476600.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	80.864	324	322
WP_004476600.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	25.628	199	322
WP_004494236.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	78.667	300	307
WP_282969298.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	79.078	282	282
WP_282969298.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	25.352	213	282
WP_004478000.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	84.052	464	464
