WP_004462903.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	93.103	87	106
WP_004479642.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	23.179	302	320
WP_004479642.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	25.097	259	320
WP_004479642.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	23.958	192	320
WP_004479642.1	lcl|NZ_ANMY01000031.1_cds_WP_004500927.1_646	26.389	144	320
WP_004472358.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	81.627	332	332
WP_004472358.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	28.669	293	332
WP_004472358.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	81.627	332	332
WP_004472358.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	28.669	293	332
WP_004479575.1	lcl|NZ_ANMY01000057.1_cds_WP_036058448.1_1309	67.891	626	631
WP_004477718.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	23.932	234	254
WP_004477718.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	26.108	203	254
WP_004479573.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	25.982	331	363
WP_004479573.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.299	348	363
WP_004479573.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	22.941	340	363
WP_004479573.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	31.532	111	363
WP_004479573.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.644	289	363
WP_004479573.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	26.512	215	363
WP_004479573.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	23.373	338	363
WP_004479573.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	24.229	227	363
WP_004479573.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	24.176	182	363
WP_008394668.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	27.758	281	317
WP_008394668.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	23.780	328	317
WP_008394668.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	21.799	289	317
WP_008394668.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	23.047	256	317
WP_008394668.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	24.627	268	317
WP_008394668.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	20.669	329	317
WP_008394668.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	26.036	169	317
WP_008394668.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	22.222	270	317
WP_004479664.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	39.744	234	298
WP_004479664.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	35.043	234	298
WP_004479664.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	33.158	190	298
WP_004479664.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	34.426	122	298
WP_004479664.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	31.183	93	298
WP_004479664.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	28.302	212	298
WP_004479664.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	26.891	119	298
WP_032809699.1	lcl|NZ_ANMY01000092.1_cds_WP_232426398.1_2093	25.510	196	285
WP_004479740.1	lcl|NZ_ANMY01000129.1_cds_WP_020782621.1_2792	71.831	71	72
WP_004479740.1	lcl|NZ_ANMY01000064.1_cds_WP_020781966.1_1403	70.423	71	72
WP_004479740.1	lcl|NZ_ANMY01000089.1_cds_WP_036058896.1_1973	70.423	71	72
WP_004479740.1	lcl|NZ_ANMY01000157.1_cds_LEP1GSC051_RS23455_3350	71.429	49	72
WP_004479740.1	lcl|NZ_ANMY01000073.1_cds_WP_232426391.1_1620	65.455	55	72
WP_004479740.1	lcl|NZ_ANMY01000097.1_cds_WP_036058983.1_2234	69.355	62	72
WP_282974802.1	lcl|NZ_ANMY01000064.1_cds_WP_020781971.1_1396	82.209	163	179
WP_282974802.1	lcl|NZ_ANMY01000046.1_cds_WP_020781787.1_969	79.755	163	179
WP_282974802.1	lcl|NZ_ANMY01000045.1_cds_WP_232426383.1_968	80.000	155	179
WP_282974802.1	lcl|NZ_ANMY01000093.1_cds_WP_232426399.1_2187	86.726	113	179
WP_282974802.1	lcl|NZ_ANMY01000157.1_cds_LEP1GSC051_RS23455_3350	84.375	32	179
WP_282974802.1	lcl|NZ_ANMY01000157.1_cds_LEP1GSC051_RS23455_3350	81.481	27	179
WP_282974802.1	lcl|NZ_ANMY01000112.1_cds_WP_232426405.1_2507	32.394	71	179
WP_282974802.1	lcl|NZ_ANMY01000112.1_cds_WP_020782479.1_2508	27.027	111	179
WP_004479724.1	lcl|NZ_ANMY01000016.1_cds_WP_020781464.1_260	34.021	97	382
WP_004479724.1	lcl|NZ_ANMY01000018.1_cds_WP_020781488.1_362	28.346	127	382
WP_004479724.1	lcl|NZ_ANMY01000117.1_cds_WP_020782508.1_2574	25.773	194	382
WP_004479724.1	lcl|NZ_ANMY01000164.1_cds_WP_020782901.1_3456	31.333	150	382
WP_004479724.1	lcl|NZ_ANMY01000164.1_cds_WP_020782893.1_3457	27.368	95	382
WP_004479724.1	lcl|NZ_ANMY01000079.1_cds_WP_002624967.1_1757	23.718	312	382
WP_004479724.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS22200_1318	32.353	68	382
WP_004479697.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	89.535	344	344
WP_004479697.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	36.940	268	344
WP_004479697.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.848	237	344
WP_004479697.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	26.104	249	344
WP_004479697.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.256	215	344
WP_004479697.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	21.293	263	344
WP_020783799.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	79.019	367	368
WP_020783799.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.837	209	368
WP_020783799.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	24.691	243	368
WP_020783799.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	79.019	367	368
WP_020783799.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.837	209	368
WP_020783799.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	24.691	243	368
WP_004470016.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	82.933	375	376
WP_282974407.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	65.561	392	395
WP_282974405.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	72.684	421	421
WP_282974405.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	35.341	249	421
WP_282974405.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	35.714	84	421
WP_004479544.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	90.345	435	447
WP_004476493.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	82.392	301	301
WP_032921295.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	79.252	294	297
WP_004479547.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	85.629	334	337
WP_282967094.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	88.652	141	143
WP_004462146.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	87.328	363	363
WP_004462146.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	28.852	357	363
WP_004462146.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	34.646	254	363
WP_004462146.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	29.609	358	363
WP_004462146.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	26.260	377	363
WP_004462146.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	29.965	287	363
WP_004479683.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	39.662	237	266
WP_004479683.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	34.783	115	266
WP_004479683.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	27.391	230	266
WP_004479683.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	24.016	254	266
WP_004479683.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.730	111	266
WP_004479683.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	29.474	95	266
WP_004479718.1	lcl|NZ_ANMY01000112.1_cds_WP_232426405.1_2507	73.913	92	105
WP_004479718.1	lcl|NZ_ANMY01000046.1_cds_WP_020781787.1_969	34.831	89	105
WP_004479718.1	lcl|NZ_ANMY01000045.1_cds_WP_232426383.1_968	34.831	89	105
WP_004479718.1	lcl|NZ_ANMY01000064.1_cds_WP_020781971.1_1396	36.842	76	105
WP_004479718.1	lcl|NZ_ANMY01000093.1_cds_WP_232426399.1_2187	38.462	52	105
WP_004479718.1	lcl|NZ_ANMY01000112.1_cds_WP_020782479.1_2508	58.621	29	105
WP_004479705.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	79.004	281	281
WP_004479705.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	29.856	278	281
WP_004479705.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	33.679	193	281
WP_004479705.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	27.442	215	281
WP_004479705.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	27.155	232	281
WP_004479705.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	26.556	241	281
WP_004479705.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	40.217	92	281
WP_004479705.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	23.022	139	281
WP_282974402.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	79.863	586	590
WP_282974402.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.577	213	590
WP_282974402.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	26.316	190	590
WP_282974402.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	25.822	213	590
WP_004479628.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	91.935	186	186
WP_004490056.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	87.500	304	306
WP_004476514.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	92.560	336	349
WP_004476514.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	32.647	340	349
WP_004476514.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.964	329	349
WP_004476514.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	29.360	344	349
WP_004476514.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.567	335	349
WP_004476514.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	27.463	335	349
WP_004476514.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.857	321	349
WP_004476514.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	27.092	251	349
WP_004476514.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	32.414	145	349
WP_004476514.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	29.876	241	349
WP_004476514.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.528	288	349
WP_004476514.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	29.534	193	349
WP_004476514.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.948	343	349
WP_004476514.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	23.265	245	349
WP_004476514.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	24.803	254	349
WP_004476528.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	94.558	294	294
WP_004476528.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	26.210	248	294
WP_004476528.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	28.241	216	294
WP_004476528.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	25.455	165	294
WP_004476600.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	87.578	322	322
WP_004476600.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.134	187	322
WP_004494236.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	83.557	298	307
WP_004494236.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	25.698	179	307
WP_282969298.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	85.461	282	282
WP_282969298.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	25.248	202	282
WP_004478000.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	91.164	464	464
