WP_004462903.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	95.402	87	106
WP_004479664.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	39.024	123	298
WP_004479664.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	27.193	114	298
WP_032809699.1	lcl|NZ_JQOL01000058.1_cds_WP_000394787.1_1614	23.830	235	285
WP_032809699.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	29.293	198	285
WP_004479724.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS13220_2621	51.979	379	382
WP_004479724.1	lcl|NZ_JQOL01000158.1_cds_WP_000512775.1_3396	30.303	165	382
WP_004479724.1	lcl|NZ_JQOL01000186.1_cds_WP_001222086.1_3675	27.344	128	382
WP_004479724.1	lcl|NZ_JQOL01000042.1_cds_WP_061239571.1_1242	24.837	306	382
WP_004479724.1	lcl|NZ_JQOL01000013.1_cds_WP_000870443.1_342	29.897	97	382
WP_004479724.1	lcl|NZ_JQOL01000014.1_cds_WP_000600561.1_444	24.490	245	382
WP_004479697.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	91.570	344	344
WP_004479697.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	35.714	266	344
WP_004479697.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	25.210	238	344
WP_004479697.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	26.506	249	344
WP_004479697.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.481	258	344
WP_004479697.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	27.426	237	344
WP_004479697.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	25.833	240	344
WP_020783799.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	86.339	366	368
WP_020783799.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	24.280	243	368
WP_020783799.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	86.339	366	368
WP_020783799.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	24.280	243	368
WP_004470016.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	88.830	376	376
WP_282974407.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	83.291	395	395
WP_282974405.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	88.124	421	421
WP_282974405.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	36.546	249	421
WP_282974405.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	28.571	175	421
WP_032918765.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	76.049	405	416
WP_004479544.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	88.276	435	447
WP_004476493.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	80.731	301	301
WP_032921295.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	70.707	297	297
WP_004479547.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	80.240	334	337
WP_282967094.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	86.957	138	143
WP_004462146.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	88.981	363	363
WP_004462146.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	28.732	355	363
WP_004462146.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	31.667	300	363
WP_004462146.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.269	372	363
WP_004462146.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.410	366	363
WP_004479683.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	75.758	264	266
WP_004479683.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	28.794	257	266
WP_004479683.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	23.684	190	266
WP_004479683.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	31.858	113	266
WP_004479705.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	69.004	271	281
WP_004479705.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	33.871	186	281
WP_004479705.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.267	217	281
WP_004479705.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	38.043	92	281
WP_004479705.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	33.043	115	281
WP_004479705.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	26.613	124	281
WP_282974402.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	58.773	587	590
WP_282974402.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	26.047	215	590
WP_282974402.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.358	218	590
WP_282974402.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.208	202	590
WP_004479628.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	86.559	186	186
WP_004490056.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	87.829	304	306
WP_004490056.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.855	283	306
WP_004476514.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	90.476	336	349
WP_004476514.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.045	335	349
WP_004476514.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	27.761	335	349
WP_004476514.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.246	345	349
WP_004476514.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.760	317	349
WP_004476514.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.866	335	349
WP_004476514.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.749	334	349
WP_004476514.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.332	337	349
WP_004476514.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	29.876	241	349
WP_004476514.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	30.345	145	349
WP_004476514.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.843	281	349
WP_004476514.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.901	171	349
WP_004476514.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	24.277	346	349
WP_004476514.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.171	246	349
WP_004476514.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	27.376	263	349
WP_004476528.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	91.497	294	294
WP_004476528.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.316	190	294
WP_004476600.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	81.481	324	322
WP_004476600.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	23.762	202	322
WP_004494236.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	78.667	300	307
WP_282969298.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	76.950	282	282
WP_282969298.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	24.000	250	282
WP_004478000.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	83.621	464	464
