WP_004462903.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	100.000	87	106
WP_008394668.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	22.605	261	317
WP_004479664.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	32.558	215	298
WP_004479664.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	33.094	278	298
WP_004479664.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	38.298	94	298
WP_004479664.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	25.238	210	298
WP_004479664.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	27.679	112	298
WP_004479700.1	lcl|NZ_JQRI01000006.1_cds_WP_004489260.1_390	32.258	93	277
WP_032809699.1	lcl|NZ_JQRI01000111.1_cds_WP_004481083.1_3162	26.238	202	285
WP_004479740.1	lcl|NZ_JQRI01000190.1_cds_JG13_RS18275_3575	84.507	71	72
WP_004479740.1	lcl|NZ_JQRI01000014.1_cds_WP_061205919.1_701	67.606	71	72
WP_004479740.1	lcl|NZ_JQRI01000121.1_cds_WP_235595073.1_3233	85.965	57	72
WP_004479740.1	lcl|NZ_JQRI01000114.1_cds_WP_004489565.1_3192	33.333	69	72
WP_282974802.1	lcl|NZ_JQRI01000121.1_cds_WP_235595073.1_3233	85.714	56	179
WP_282974802.1	lcl|NZ_JQRI01000203.1_cds_JG13_RS19965_3591	51.282	39	179
WP_282974802.1	lcl|NZ_JQRI01000043.1_cds_JG13_RS21300_1562	82.609	23	179
WP_282974802.1	lcl|NZ_JQRI01000114.1_cds_WP_004489565.1_3192	28.972	107	179
WP_004479724.1	lcl|NZ_JQRI01000018.1_cds_WP_032929005.1_813	50.000	376	382
WP_004479724.1	lcl|NZ_JQRI01000112.1_cds_WP_004476345.1_3169	24.315	292	382
WP_004479724.1	lcl|NZ_JQRI01000002.1_cds_WP_004461322.1_149	23.982	221	382
WP_004479724.1	lcl|NZ_JQRI01000006.1_cds_WP_004459616.1_400	24.679	312	382
WP_004479724.1	lcl|NZ_JQRI01000003.1_cds_WP_004480567.1_249	31.579	95	382
WP_004479724.1	lcl|NZ_JQRI01000114.1_cds_WP_004463457.1_3196	22.822	241	382
WP_004479724.1	lcl|NZ_JQRI01000003.1_cds_WP_004474222.1_248	42.593	54	382
WP_004479724.1	lcl|NZ_JQRI01000064.1_cds_WP_004470715.1_2170	21.561	269	382
WP_004479697.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	99.709	344	344
WP_004479697.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	36.567	268	344
WP_004479697.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	26.250	240	344
WP_004479697.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	27.778	252	344
WP_004479697.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	21.121	232	344
WP_020783799.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	98.098	368	368
WP_020783799.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	24.280	243	368
WP_020783799.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	23.443	273	368
WP_020783799.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	98.098	368	368
WP_020783799.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	24.280	243	368
WP_020783799.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	23.443	273	368
WP_004470016.1	lcl|NZ_JQRI01000018.1_cds_WP_004470016.1_810	100.000	376	376
WP_282974407.1	lcl|NZ_JQRI01000018.1_cds_WP_004491472.1_809	97.215	395	395
WP_282974405.1	lcl|NZ_JQRI01000018.1_cds_WP_004472391.1_808	99.762	421	421
WP_282974405.1	lcl|NZ_JQRI01000097.1_cds_WP_061220454.1_2974	35.341	249	421
WP_282974405.1	lcl|NZ_JQRI01000026.1_cds_WP_061219982.1_1069	34.302	172	421
WP_032918765.1	lcl|NZ_JQRI01000018.1_cds_WP_032919710.1_807	99.760	416	416
WP_004479544.1	lcl|NZ_JQRI01000018.1_cds_WP_004479544.1_806	100.000	436	447
WP_004476493.1	lcl|NZ_JQRI01000018.1_cds_WP_061219928.1_805	99.336	301	301
WP_032921295.1	lcl|NZ_JQRI01000018.1_cds_WP_061219927.1_804	99.327	297	297
WP_004479547.1	lcl|NZ_JQRI01000018.1_cds_WP_004462144.1_803	99.110	337	337
WP_282967094.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	99.301	143	143
WP_004462146.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	100.000	363	363
WP_004462146.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	37.536	349	363
WP_004462146.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	31.445	353	363
WP_004462146.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	29.714	350	363
WP_004462146.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	25.995	377	363
WP_004462146.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	26.431	367	363
WP_004479683.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	39.662	237	266
WP_004479683.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	26.744	258	266
WP_004479683.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	31.776	107	266
WP_004479683.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	24.017	229	266
WP_004479718.1	lcl|NZ_JQRI01000114.1_cds_WP_004489565.1_3192	81.579	38	105
WP_004479705.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	96.797	281	281
WP_004479705.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	34.946	186	281
WP_004479705.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	28.037	214	281
WP_004479705.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	27.404	208	281
WP_004479705.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	38.043	92	281
WP_004479705.1	lcl|NZ_JQRI01000080.1_cds_WP_004486602.1_2488	23.022	139	281
WP_282974402.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	93.707	588	590
WP_282974402.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	28.505	214	590
WP_282974402.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	26.291	213	590
WP_004479742.1	lcl|NZ_JQRI01000018.1_cds_WP_004479742.1_797	100.000	61	61
WP_004479628.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	99.462	186	186
WP_004490056.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	100.000	306	306
WP_004490056.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	28.041	296	306
WP_004476514.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	100.000	336	349
WP_004476514.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	29.940	334	349
WP_004476514.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	28.829	333	349
WP_004476514.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	28.902	346	349
WP_004476514.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	27.463	335	349
WP_004476514.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	26.567	335	349
WP_004476514.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	27.673	318	349
WP_004476514.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	24.269	342	349
WP_004476514.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	30.345	145	349
WP_004476514.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	22.867	293	349
WP_004476514.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	28.980	245	349
WP_004476514.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	27.174	276	349
WP_004476514.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	23.265	245	349
WP_004476528.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	100.000	294	294
WP_004476528.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	28.421	190	294
WP_004476600.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	100.000	322	322
WP_004476600.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	24.257	202	322
WP_004494236.1	lcl|NZ_JQRI01000018.1_cds_WP_061219930.1_791	99.023	307	307
WP_004481573.1	lcl|NZ_JQRI01000018.1_cds_WP_004481573.1_790	97.500	40	40
WP_282969298.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	98.936	282	282
WP_282969298.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	25.248	202	282
WP_004478000.1	lcl|NZ_JQRI01000018.1_cds_WP_020381042.1_788	99.784	464	464
