WP_004462903.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	95.402	87	106
WP_004479570.1	lcl|NZ_AFLR01000030.1_cds_WP_001012068.1_3536	82.400	250	254
WP_004479612.1	lcl|NZ_AFLR01000075.1_cds_LEP2GSC194_RS0103060_3311	86.667	135	250
WP_004479612.1	lcl|NZ_AFLR01000030.1_cds_WP_000848237.1_3537	90.678	118	250
WP_004479612.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	36.052	233	250
WP_004479521.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	54.500	200	348
WP_004479521.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	53.191	141	348
WP_004479521.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	54.500	200	348
WP_004479521.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	53.191	141	348
WP_004472236.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	38.690	168	243
WP_004472236.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	35.583	163	243
WP_004472236.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	36.364	176	243
WP_004472236.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	32.203	236	243
WP_004472236.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	29.832	238	243
WP_004472236.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	28.161	174	243
WP_004472236.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	28.966	145	243
WP_004472236.1	lcl|NZ_AFLR01000152.1_cds_WP_000581855.1_2128	24.390	123	243
WP_004472236.1	lcl|NZ_AFLR01000026.1_cds_WP_000194186.1_3562	23.977	171	243
WP_004472236.1	lcl|NZ_AFLR01000327.1_cds_WP_000167663.1_721	20.968	186	243
WP_004479559.1	lcl|NZ_AFLR01000277.1_cds_WP_000052388.1_1139	31.054	351	359
WP_004472242.1	lcl|NZ_AFLR01000085.1_cds_WP_000663603.1_3294	54.054	37	52
WP_004472242.1	lcl|NZ_AFLR01000524.1_cds_WP_141567945.1_12	54.054	37	52
WP_004479642.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	84.375	320	320
WP_004479642.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	21.843	293	320
WP_004479642.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	23.320	253	320
WP_004479642.1	lcl|NZ_AFLR01000020.1_cds_WP_001015422.1_3641	28.723	94	320
WP_004479642.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	24.479	192	320
WP_004479642.1	lcl|NZ_AFLR01000209.1_cds_WP_000283287.1_1578	32.258	93	320
WP_004472358.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	88.554	332	332
WP_004472358.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	28.669	293	332
WP_004472358.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	88.554	332	332
WP_004472358.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	28.669	293	332
WP_004479575.1	lcl|NZ_AFLR01000047.1_cds_WP_000045934.1_3414	78.130	631	631
WP_004477718.1	lcl|NZ_AFLR01000194.1_cds_WP_000001211.1_1679	86.719	128	254
WP_004477718.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	87.879	132	254
WP_004477718.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	25.203	246	254
WP_004477718.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	23.600	250	254
WP_004477718.1	lcl|NZ_AFLR01000110.1_cds_WP_000805357.1_2775	35.593	59	254
WP_004479573.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	85.950	363	363
WP_004479573.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	30.196	255	363
WP_004479573.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	23.276	348	363
WP_004479573.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	25.592	211	363
WP_004479573.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	30.275	109	363
WP_004479573.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	30.460	174	363
WP_004479573.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	25.225	222	363
WP_004479573.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.851	134	363
WP_004472272.1	lcl|NZ_AFLR01000194.1_cds_WP_001045300.1_1677	77.852	149	151
WP_008394668.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	77.918	317	317
WP_008394668.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	25.373	268	317
WP_008394668.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	25.000	324	317
WP_008394668.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	27.037	270	317
WP_008394668.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	28.655	171	317
WP_008394668.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	23.228	254	317
WP_008394668.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	21.481	270	317
WP_004479664.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	78.523	298	298
WP_004479664.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.612	206	298
WP_004479664.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	32.189	233	298
WP_004479664.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	39.024	123	298
WP_004479664.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	27.193	114	298
WP_004479700.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	80.882	136	277
WP_032809699.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	79.225	284	285
WP_032809699.1	lcl|NZ_AFLR01000251.1_cds_WP_000394787.1_1421	23.830	235	285
WP_032809699.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	29.293	198	285
WP_004479530.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	77.163	705	703
WP_004479530.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	77.163	705	703
WP_004479530.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	77.163	705	703
WP_004479724.1	lcl|NZ_AFLR01000194.1_cds_WP_000525967.1_1669	46.857	350	382
WP_004479724.1	lcl|NZ_AFLR01000208.1_cds_WP_000512778.1_1585	29.697	165	382
WP_004479724.1	lcl|NZ_AFLR01000114.1_cds_WP_001222086.1_2723	27.344	128	382
WP_004479724.1	lcl|NZ_AFLR01000189.1_cds_WP_001122447.1_1754	24.837	306	382
WP_004479724.1	lcl|NZ_AFLR01000107.1_cds_WP_000870447.1_2890	29.897	97	382
WP_004479724.1	lcl|NZ_AFLR01000111.1_cds_WP_000600560.1_2762	24.490	245	382
WP_004479697.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	91.570	344	344
WP_004479697.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.714	266	344
WP_004479697.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	25.210	238	344
WP_004479697.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	31.579	114	344
WP_004479697.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.506	249	344
WP_004479697.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	22.481	258	344
WP_004479697.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	25.833	240	344
WP_020783799.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	86.339	366	368
WP_020783799.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	24.280	243	368
WP_020783799.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	86.339	366	368
WP_020783799.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	24.280	243	368
WP_004470016.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	89.096	376	376
WP_282974407.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	83.291	395	395
WP_282974405.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	88.124	421	421
WP_282974405.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	36.546	249	421
WP_282974405.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	28.571	175	421
WP_032918765.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	76.296	405	416
WP_004479544.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	88.736	435	447
WP_004476493.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	80.731	301	301
WP_032921295.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	70.370	297	297
WP_004479547.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	80.240	334	337
WP_282967094.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	86.957	138	143
WP_282967094.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	30.370	135	143
WP_004462146.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	88.705	363	363
WP_004462146.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.571	350	363
WP_004462146.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	32.857	350	363
WP_004462146.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	28.732	355	363
WP_004462146.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	31.667	300	363
WP_004462146.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	27.401	354	363
WP_004462146.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.646	353	363
WP_004462146.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	28.455	246	363
WP_004479683.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	75.758	264	266
WP_004479683.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	28.794	257	266
WP_004479683.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	32.203	118	266
WP_004479683.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	23.684	190	266
WP_004479683.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	31.858	113	266
WP_004479705.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	68.635	271	281
WP_004479705.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	32.292	288	281
WP_004479705.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	33.871	186	281
WP_004479705.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.267	217	281
WP_004479705.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	38.043	92	281
WP_004479705.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.043	115	281
WP_004479705.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	26.613	124	281
WP_282974402.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	58.773	587	590
WP_282974402.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.047	215	590
WP_282974402.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	35.772	123	590
WP_282974402.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.358	218	590
WP_282974402.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	30.198	202	590
WP_004479628.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	86.559	186	186
WP_004490056.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	87.171	304	306
WP_004476514.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	90.476	336	349
WP_004476514.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.343	335	349
WP_004476514.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.760	317	349
WP_004476514.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.870	239	349
WP_004476514.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	30.093	216	349
WP_004476514.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.740	273	349
WP_004476514.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	22.899	345	349
WP_004476514.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.332	337	349
WP_004476514.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	29.651	172	349
WP_004476514.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	29.876	241	349
WP_004476514.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	30.345	145	349
WP_004476514.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.843	281	349
WP_004476514.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	29.661	118	349
WP_004476514.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.988	346	349
WP_004476514.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	23.438	256	349
WP_004476514.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	26.744	172	349
WP_004476514.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	27.376	263	349
WP_004476528.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	91.497	294	294
WP_004476528.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	29.004	231	294
WP_004476528.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.316	190	294
WP_004476600.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	81.790	324	322
WP_004476600.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	23.267	202	322
WP_004494236.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	78.667	300	307
WP_282969298.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	76.596	282	282
WP_282969298.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	24.000	250	282
WP_004478000.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	83.621	464	464
