WP_004462903.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.821	78	106
WP_004479697.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.581	229	344
WP_020783799.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	28.994	169	368
WP_020783799.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.088	249	368
WP_020783799.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	30.201	149	368
WP_020783799.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	26.404	178	368
WP_020783799.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	28.994	169	368
WP_020783799.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.088	249	368
WP_020783799.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	30.201	149	368
WP_020783799.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	26.404	178	368
WP_282974405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	42.353	170	421
WP_004476493.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	48.763	283	301
WP_032921295.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	43.066	274	297
WP_004479547.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	38.554	249	337
WP_282967094.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	57.037	135	143
WP_004462146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	57.880	368	363
WP_004462146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	27.606	355	363
WP_004462146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	26.415	371	363
WP_004462146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	30.328	366	363
WP_004462146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	22.492	329	363
WP_004479683.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	30.962	239	266
WP_004479683.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	26.460	291	266
WP_004479683.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	25.820	244	266
WP_004479705.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	29.870	231	281
WP_004479705.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	26.891	238	281
WP_004479705.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	28.155	206	281
WP_004479705.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	22.973	296	281
WP_004479705.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	31.858	113	281
WP_004479705.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	23.077	195	281
WP_004479705.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	33.333	102	281
WP_282974402.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	36.522	115	590
WP_282974402.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.769	130	590
WP_282974402.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	28.030	132	590
WP_004479628.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.302	172	186
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	54.518	332	349
WP_004476514.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.169	355	349
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	27.155	232	349
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	25.000	348	349
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	25.362	276	349
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.140	329	349
WP_004476514.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	30.667	150	349
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.483	290	349
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	29.762	168	349
WP_004476514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	25.414	181	349
WP_004476528.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.785	289	294
WP_004476528.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	26.168	214	294
WP_004476600.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.136	199	322
WP_004478000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	34.803	431	464
