WP_004462903.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	93.103	87	106
WP_004476514.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	31.034	145	349
WP_004476514.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	23.121	346	349
WP_004476514.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.378	254	349
WP_004476514.1	lcl|NZ_NPEH01000382.1_cds_CH375_RS16375_2328	30.288	208	349
WP_004476528.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	28.108	185	294
WP_004476528.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	26.549	226	294
WP_004476600.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	25.197	127	322
WP_004478000.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	76.190	273	464
WP_004478000.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	36.066	61	464
WP_004478000.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	78.723	47	464
