WP_004462903.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	95.402	87	106
WP_004479573.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	30.460	174	363
WP_004479573.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	25.225	222	363
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	25.000	268	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	25.000	324	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	27.037	270	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	26.380	163	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	27.632	152	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	23.228	254	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	25.094	267	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	21.481	270	317
WP_008394668.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	20.712	309	317
WP_004479664.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	29.126	206	298
WP_004479664.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	32.189	233	298
WP_004479664.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	39.024	123	298
WP_004479664.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	27.193	114	298
WP_032809699.1	lcl|NZ_NKYG02000001.1_cds_WP_000394787.1_2511	23.830	235	285
WP_032809699.1	lcl|NZ_NKYG02000002.1_cds_WP_176484971.1_3867	29.293	198	285
WP_004479724.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13930_2754	51.979	379	382
WP_004479724.1	lcl|NZ_NKYG02000001.1_cds_WP_096637806.1_555	23.986	296	382
WP_004479724.1	lcl|NZ_NKYG02000001.1_cds_WP_001222086.1_2355	27.344	128	382
WP_004479724.1	lcl|NZ_NKYG02000002.1_cds_WP_001122447.1_4072	24.837	306	382
WP_004479724.1	lcl|NZ_NKYG02000001.1_cds_WP_000870443.1_265	29.897	97	382
WP_004479724.1	lcl|NZ_NKYG02000001.1_cds_WP_000600561.1_3408	24.490	245	382
WP_004479697.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	91.570	344	344
WP_004479697.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	35.714	266	344
WP_004479697.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	25.630	238	344
WP_004479697.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	26.506	249	344
WP_004479697.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.481	258	344
WP_004479697.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	27.426	237	344
WP_004479697.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	25.833	240	344
WP_020783799.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	86.339	366	368
WP_020783799.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	24.280	243	368
WP_020783799.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	86.339	366	368
WP_020783799.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	24.280	243	368
WP_004470016.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	89.096	376	376
WP_282974407.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	83.291	395	395
WP_282974405.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	88.124	421	421
WP_282974405.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	36.546	249	421
WP_282974405.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	28.571	175	421
WP_032918765.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	76.296	405	416
WP_004479544.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	88.736	435	447
WP_004476493.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	80.399	301	301
WP_032921295.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	70.707	297	297
WP_004479547.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	80.240	334	337
WP_282967094.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	86.957	138	143
WP_004462146.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	88.430	363	363
WP_004462146.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	36.571	350	363
WP_004462146.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	32.857	350	363
WP_004462146.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	28.732	355	363
WP_004462146.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.269	372	363
WP_004462146.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	26.431	367	363
WP_004479683.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	75.758	264	266
WP_004479683.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	28.794	257	266
WP_004479683.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	23.158	190	266
WP_004479683.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	31.858	113	266
WP_004479705.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	68.635	271	281
WP_004479705.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	33.333	186	281
WP_004479705.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	25.806	217	281
WP_004479705.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	38.043	92	281
WP_004479705.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	33.043	115	281
WP_004479705.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	26.613	124	281
WP_282974402.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	58.603	587	590
WP_282974402.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	26.047	215	590
WP_282974402.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	31.188	202	590
WP_282974402.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	29.358	218	590
WP_004479628.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	86.559	186	186
WP_004490056.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	86.842	304	306
WP_004490056.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	29.054	296	306
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	90.179	336	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.343	335	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	27.761	335	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.760	317	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	26.866	335	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	25.749	334	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	24.332	337	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	29.876	241	349
WP_004476514.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	30.345	145	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.843	281	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	24.277	346	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.171	246	349
WP_004476514.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	27.376	263	349
WP_004476528.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	91.497	294	294
WP_004476528.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.316	190	294
WP_004476600.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	81.790	324	322
WP_004476600.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	23.267	202	322
WP_004494236.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	78.667	300	307
WP_282969298.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	76.596	282	282
WP_282969298.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	24.000	250	282
WP_004478000.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	83.621	464	464
