WP_004462903.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	95.402	87	106
WP_004479724.1	lcl|NZ_JQQJ01000091.1_cds_WP_001122451.1_2414	24.837	306	382
WP_004479724.1	lcl|NZ_JQQJ01000111.1_cds_WP_000870443.1_2835	29.897	97	382
WP_004479724.1	lcl|NZ_JQQJ01000105.1_cds_WP_000600561.1_2701	24.490	245	382
WP_004479697.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	67.192	317	344
WP_004479697.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	35.714	266	344
WP_004479697.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	27.004	237	344
WP_004479697.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	26.506	249	344
WP_004479697.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	22.481	258	344
WP_004479697.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	23.256	215	344
WP_004479697.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	27.426	237	344
WP_004479697.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	25.833	240	344
WP_020783799.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	23.744	219	368
WP_020783799.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.837	209	368
WP_020783799.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	24.280	243	368
WP_020783799.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	23.744	219	368
WP_020783799.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.837	209	368
WP_020783799.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	24.280	243	368
WP_004470016.1	lcl|NZ_JQQJ01000075.1_cds_WP_000477468.1_2101	57.105	373	376
WP_282974407.1	lcl|NZ_JQQJ01000075.1_cds_WP_001217051.1_2100	63.776	392	395
WP_282974405.1	lcl|NZ_JQQJ01000075.1_cds_WP_000275929.1_2099	71.734	421	421
WP_282974405.1	lcl|NZ_JQQJ01000100.1_cds_WP_061283979.1_2611	42.135	178	421
WP_282974405.1	lcl|NZ_JQQJ01000010.1_cds_WP_000555535.1_274	28.571	175	421
WP_004479544.1	lcl|NZ_JQQJ01000075.1_cds_WP_061234300.1_2097	88.736	435	447
WP_004476493.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283864.1_2096	80.731	301	301
WP_032921295.1	lcl|NZ_JQQJ01000075.1_cds_WP_001084681.1_2095	70.707	297	297
WP_004479547.1	lcl|NZ_JQQJ01000075.1_cds_WP_000876101.1_2094	80.539	334	337
WP_282967094.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	86.957	138	143
WP_004462146.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	88.981	363	363
WP_004462146.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	28.852	357	363
WP_004462146.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	34.646	254	363
WP_004462146.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	28.732	355	363
WP_004462146.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.269	372	363
WP_004462146.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	29.617	287	363
WP_004479683.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	39.662	237	266
WP_004479683.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	29.845	258	266
WP_004479683.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	34.783	115	266
WP_004479683.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	23.684	190	266
WP_004479683.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.841	107	266
WP_004479683.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	27.368	95	266
WP_004479718.1	lcl|NZ_JQQJ01000233.1_cds_JG61_RS19915_3918	33.898	59	105
WP_004479705.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	83.630	281	281
WP_004479705.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	31.674	221	281
WP_004479705.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	33.871	186	281
WP_004479705.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	27.778	216	281
WP_004479705.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	31.933	119	281
WP_004479705.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	28.365	208	281
WP_004479705.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	38.043	92	281
WP_004479705.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	26.613	124	281
WP_282974402.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	60.988	587	590
WP_282974402.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.241	216	590
WP_282974402.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	30.198	202	590
WP_282974402.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	25.943	212	590
WP_004479628.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	86.559	186	186
WP_004490056.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	87.829	304	306
WP_004476514.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	90.476	336	349
WP_004476514.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	32.353	340	349
WP_004476514.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	27.761	335	349
WP_004476514.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.760	317	349
WP_004476514.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.866	335	349
WP_004476514.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.545	321	349
WP_004476514.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.332	337	349
WP_004476514.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	30.345	145	349
WP_004476514.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.958	288	349
WP_004476514.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	25.000	340	349
WP_004476514.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.534	193	349
WP_004476514.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	27.652	264	349
WP_004476514.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.171	246	349
WP_004476514.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	31.579	114	349
WP_004476528.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	91.497	294	294
WP_004476528.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.390	246	294
WP_004476600.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	81.790	324	322
WP_004476600.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.762	202	322
WP_004494236.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	78.667	300	307
WP_282969298.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	77.305	282	282
WP_282969298.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	24.000	250	282
WP_004478000.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	83.405	464	464
