WP_004462903.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	64.103	78	106
WP_004479697.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.508	118	344
WP_004479697.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.377	231	344
WP_020783799.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.695	249	368
WP_020783799.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	26.036	169	368
WP_020783799.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.695	249	368
WP_020783799.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	26.036	169	368
WP_282974405.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.353	170	421
WP_004462146.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	34.540	359	363
WP_004462146.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.169	355	363
WP_004462146.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	25.469	373	363
WP_004462146.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	26.611	357	363
WP_004462146.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	22.188	329	363
WP_004479683.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	31.604	212	266
WP_004479683.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	26.296	270	266
WP_004479683.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.468	233	266
WP_004479683.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	32.110	109	266
WP_004479683.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	31.148	122	266
WP_004479683.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	27.660	94	266
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	32.328	232	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	29.493	217	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	26.341	205	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	26.033	242	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	32.727	110	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	22.564	195	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	24.031	129	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_135578250.1_1277	20.565	248	281
WP_004479705.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.596	94	281
WP_282974402.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	35.043	117	590
WP_282974402.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.358	201	590
WP_282974402.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	31.507	146	590
WP_282974402.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	25.688	109	590
WP_004490056.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	23.643	258	306
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	32.849	344	349
WP_004476514.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.874	348	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.672	335	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	26.582	237	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.679	336	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.903	310	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	27.668	253	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	24.828	290	349
WP_004476514.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	31.034	145	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.347	167	349
WP_004476514.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	27.879	165	349
WP_004476528.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	24.883	213	294
WP_004476528.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	32.979	94	294
WP_004476528.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	26.230	244	294
WP_004478000.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	33.181	437	464
