WP_004462903.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	95.402	87	106
WP_004472309.1	lcl|NZ_AOWX01000156.1_cds_WP_000649054.1_3389	37.288	59	274
WP_004479570.1	lcl|NZ_AOWX01000105.1_cds_WP_001012068.1_1918	82.400	250	254
WP_004479612.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	88.800	250	250
WP_004479612.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	36.052	233	250
WP_004479521.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	54.094	342	348
WP_004479521.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	54.094	342	348
WP_004472236.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	38.690	168	243
WP_004472236.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	35.583	163	243
WP_004472236.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	36.364	176	243
WP_004472236.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	32.203	236	243
WP_004472236.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	29.832	238	243
WP_004472236.1	lcl|NZ_AOWX01000081.1_cds_WP_000351752.1_1430	28.161	174	243
WP_004472236.1	lcl|NZ_AOWX01000156.1_cds_WP_000600052.1_3356	28.966	145	243
WP_004472236.1	lcl|NZ_AOWX01000054.1_cds_WP_000581855.1_759	24.390	123	243
WP_004472236.1	lcl|NZ_AOWX01000081.1_cds_WP_000194186.1_1447	23.977	171	243
WP_004472236.1	lcl|NZ_AOWX01000102.1_cds_WP_000167663.1_1870	20.968	186	243
WP_004479559.1	lcl|NZ_AOWX01000156.1_cds_WP_000052388.1_3326	31.054	351	359
WP_004472242.1	lcl|NZ_AOWX01000161.1_cds_WP_017861934.1_3771	54.054	37	52
WP_004472242.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS0103860_649	51.351	37	52
WP_004472242.1	lcl|NZ_AOWX01000128.1_cds_LEP2GSC036_RS01000000122530_2606	54.054	37	52
WP_004472242.1	lcl|NZ_AOWX01000121.1_cds_LEP2GSC036_RS1000000124745_2422	54.054	37	52
WP_004472242.1	lcl|NZ_AOWX01000037.1_cds_LEP2GSC036_RS1000000123545_421	54.054	37	52
WP_004472242.1	lcl|NZ_AOWX01000124.1_cds_LEP2GSC036_RS01000000122500_2482	54.054	37	52
WP_004472242.1	lcl|NZ_AOWX01000151.1_cds_LEP2GSC036_RS1000000125230_3237	52.632	38	52
WP_004472242.1	lcl|NZ_AOWX01000142.1_cds_LEP2GSC036_RS1000000125125_3091	52.632	38	52
WP_004472242.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	52.632	38	52
WP_004472242.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	52.632	38	52
WP_004472242.1	lcl|NZ_AOWX01000061.1_cds_LEP2GSC036_RS1000000123990_1031	52.632	38	52
WP_004472242.1	lcl|NZ_AOWX01000033.1_cds_LEP2GSC036_RS1000000123510_354	52.632	38	52
WP_004479642.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	84.375	320	320
WP_004479642.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	21.843	293	320
WP_004479642.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	23.320	253	320
WP_004479642.1	lcl|NZ_AOWX01000105.1_cds_WP_001015422.1_1947	28.723	94	320
WP_004479642.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	24.479	192	320
WP_004479642.1	lcl|NZ_AOWX01000092.1_cds_WP_000283287.1_1633	32.258	93	320
WP_004472358.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	88.554	332	332
WP_004472358.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	28.669	293	332
WP_004472358.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	88.554	332	332
WP_004472358.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	28.669	293	332
WP_004479575.1	lcl|NZ_AOWX01000105.1_cds_WP_000045934.1_1912	78.130	631	631
WP_004477718.1	lcl|NZ_AOWX01000105.1_cds_WP_000859505.1_1911	87.843	255	254
WP_004477718.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	25.203	246	254
WP_004477718.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	23.600	250	254
WP_004477718.1	lcl|NZ_AOWX01000119.1_cds_WP_000805357.1_2329	35.593	59	254
WP_004479573.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	85.950	363	363
WP_004479573.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	30.196	255	363
WP_004479573.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	27.559	254	363
WP_004479573.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	23.276	348	363
WP_004479573.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	31.532	111	363
WP_004479573.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.442	208	363
WP_004479573.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	30.460	174	363
WP_004479573.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	25.225	222	363
WP_004472272.1	lcl|NZ_AOWX01000105.1_cds_WP_001045300.1_1909	77.852	149	151
WP_008394668.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	77.918	317	317
WP_008394668.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	25.373	268	317
WP_008394668.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	25.000	284	317
WP_008394668.1	lcl|NZ_AOWX01000081.1_cds_WP_001074785.1_1428	25.000	324	317
WP_008394668.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	27.037	270	317
WP_008394668.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	23.228	254	317
WP_008394668.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	27.632	152	317
WP_008394668.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	25.094	267	317
WP_008394668.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	21.481	270	317
WP_008394668.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	20.712	309	317
WP_004479664.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	78.523	298	298
WP_004479664.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	29.612	206	298
WP_004479664.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	32.189	233	298
WP_004479664.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	39.024	123	298
WP_004479664.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	27.193	114	298
WP_004479700.1	lcl|NZ_AOWX01000105.1_cds_WP_000218148.1_1906	80.882	136	277
WP_032809699.1	lcl|NZ_AOWX01000105.1_cds_WP_000007538.1_1905	79.225	284	285
WP_032809699.1	lcl|NZ_AOWX01000132.1_cds_WP_000394787.1_2761	23.830	235	285
WP_032809699.1	lcl|NZ_AOWX01000156.1_cds_WP_001244016.1_3336	29.293	198	285
WP_004479530.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	77.163	705	703
WP_004479530.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	77.163	705	703
WP_004479530.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	77.163	705	703
WP_004479724.1	lcl|NZ_AOWX01000105.1_cds_WP_000525967.1_1901	46.857	350	382
WP_004479724.1	lcl|NZ_AOWX01000128.1_cds_WP_000512778.1_2532	29.697	165	382
WP_004479724.1	lcl|NZ_AOWX01000057.1_cds_WP_001222086.1_918	27.344	128	382
WP_004479724.1	lcl|NZ_AOWX01000156.1_cds_WP_001122447.1_3423	24.837	306	382
WP_004479724.1	lcl|NZ_AOWX01000142.1_cds_WP_000870447.1_3032	29.897	97	382
WP_004479724.1	lcl|NZ_AOWX01000122.1_cds_WP_000600560.1_2466	24.490	245	382
WP_004479697.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	91.570	344	344
WP_004479697.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	35.714	266	344
WP_004479697.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	32.558	129	344
WP_004479697.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	25.210	238	344
WP_004479697.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	26.506	249	344
WP_004479697.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	22.481	258	344
WP_004479697.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	27.426	237	344
WP_004479697.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	25.833	240	344
WP_020783799.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	86.339	366	368
WP_020783799.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	24.280	243	368
WP_020783799.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	86.339	366	368
WP_020783799.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	24.280	243	368
WP_004470016.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	89.096	376	376
WP_282974407.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	83.291	395	395
WP_282974405.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	88.124	421	421
WP_282974405.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	36.546	249	421
WP_282974405.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	28.571	175	421
WP_032918765.1	lcl|NZ_AOWX01000105.1_cds_WP_000103600.1_1894	76.296	405	416
WP_004479544.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	88.736	435	447
WP_004476493.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	80.731	301	301
WP_032921295.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	70.370	297	297
WP_004479547.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	80.240	334	337
WP_282967094.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	86.957	138	143
WP_282967094.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	30.370	135	143
WP_004462146.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	88.981	363	363
WP_004462146.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	36.571	350	363
WP_004462146.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	32.857	350	363
WP_004462146.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	28.732	355	363
WP_004462146.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	31.667	300	363
WP_004462146.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.269	372	363
WP_004462146.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	27.401	354	363
WP_004462146.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	28.455	246	363
WP_004479683.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	75.758	264	266
WP_004479683.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	28.794	257	266
WP_004479683.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	32.203	118	266
WP_004479683.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	23.684	190	266
WP_004479683.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	31.858	113	266
WP_004479705.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	68.635	271	281
WP_004479705.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	32.292	288	281
WP_004479705.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	33.871	186	281
WP_004479705.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	26.267	217	281
WP_004479705.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	38.043	92	281
WP_004479705.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	33.043	115	281
WP_004479705.1	lcl|NZ_AOWX01000094.1_cds_WP_000262844.1_1771	26.613	124	281
WP_282974402.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	58.773	587	590
WP_282974402.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	26.047	215	590
WP_282974402.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	35.772	123	590
WP_282974402.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	29.358	218	590
WP_282974402.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	30.198	202	590
WP_004479628.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	86.559	186	186
WP_004490056.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	87.171	304	306
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	90.476	336	349
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.343	335	349
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	30.149	335	349
WP_004476514.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	27.761	335	349
WP_004476514.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.760	317	349
WP_004476514.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	26.866	335	349
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	25.749	334	349
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	22.899	345	349
WP_004476514.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	24.332	337	349
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	29.876	241	349
WP_004476514.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	30.345	145	349
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	23.843	281	349
WP_004476514.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	23.988	346	349
WP_004476514.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	23.438	256	349
WP_004476514.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	23.171	246	349
WP_004476514.1	lcl|NZ_AOWX01000081.1_cds_WP_001074785.1_1428	27.376	263	349
WP_004476528.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	91.497	294	294
WP_004476528.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	29.004	231	294
WP_004476528.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.316	190	294
WP_004476600.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	81.790	324	322
WP_004476600.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	23.267	202	322
WP_004494236.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	78.667	300	307
WP_282969298.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	76.596	282	282
WP_282969298.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	24.000	250	282
WP_004478000.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	83.621	464	464
