WP_004462903.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	93.103	87	106
WP_004472272.1	lcl|NZ_JQGV01000027.1_cds_WP_010578342.1_616	86.755	151	151
WP_008394668.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	87.066	317	317
WP_008394668.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	23.607	305	317
WP_008394668.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	23.636	330	317
WP_008394668.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	23.438	256	317
WP_008394668.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	25.185	270	317
WP_008394668.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	20.909	330	317
WP_008394668.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	25.166	151	317
WP_008394668.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	23.358	274	317
WP_008394668.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	20.712	309	317
WP_004479664.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	86.577	298	298
WP_004479664.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.057	209	298
WP_004479664.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	30.282	284	298
WP_004479664.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	36.066	122	298
WP_004479664.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	28.191	188	298
WP_004479664.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	28.696	115	298
WP_004479700.1	lcl|NZ_JQGV01000027.1_cds_WP_078125326.1_613	86.643	277	277
WP_004479700.1	lcl|NZ_JQGV01000094.1_cds_WP_020984568.1_1880	34.146	82	277
WP_032809699.1	lcl|NZ_JQGV01000027.1_cds_WP_078125325.1_612	86.316	285	285
WP_032809699.1	lcl|NZ_JQGV01000062.1_cds_WP_078125521.1_1364	30.612	98	285
WP_032809699.1	lcl|NZ_JQGV01000042.1_cds_WP_244265115.1_840	26.531	196	285
WP_004479530.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	83.097	704	703
WP_004479530.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	83.097	704	703
WP_004479530.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	83.097	704	703
WP_004479740.1	lcl|NZ_JQGV01000170.1_cds_WP_139356880.1_2940	71.053	38	72
WP_282974802.1	lcl|NZ_JQGV01000179.1_cds_JF81_RS16210_3004	81.818	33	179
WP_282974802.1	lcl|NZ_JQGV01000179.1_cds_JF81_RS16210_3004	82.143	28	179
WP_004479724.1	lcl|NZ_JQGV01000027.1_cds_WP_020984830.1_608	51.330	376	382
WP_004479724.1	lcl|NZ_JQGV01000036.1_cds_WP_020985320.1_697	22.436	312	382
WP_004479724.1	lcl|NZ_JQGV01000048.1_cds_WP_078125421.1_1005	29.915	117	382
WP_004479724.1	lcl|NZ_JQGV01000094.1_cds_WP_078125652.1_1891	24.679	312	382
WP_004479724.1	lcl|NZ_JQGV01000100.1_cds_WP_010577589.1_1982	31.250	96	382
WP_004479724.1	lcl|NZ_JQGV01000100.1_cds_WP_020983741.1_1983	45.614	57	382
WP_004479724.1	lcl|NZ_JQGV01000207.1_cds_WP_078126095.1_3209	23.237	241	382
WP_004479697.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	94.186	344	344
WP_004479697.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	36.940	268	344
WP_004479697.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	28.879	232	344
WP_004479697.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	27.381	252	344
WP_004479697.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	30.159	126	344
WP_004479697.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	31.852	135	344
WP_020783799.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	85.870	368	368
WP_020783799.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	24.691	243	368
WP_020783799.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	26.404	178	368
WP_020783799.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	85.870	368	368
WP_020783799.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	24.691	243	368
WP_020783799.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	26.404	178	368
WP_004470016.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	94.947	376	376
WP_282974407.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	85.570	395	395
WP_282974405.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	91.924	421	421
WP_282974405.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	35.743	249	421
WP_004479544.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	92.184	435	447
WP_004476493.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	83.000	300	301
WP_032921295.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	78.571	294	297
WP_004479547.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	85.886	333	337
WP_282967094.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	90.071	141	143
WP_004462146.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	88.430	363	363
WP_004462146.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	29.609	358	363
WP_004462146.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	25.995	377	363
WP_004462146.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.400	250	363
WP_004462146.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	26.446	363	363
WP_004479683.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	72.830	265	266
WP_004479683.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	27.985	268	266
WP_004479683.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	33.051	118	266
WP_004479683.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	23.200	250	266
WP_004479683.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	25.118	211	266
WP_004479705.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	69.742	271	281
WP_004479705.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	32.340	235	281
WP_004479705.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.420	219	281
WP_004479705.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.413	271	281
WP_004479705.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	40.217	92	281
WP_004479705.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	30.189	106	281
WP_004479705.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	31.250	112	281
WP_004479705.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	23.571	140	281
WP_282974402.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	81.570	586	590
WP_282974402.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	28.972	214	590
WP_282974402.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	31.148	122	590
WP_282974402.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	28.780	205	590
WP_282974402.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	25.592	211	590
WP_004479628.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	93.011	186	186
WP_004490056.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	87.500	304	306
WP_004476514.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	92.560	336	349
WP_004476514.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	31.231	333	349
WP_004476514.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	27.143	350	349
WP_004476514.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.576	330	349
WP_004476514.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.613	346	349
WP_004476514.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	26.866	335	349
WP_004476514.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.463	335	349
WP_004476514.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	24.355	349	349
WP_004476514.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	32.414	145	349
WP_004476514.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.854	342	349
WP_004476514.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	25.095	263	349
WP_004476514.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.297	279	349
WP_004476514.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	28.114	281	349
WP_004476514.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	32.743	113	349
WP_004476514.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	23.265	245	349
WP_004476514.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	28.218	202	349
WP_004476528.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	94.558	294	294
WP_004476528.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	33.929	168	294
WP_004476528.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	26.341	205	294
WP_004476600.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	87.267	322	322
WP_004476600.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	26.203	187	322
WP_004494236.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	86.577	298	307
WP_282969298.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	85.106	282	282
WP_282969298.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	25.248	202	282
WP_004478000.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	90.086	464	464
