WP_004462903.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	61.972	71	106
WP_004479697.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	28.814	118	344
WP_004479697.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	24.051	158	344
WP_004479697.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.645	124	344
WP_004479697.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	24.242	264	344
WP_004479697.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.767	163	344
WP_020783799.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	368
WP_020783799.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	29.412	170	368
WP_020783799.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	22.709	251	368
WP_020783799.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	25.271	277	368
WP_020783799.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	30.201	149	368
WP_020783799.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	368
WP_020783799.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	29.412	170	368
WP_020783799.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	22.709	251	368
WP_020783799.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	25.271	277	368
WP_020783799.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	30.201	149	368
WP_004470016.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	73.936	376	376
WP_004470016.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	27.717	184	376
WP_282974407.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	54.863	401	395
WP_282974405.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	51.149	174	421
WP_282974405.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	43.243	148	421
WP_032918765.1	lcl|NZ_RQHF01000008.1_cds_WP_168222669.1_3211	35.632	261	416
WP_004479544.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.905	420	447
WP_004476493.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	22.814	263	301
WP_004462146.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	27.324	355	363
WP_004462146.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	31.142	289	363
WP_004462146.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.133	375	363
WP_004462146.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	26.374	364	363
WP_004462146.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	21.277	329	363
WP_004479683.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	27.111	225	266
WP_004479683.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	26.936	297	266
WP_004479683.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	27.919	197	266
WP_004479683.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	26.556	241	266
WP_004479683.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	30.108	93	266
WP_004479705.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	33.462	260	281
WP_004479705.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.185	233	281
WP_004479705.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.180	222	281
WP_004479705.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	25.941	239	281
WP_004479705.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.978	278	281
WP_004479705.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	32.456	114	281
WP_004479705.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	29.032	217	281
WP_004479705.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	33.333	96	281
WP_004479705.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	30.435	92	281
WP_004479705.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	22.051	195	281
WP_004479705.1	lcl|NZ_RQHF01000008.1_cds_WP_135656727.1_3207	29.032	93	281
WP_282974402.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	28.448	232	590
WP_282974402.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	36.842	95	590
WP_282974402.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	590
WP_282974402.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	28.462	130	590
WP_282974402.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	23.280	189	590
WP_004479628.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	34.132	167	186
WP_004490056.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	24.545	220	306
WP_004476514.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.887	355	349
WP_004476514.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	26.934	349	349
WP_004476514.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.926	337	349
WP_004476514.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	26.724	232	349
WP_004476514.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	23.203	306	349
WP_004476514.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.501	351	349
WP_004476514.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	22.255	337	349
WP_004476514.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	27.668	253	349
WP_004476514.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	30.000	150	349
WP_004476514.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	26.033	242	349
WP_004476514.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	25.989	177	349
WP_004476528.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	25.116	215	294
WP_004476600.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	25.926	189	322
WP_004478000.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	35.422	415	464
