WP_004462903.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	64.103	78	106
WP_004479664.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	41.748	103	298
WP_004479664.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	32.218	239	298
WP_004479664.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	30.702	114	298
WP_004479664.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	29.808	104	298
WP_004479664.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	30.088	113	298
WP_004479664.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	28.125	96	298
WP_004479664.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	33.696	92	298
WP_004479700.1	lcl|NZ_RQFK01000026.1_cds_WP_135601768.1_678	33.333	102	277
WP_004479724.1	lcl|NZ_RQFK01000026.1_cds_WP_244310395.1_600	21.585	366	382
WP_004479724.1	lcl|NZ_RQFK01000009.1_cds_WP_135600160.1_3169	26.500	200	382
WP_004479724.1	lcl|NZ_RQFK01000026.1_cds_WP_135602298.1_1278	26.906	223	382
WP_004479724.1	lcl|NZ_RQFK01000033.1_cds_WP_341867251.1_2207	28.750	80	382
WP_004479724.1	lcl|NZ_RQFK01000026.1_cds_WP_135601548.1_418	25.455	165	382
WP_004479724.1	lcl|NZ_RQFK01000026.1_cds_WP_135601547.1_417	25.882	85	382
WP_004479697.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	75.581	344	344
WP_004479697.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	35.915	284	344
WP_004479697.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.703	249	344
WP_004479697.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	28.814	118	344
WP_004479697.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.305	236	344
WP_004479697.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.839	124	344
WP_020783799.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.316	367	368
WP_020783799.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	23.506	251	368
WP_020783799.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.632	277	368
WP_020783799.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.316	367	368
WP_020783799.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	23.506	251	368
WP_020783799.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.632	277	368
WP_004470016.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	75.000	376	376
WP_282974407.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	55.025	398	395
WP_282974405.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	57.656	418	421
WP_282974405.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.529	170	421
WP_004479544.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	39.192	421	447
WP_004479544.1	lcl|NZ_RQFK01000026.1_cds_WP_135601491.1_354	27.273	198	447
WP_004476493.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	23.856	306	301
WP_004462146.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	27.887	355	363
WP_004462146.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	26.542	373	363
WP_004462146.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	27.198	364	363
WP_004462146.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.278	263	363
WP_004462146.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	33.613	238	363
WP_004462146.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	22.188	329	363
WP_004479683.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	35.616	219	266
WP_004479683.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	36.066	122	266
WP_004479683.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	25.620	242	266
WP_004479683.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	33.871	124	266
WP_004479683.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	33.858	127	266
WP_004479705.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	30.603	232	281
WP_004479705.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	25.941	239	281
WP_004479705.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	23.875	289	281
WP_004479705.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	27.273	110	281
WP_004479705.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	24.603	252	281
WP_004479705.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	22.564	195	281
WP_282974402.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	32.500	120	590
WP_282974402.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	32.558	129	590
WP_282974402.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	33.010	103	590
WP_282974402.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	24.183	153	590
WP_004479628.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	55.978	184	186
WP_004490056.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	38.033	305	306
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	68.358	335	349
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.382	327	349
WP_004476514.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.887	355	349
WP_004476514.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	28.274	336	349
WP_004476514.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.434	346	349
WP_004476514.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	27.155	232	349
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.856	306	349
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	24.561	342	349
WP_004476514.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.862	348	349
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	23.512	336	349
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.810	336	349
WP_004476514.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	30.000	150	349
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	26.224	286	349
WP_004476514.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	26.829	164	349
WP_004476528.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	71.821	291	294
WP_004476528.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	32.298	161	294
WP_004476528.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	24.883	213	294
WP_004476528.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	51.429	35	294
WP_004478000.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	36.298	416	464
