WP_004462903.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	95.402	87	106
WP_004479612.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	36.052	233	250
WP_004479521.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	54.094	342	348
WP_004479521.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	54.094	342	348
WP_004472236.1	lcl|NZ_AFLL01000135.1_cds_WP_000043153.1_920	38.690	168	243
WP_004472236.1	lcl|NZ_AFLL01000028.1_cds_WP_000566240.1_2893	35.583	163	243
WP_004472236.1	lcl|NZ_AFLL01000051.1_cds_WP_000653653.1_2400	36.364	176	243
WP_004472236.1	lcl|NZ_AFLL01000099.1_cds_WP_000998676.1_1593	32.203	236	243
WP_004472236.1	lcl|NZ_AFLL01000028.1_cds_WP_001968389.1_2921	29.832	238	243
WP_004472236.1	lcl|NZ_AFLL01000022.1_cds_WP_000351752.1_3133	28.161	174	243
WP_004472236.1	lcl|NZ_AFLL01000130.1_cds_WP_000600052.1_974	28.966	145	243
WP_004472236.1	lcl|NZ_AFLL01000010.1_cds_WP_000581855.1_3555	24.390	123	243
WP_004472236.1	lcl|NZ_AFLL01000022.1_cds_WP_000194186.1_3150	23.977	171	243
WP_004472236.1	lcl|NZ_AFLL01000062.1_cds_WP_000167663.1_2203	20.968	186	243
WP_004479559.1	lcl|NZ_AFLL01000028.1_cds_WP_000052388.1_2897	31.054	351	359
WP_004472242.1	lcl|NZ_AFLL01000068.1_cds_WP_029779693.1_2177	54.054	37	52
WP_004472242.1	lcl|NZ_AFLL01000256.1_cds_WP_100220571.1_6	54.054	37	52
WP_004479642.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	84.375	320	320
WP_004479642.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	21.843	293	320
WP_004479642.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	23.320	253	320
WP_004479642.1	lcl|NZ_AFLL01000083.1_cds_WP_001015422.1_2032	28.723	94	320
WP_004479642.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	24.479	192	320
WP_004479642.1	lcl|NZ_AFLL01000131.1_cds_WP_000283287.1_964	32.258	93	320
WP_004472358.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	88.554	332	332
WP_004472358.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.669	293	332
WP_004472358.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	88.554	332	332
WP_004472358.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.669	293	332
WP_004479575.1	lcl|NZ_AFLL01000083.1_cds_WP_000045934.1_2067	78.130	631	631
WP_004477718.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	87.843	255	254
WP_004477718.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	25.203	246	254
WP_004477718.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	23.600	250	254
WP_004477718.1	lcl|NZ_AFLL01000011.1_cds_WP_000805357.1_3472	35.593	59	254
WP_004479573.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	85.950	363	363
WP_004479573.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	30.196	255	363
WP_004479573.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	27.737	274	363
WP_004479573.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	23.276	348	363
WP_004479573.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	31.532	111	363
WP_004479573.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.442	208	363
WP_004479573.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	30.460	174	363
WP_004479573.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	25.225	222	363
WP_004472272.1	lcl|NZ_AFLL01000083.1_cds_WP_001045300.1_2070	77.852	149	151
WP_008394668.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	77.918	317	317
WP_008394668.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	25.373	268	317
WP_008394668.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	25.263	285	317
WP_008394668.1	lcl|NZ_AFLL01000022.1_cds_WP_001074785.1_3131	25.000	324	317
WP_008394668.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	27.037	270	317
WP_008394668.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	27.632	152	317
WP_008394668.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	23.228	254	317
WP_008394668.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	25.094	267	317
WP_008394668.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	21.481	270	317
WP_008394668.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	20.712	309	317
WP_004479664.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	78.523	298	298
WP_004479664.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	29.612	206	298
WP_004479664.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	32.189	233	298
WP_004479664.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	39.024	123	298
WP_004479664.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	27.193	114	298
WP_004479700.1	lcl|NZ_AFLL01000083.1_cds_WP_000218148.1_2073	80.882	136	277
WP_032809699.1	lcl|NZ_AFLL01000083.1_cds_WP_000007538.1_2074	79.225	284	285
WP_032809699.1	lcl|NZ_AFLL01000120.1_cds_WP_000394787.1_1140	23.830	235	285
WP_032809699.1	lcl|NZ_AFLL01000028.1_cds_WP_001244016.1_2907	29.293	198	285
WP_004479530.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	77.163	705	703
WP_004479530.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	77.163	705	703
WP_004479530.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	77.163	705	703
WP_004479724.1	lcl|NZ_AFLL01000083.1_cds_WP_000525967.1_2078	46.857	350	382
WP_004479724.1	lcl|NZ_AFLL01000035.1_cds_WP_000512778.1_2720	29.697	165	382
WP_004479724.1	lcl|NZ_AFLL01000023.1_cds_WP_001222086.1_3084	27.344	128	382
WP_004479724.1	lcl|NZ_AFLL01000021.1_cds_WP_001122447.1_3202	24.837	306	382
WP_004479724.1	lcl|NZ_AFLL01000107.1_cds_WP_000870447.1_1461	29.897	97	382
WP_004479724.1	lcl|NZ_AFLL01000096.1_cds_WP_000600560.1_1706	24.490	245	382
WP_004479697.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	91.570	344	344
WP_004479697.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	35.714	266	344
WP_004479697.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	32.558	129	344
WP_004479697.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	25.210	238	344
WP_004479697.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	26.506	249	344
WP_004479697.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	22.481	258	344
WP_004479697.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	27.426	237	344
WP_004479697.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	25.833	240	344
WP_020783799.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	86.339	366	368
WP_020783799.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	24.280	243	368
WP_020783799.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	86.339	366	368
WP_020783799.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	24.280	243	368
WP_004470016.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	89.096	376	376
WP_282974407.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	83.291	395	395
WP_282974405.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	88.124	421	421
WP_282974405.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	36.546	249	421
WP_282974405.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	28.571	175	421
WP_032918765.1	lcl|NZ_AFLL01000083.1_cds_WP_000103600.1_2085	76.296	405	416
WP_004479544.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	88.736	435	447
WP_004476493.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	80.731	301	301
WP_032921295.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	70.370	297	297
WP_004479547.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	80.240	334	337
WP_282967094.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	86.957	138	143
WP_282967094.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	30.370	135	143
WP_004462146.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	88.981	363	363
WP_004462146.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	36.571	350	363
WP_004462146.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	32.857	350	363
WP_004462146.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	28.732	355	363
WP_004462146.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	31.667	300	363
WP_004462146.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.269	372	363
WP_004462146.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	27.401	354	363
WP_004462146.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	28.455	246	363
WP_004479683.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	75.758	264	266
WP_004479683.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	28.794	257	266
WP_004479683.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	32.203	118	266
WP_004479683.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	23.684	190	266
WP_004479683.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	31.858	113	266
WP_004479705.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	68.635	271	281
WP_004479705.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	32.292	288	281
WP_004479705.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	33.871	186	281
WP_004479705.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	26.267	217	281
WP_004479705.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	38.043	92	281
WP_004479705.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	33.043	115	281
WP_004479705.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	26.613	124	281
WP_282974402.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	58.773	587	590
WP_282974402.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	26.047	215	590
WP_282974402.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	35.772	123	590
WP_282974402.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	29.358	218	590
WP_282974402.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	30.198	202	590
WP_004479628.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	86.559	186	186
WP_004490056.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	87.171	304	306
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	90.476	336	349
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.343	335	349
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	30.149	335	349
WP_004476514.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	27.761	335	349
WP_004476514.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.760	317	349
WP_004476514.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	26.866	335	349
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	25.749	334	349
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	22.899	345	349
WP_004476514.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	24.332	337	349
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	29.876	241	349
WP_004476514.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	30.345	145	349
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.843	281	349
WP_004476514.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	23.988	346	349
WP_004476514.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	23.438	256	349
WP_004476514.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	23.171	246	349
WP_004476514.1	lcl|NZ_AFLL01000022.1_cds_WP_001074785.1_3131	27.376	263	349
WP_004476528.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	91.497	294	294
WP_004476528.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	29.004	231	294
WP_004476528.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.316	190	294
WP_004476600.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	81.790	324	322
WP_004476600.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	23.267	202	322
WP_004494236.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	78.667	300	307
WP_282969298.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	76.596	282	282
WP_282969298.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	24.000	250	282
WP_004478000.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	83.621	464	464
