WP_004462903.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	93.103	87	106
WP_004479573.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	25.962	208	363
WP_004479573.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	25.547	274	363
WP_004479573.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	29.825	171	363
WP_004479573.1	lcl|NZ_AHQZ01000017.1_cds_WP_016761493.1_3592	24.862	181	363
WP_008394668.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.627	268	317
WP_008394668.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	24.224	322	317
WP_008394668.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.373	268	317
WP_008394668.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	26.380	163	317
WP_008394668.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.256	258	317
WP_008394668.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.185	270	317
WP_008394668.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	23.333	150	317
WP_008394668.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	21.846	325	317
WP_008394668.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	20.388	309	317
WP_004479664.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	32.618	233	298
WP_004479664.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.851	188	298
WP_004479664.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	37.398	123	298
WP_004479664.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	28.070	114	298
WP_004479700.1	lcl|NZ_AHQZ01000379.1_cds_WP_016762472.1_125	35.366	82	277
WP_032809699.1	lcl|NZ_AHQZ01000363.1_cds_WP_025177134.1_310	24.255	235	285
WP_032809699.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	26.263	198	285
WP_282974802.1	lcl|NZ_AHQZ01000389.1_cds_LEP2GSC173_RS27600_61	71.429	28	179
WP_004479724.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	52.688	372	382
WP_004479724.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765725.1_3170	29.577	142	382
WP_004479724.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766238.1_2876	27.559	127	382
WP_004479724.1	lcl|NZ_AHQZ01000130.1_cds_WP_004765872.1_2030	24.026	308	382
WP_004479724.1	lcl|NZ_AHQZ01000374.1_cds_WP_004767260.1_209	25.287	261	382
WP_004479724.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764257.1_3746	28.125	96	382
WP_004479724.1	lcl|NZ_AHQZ01000085.1_cds_WP_025177360.1_2812	22.857	245	382
WP_004479697.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	92.442	344	344
WP_004479697.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	36.090	266	344
WP_004479697.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	25.630	238	344
WP_004479697.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	27.600	250	344
WP_004479697.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.318	258	344
WP_020783799.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	86.141	368	368
WP_020783799.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	24.691	243	368
WP_020783799.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	86.141	368	368
WP_020783799.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	24.691	243	368
WP_004470016.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	89.628	376	376
WP_282974407.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	82.278	395	395
WP_282974405.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	87.173	421	421
WP_282974405.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	36.546	249	421
WP_032918765.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	76.049	405	416
WP_004479544.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	87.816	435	447
WP_004476493.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	78.073	301	301
WP_032921295.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	69.492	295	297
WP_004479547.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	81.437	334	337
WP_282967094.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	87.234	141	143
WP_004462146.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	87.879	363	363
WP_004462146.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	35.714	350	363
WP_004462146.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	32.857	350	363
WP_004462146.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.169	355	363
WP_004462146.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	25.000	368	363
WP_004462146.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	26.431	367	363
WP_004479683.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	76.894	264	266
WP_004479683.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.843	255	266
WP_004479683.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	32.143	112	266
WP_004479683.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	22.527	182	266
WP_004479705.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	70.480	271	281
WP_004479705.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.481	187	281
WP_004479705.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.650	217	281
WP_004479705.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	39.130	92	281
WP_004479705.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.827	133	281
WP_004479705.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	24.194	124	281
WP_282974402.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	59.520	583	590
WP_282974402.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	27.907	215	590
WP_282974402.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	31.532	222	590
WP_282974402.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.027	185	590
WP_004479628.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	88.235	187	186
WP_004490056.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	85.197	304	306
WP_004490056.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	29.054	296	306
WP_004476514.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	91.964	336	349
WP_004476514.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.045	335	349
WP_004476514.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	27.761	335	349
WP_004476514.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	26.994	326	349
WP_004476514.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	27.679	336	349
WP_004476514.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	26.048	334	349
WP_004476514.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.294	340	349
WP_004476514.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	30.290	241	349
WP_004476514.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	31.034	145	349
WP_004476514.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	25.641	351	349
WP_004476514.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.239	284	349
WP_004476514.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	23.984	246	349
WP_004476514.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	27.481	262	349
WP_004476528.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	91.837	294	294
WP_004476528.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.316	190	294
WP_004476600.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	81.173	324	322
WP_004476600.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	23.967	242	322
WP_004494236.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	78.333	300	307
WP_282969298.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	79.433	282	282
WP_282969298.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	28.230	209	282
WP_004478000.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	84.267	464	464
