WP_004462903.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	95.402	87	106
WP_004479664.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.126	206	298
WP_004479664.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	32.189	233	298
WP_004479664.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	39.024	123	298
WP_004479664.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	27.193	114	298
WP_032809699.1	lcl|NZ_JQPK01000047.1_cds_WP_000394787.1_1305	23.830	235	285
WP_032809699.1	lcl|NZ_JQPK01000041.1_cds_WP_173644929.1_1095	29.293	198	285
WP_004479724.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04190_823	51.979	379	382
WP_004479724.1	lcl|NZ_JQPK01000049.1_cds_WP_000512784.1_1411	30.303	165	382
WP_004479724.1	lcl|NZ_JQPK01000028.1_cds_WP_001222086.1_635	27.344	128	382
WP_004479724.1	lcl|NZ_JQPK01000048.1_cds_WP_001122450.1_1381	24.013	304	382
WP_004479724.1	lcl|NZ_JQPK01000009.1_cds_WP_000870443.1_210	29.897	97	382
WP_004479724.1	lcl|NZ_JQPK01000089.1_cds_WP_000600561.1_2302	24.490	245	382
WP_004479697.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	91.570	344	344
WP_004479697.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	35.714	266	344
WP_004479697.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	25.630	238	344
WP_004479697.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	26.506	249	344
WP_004479697.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.481	258	344
WP_004479697.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	27.426	237	344
WP_004479697.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	25.833	240	344
WP_020783799.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	86.066	366	368
WP_020783799.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	24.280	243	368
WP_020783799.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	86.066	366	368
WP_020783799.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	24.280	243	368
WP_004470016.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	88.830	376	376
WP_282974407.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	83.291	395	395
WP_282974405.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	88.124	421	421
WP_282974405.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	36.546	249	421
WP_282974405.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	28.571	175	421
WP_032918765.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	76.296	405	416
WP_004479544.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	88.506	435	447
WP_004476493.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	80.731	301	301
WP_032921295.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	70.707	297	297
WP_004479547.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	80.240	334	337
WP_282967094.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	87.681	138	143
WP_004462146.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	88.981	363	363
WP_004462146.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	36.390	349	363
WP_004462146.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	32.857	350	363
WP_004462146.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	28.732	355	363
WP_004462146.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	33.725	255	363
WP_004462146.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.269	372	363
WP_004462146.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	26.431	367	363
WP_004479683.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	76.136	264	266
WP_004479683.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	28.794	257	266
WP_004479683.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	23.158	190	266
WP_004479683.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	31.858	113	266
WP_004479705.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	68.635	271	281
WP_004479705.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	33.333	186	281
WP_004479705.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.267	217	281
WP_004479705.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	38.043	92	281
WP_004479705.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	33.043	115	281
WP_004479705.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	26.613	124	281
WP_282974402.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	58.773	587	590
WP_282974402.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	26.047	215	590
WP_282974402.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	29.358	218	590
WP_282974402.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	30.198	202	590
WP_004479628.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	86.559	186	186
WP_004490056.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	86.513	304	306
WP_004490056.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	29.054	296	306
WP_004476514.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	90.476	336	349
WP_004476514.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.045	335	349
WP_004476514.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	27.761	335	349
WP_004476514.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.077	325	349
WP_004476514.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	26.866	335	349
WP_004476514.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.749	334	349
WP_004476514.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.332	337	349
WP_004476514.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	29.876	241	349
WP_004476514.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.199	281	349
WP_004476514.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	30.345	145	349
WP_004476514.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	24.277	346	349
WP_004476514.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	23.171	246	349
WP_004476514.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	26.996	263	349
WP_004476528.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	91.156	294	294
WP_004476528.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.316	190	294
WP_004476600.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	81.481	324	322
WP_004476600.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	23.762	202	322
WP_004494236.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	79.000	300	307
WP_282969298.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	76.950	282	282
WP_282969298.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	24.000	250	282
WP_004478000.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	84.052	464	464
