WP_004462903.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	94.253	87	106
WP_004472297.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	21.138	246	287
WP_282973976.1	lcl|NZ_BOPY01000005.1_cds_WP_002733739.1_1296	91.847	601	601
WP_282973976.1	lcl|NZ_BOPY01000004.1_cds_WP_002766824.1_1029	28.903	647	601
WP_004479722.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	24.754	610	587
WP_155118566.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06115_1222	78.049	41	41
WP_004472309.1	lcl|NZ_BOPY01000011.1_cds_WP_002726009.1_2211	32.787	61	274
WP_004479612.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	36.078	255	250
WP_004479612.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	36.325	234	250
WP_004479521.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	90.145	345	348
WP_004479521.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	25.652	230	348
WP_004479521.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	90.145	345	348
WP_004479521.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	25.652	230	348
WP_004472236.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	88.889	243	243
WP_004472236.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	38.690	168	243
WP_004472236.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	36.932	176	243
WP_004472236.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	34.940	166	243
WP_004472236.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	28.507	221	243
WP_004472236.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	31.126	151	243
WP_004472236.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	31.034	145	243
WP_004472236.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	25.210	238	243
WP_004472236.1	lcl|NZ_BOPY01000001.1_cds_WP_016762559.1_246	26.016	123	243
WP_004472236.1	lcl|NZ_BOPY01000003.1_cds_WP_002727447.1_658	22.162	185	243
WP_004479559.1	lcl|NZ_BOPY01000005.1_cds_WP_002733685.1_1280	86.236	356	359
WP_004479559.1	lcl|NZ_BOPY01000020.1_cds_WP_002728762.1_2879	31.319	364	359
WP_004472242.1	lcl|NZ_BOPY01000012.1_cds_WP_268766581.1_2337	71.429	42	52
WP_004479642.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	24.490	294	320
WP_004479642.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.643	258	320
WP_004479642.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	23.958	192	320
WP_004479642.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	22.905	179	320
WP_004479642.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	26.812	138	320
WP_004472358.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	68.712	326	332
WP_004472358.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.617	311	332
WP_004472358.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	68.712	326	332
WP_004472358.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.617	311	332
WP_004477718.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	96.047	253	254
WP_004477718.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	25.366	205	254
WP_004477718.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	22.800	250	254
WP_004477718.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	26.601	203	254
WP_004479573.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	89.532	363	363
WP_004479573.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	25.826	333	363
WP_004479573.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.260	338	363
WP_004479573.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	31.532	111	363
WP_004479573.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.762	210	363
WP_004479573.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	23.145	337	363
WP_004479573.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	29.630	108	363
WP_004479573.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	30.460	174	363
WP_004479573.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	25.547	274	363
WP_004479573.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	25.275	182	363
WP_004472272.1	lcl|NZ_BOPY01000005.1_cds_WP_002733619.1_1276	86.093	151	151
WP_008394668.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	86.120	317	317
WP_008394668.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	24.627	268	317
WP_008394668.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	22.324	327	317
WP_008394668.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.609	256	317
WP_008394668.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	23.273	275	317
WP_008394668.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	22.794	272	317
WP_008394668.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	25.000	268	317
WP_008394668.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	22.118	321	317
WP_008394668.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	20.909	330	317
WP_004479664.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	86.577	298	298
WP_004479664.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	33.158	190	298
WP_004479664.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	32.114	246	298
WP_004479664.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	32.787	122	298
WP_004479664.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	27.143	210	298
WP_004479664.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	29.825	114	298
WP_004479664.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	28.696	115	298
WP_004479700.1	lcl|NZ_BOPY01000005.1_cds_WP_002733622.1_1273	87.004	277	277
WP_032809699.1	lcl|NZ_BOPY01000005.1_cds_WP_002733584.1_1272	85.263	285	285
WP_032809699.1	lcl|NZ_BOPY01000027.1_cds_WP_002732219.1_3173	26.020	196	285
WP_004479530.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	79.801	703	703
WP_004479530.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	79.801	703	703
WP_004479530.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	79.801	703	703
WP_004479740.1	lcl|NZ_BOPY01000058.1_cds_KI335_RS16940_3404	80.282	71	72
WP_004479740.1	lcl|NZ_BOPY01000003.1_cds_KI335_RS03395_684	66.197	71	72
WP_004479740.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS17120_1244	73.171	41	72
WP_004479740.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS17120_1244	72.727	22	72
WP_282974802.1	lcl|NZ_BOPY01000003.1_cds_KI335_RS03395_684	76.000	175	179
WP_282974802.1	lcl|NZ_BOPY01000036.1_cds_WP_212885952.1_3339	79.470	151	179
WP_282974802.1	lcl|NZ_BOPY01000039.1_cds_WP_244849097.1_3370	78.146	151	179
WP_282974802.1	lcl|NZ_BOPY01000058.1_cds_KI335_RS16940_3404	86.765	68	179
WP_282974802.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS05135_1028	86.047	43	179
WP_282974802.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS05135_1028	100.000	18	179
WP_004479724.1	lcl|NZ_BOPY01000005.1_cds_WP_002733553.1_1268	51.862	376	382
WP_004479724.1	lcl|NZ_BOPY01000024.1_cds_WP_016762513.1_3098	30.769	156	382
WP_004479724.1	lcl|NZ_BOPY01000003.1_cds_WP_002727358.1_904	27.559	127	382
WP_004479724.1	lcl|NZ_BOPY01000011.1_cds_WP_002721072.1_2181	23.718	312	382
WP_004479724.1	lcl|NZ_BOPY01000001.1_cds_WP_002732552.1_192	31.250	96	382
WP_004479724.1	lcl|NZ_BOPY01000001.1_cds_WP_002724488.1_191	41.818	55	382
WP_004479724.1	lcl|NZ_BOPY01000004.1_cds_WP_002734022.1_1125	23.711	194	382
WP_004479697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	93.023	344	344
WP_004479697.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	37.407	270	344
WP_004479697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	25.210	238	344
WP_004479697.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.587	252	344
WP_004479697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.106	273	344
WP_004479697.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.293	263	344
WP_020783799.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	86.141	368	368
WP_020783799.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	26.404	178	368
WP_020783799.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.490	255	368
WP_020783799.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	24.691	243	368
WP_020783799.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	86.141	368	368
WP_020783799.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	26.404	178	368
WP_020783799.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.490	255	368
WP_020783799.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	24.691	243	368
WP_004470016.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	89.628	376	376
WP_282974407.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	82.025	395	395
WP_282974405.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	86.698	421	421
WP_282974405.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	35.341	249	421
WP_282974405.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	34.239	184	421
WP_032918765.1	lcl|NZ_BOPY01000005.1_cds_WP_002733711.1_1262	80.145	413	416
WP_004479544.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	88.736	435	447
WP_004476493.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	83.667	300	301
WP_032921295.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	78.157	293	297
WP_004479547.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	85.460	337	337
WP_282967094.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	85.315	143	143
WP_282967094.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	29.752	121	143
WP_004462146.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	87.052	363	363
WP_004462146.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	37.709	358	363
WP_004462146.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	29.888	358	363
WP_004462146.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	33.071	254	363
WP_004462146.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	25.729	377	363
WP_004462146.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.801	347	363
WP_004462146.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	26.359	368	363
WP_004479683.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	39.080	261	266
WP_004479683.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	29.778	225	266
WP_004479683.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	34.746	118	266
WP_004479683.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	23.834	193	266
WP_004479683.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	29.907	107	266
WP_004479718.1	lcl|NZ_BOPY01000036.1_cds_WP_212885952.1_3339	37.097	62	105
WP_004479718.1	lcl|NZ_BOPY01000003.1_cds_KI335_RS03395_684	33.871	62	105
WP_004479718.1	lcl|NZ_BOPY01000039.1_cds_WP_244849097.1_3370	28.205	78	105
WP_004479705.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	86.477	281	281
WP_004479705.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	33.193	238	281
WP_004479705.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	32.046	259	281
WP_004479705.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	31.481	216	281
WP_004479705.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	25.311	241	281
WP_004479705.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	39.130	92	281
WP_004479705.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	22.689	119	281
WP_004479705.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	23.022	139	281
WP_282974402.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	80.546	586	590
WP_282974402.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.103	214	590
WP_282974402.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	31.707	123	590
WP_282974402.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	27.368	190	590
WP_282974402.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	24.887	221	590
WP_282974402.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	27.891	147	590
WP_004479628.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	89.247	186	186
WP_004479628.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	40.000	180	186
WP_004490056.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	85.855	304	306
WP_004490056.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	24.786	117	306
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	90.774	336	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	30.838	334	349
WP_004476514.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.748	329	349
WP_004476514.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	28.902	346	349
WP_004476514.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	27.139	339	349
WP_004476514.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	27.164	335	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	26.647	334	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	23.988	346	349
WP_004476514.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.419	344	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	24.412	340	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	30.290	241	349
WP_004476514.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	31.724	145	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	23.565	331	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	20.186	322	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.132	281	349
WP_004476514.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.498	249	349
WP_004476514.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	26.715	277	349
WP_004476514.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	28.873	142	349
WP_004476514.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	21.311	244	349
WP_004476514.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	27.723	202	349
WP_004476528.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	90.136	294	294
WP_004476528.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	29.437	231	294
WP_004476528.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.895	190	294
WP_004476528.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	25.625	160	294
WP_004476600.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	80.864	324	322
WP_004476600.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	24.444	180	322
WP_004494236.1	lcl|NZ_BOPY01000005.1_cds_WP_002733618.1_1247	78.000	300	307
WP_282969298.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	79.787	282	282
WP_282969298.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	25.352	213	282
WP_004478000.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	87.905	463	464
