WP_004462903.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	100.000	87	106
WP_008394668.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	23.828	256	317
WP_008394668.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	30.061	163	317
WP_008394668.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	25.166	151	317
WP_004479664.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	40.517	232	298
WP_004479664.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	33.028	218	298
WP_004479664.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	32.028	281	298
WP_004479664.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	38.298	94	298
WP_004479664.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	33.333	93	298
WP_004479664.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	25.238	210	298
WP_004479664.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	27.679	112	298
WP_004479700.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004481590.1_2465	32.258	93	277
WP_032809699.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004475413.1_2519	26.396	197	285
WP_004479740.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004478906.1_11	84.507	71	72
WP_004479740.1	lcl|NZ_JAUOTF010000014.1_cds_Q4554_RS10660_1587	67.606	71	72
WP_004479740.1	lcl|NZ_JAUOTF010000010.1_cds_WP_303616116.1_2170	39.130	69	72
WP_004479740.1	lcl|NZ_JAUOTF010000092.1_cds_WP_303616495.1_624	81.818	22	72
WP_004479740.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004480074.1_878	33.333	69	72
WP_282974802.1	lcl|NZ_JAUOTF010000028.1_cds_WP_076637986.1_10	88.690	168	179
WP_282974802.1	lcl|NZ_JAUOTF010000033.1_cds_WP_004471937.1_2374	44.805	154	179
WP_282974802.1	lcl|NZ_JAUOTF010000092.1_cds_WP_303616495.1_624	86.000	50	179
WP_282974802.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469356.1_281	81.579	38	179
WP_282974802.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004480074.1_878	28.972	107	179
WP_004479724.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004461322.1_3561	23.982	221	382
WP_004479724.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004473765.1_2624	23.973	292	382
WP_004479724.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004481612.1_2455	24.679	312	382
WP_004479724.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004474171.1_443	31.579	95	382
WP_004479724.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004463457.1_882	22.822	241	382
WP_004479724.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004474222.1_444	42.593	54	382
WP_004479724.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004461048.1_1395	21.561	269	382
WP_004479697.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	67.823	317	344
WP_004479697.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	36.567	268	344
WP_004479697.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	27.004	237	344
WP_004479697.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	27.778	252	344
WP_004479697.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	23.148	216	344
WP_004479697.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.703	256	344
WP_020783799.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	24.201	219	368
WP_020783799.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.837	209	368
WP_020783799.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	24.280	243	368
WP_020783799.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	24.201	219	368
WP_020783799.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.837	209	368
WP_020783799.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	24.280	243	368
WP_004470016.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	56.952	374	376
WP_282974407.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	59.796	393	395
WP_282974405.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	72.922	421	421
WP_282974405.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	35.341	249	421
WP_282974405.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	35.955	178	421
WP_004479544.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	98.624	436	447
WP_004476493.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	99.336	301	301
WP_032921295.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	99.327	297	297
WP_004479547.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	99.703	337	337
WP_282967094.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	98.601	143	143
WP_004462146.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	100.000	363	363
WP_004462146.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.132	357	363
WP_004462146.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	35.907	259	363
WP_004462146.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.714	350	363
WP_004462146.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.995	377	363
WP_004462146.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	29.268	287	363
WP_004479683.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	37.931	261	266
WP_004479683.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	27.132	258	266
WP_004479683.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.783	115	266
WP_004479683.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	23.581	229	266
WP_004479683.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	33.684	95	266
WP_004479683.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	27.368	95	266
WP_004479718.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004480074.1_878	81.579	38	105
WP_004479718.1	lcl|NZ_JAUOTF010000028.1_cds_WP_076637986.1_10	33.708	89	105
WP_004479718.1	lcl|NZ_JAUOTF010000033.1_cds_WP_004471937.1_2374	30.000	90	105
WP_004479705.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	96.441	281	281
WP_004479705.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	32.127	221	281
WP_004479705.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.979	188	281
WP_004479705.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	27.650	217	281
WP_004479705.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	31.933	119	281
WP_004479705.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.404	208	281
WP_004479705.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	38.043	92	281
WP_004479705.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	23.741	139	281
WP_282974402.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	94.388	588	590
WP_282974402.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	28.505	214	590
WP_282974402.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.561	223	590
WP_282974402.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	26.291	213	590
WP_004479742.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004479742.1_2313	100.000	61	61
WP_004479628.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	99.462	186	186
WP_004490056.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	99.020	306	306
WP_004476514.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	99.405	336	349
WP_004476514.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	32.059	340	349
WP_004476514.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.660	329	349
WP_004476514.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.902	346	349
WP_004476514.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	27.761	335	349
WP_004476514.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	26.567	335	349
WP_004476514.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.857	321	349
WP_004476514.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.269	342	349
WP_004476514.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	30.345	145	349
WP_004476514.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.239	284	349
WP_004476514.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	27.174	276	349
WP_004476514.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.979	193	349
WP_004476514.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	31.579	114	349
WP_004476514.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	22.857	245	349
WP_004476514.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.000	256	349
WP_004476528.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	99.320	294	294
WP_004476528.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	24.390	246	294
WP_004476600.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	99.689	322	322
WP_004476600.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.752	202	322
WP_004494236.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	99.023	307	307
WP_004481573.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462158.1_2320	95.000	40	40
WP_282969298.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	99.291	282	282
WP_282969298.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	25.248	202	282
WP_004478000.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	99.784	464	464
