WP_004462903.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	100.000	87	106
WP_032809699.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	68.198	283	285
WP_032809699.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	26.852	108	285
WP_032809699.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	29.082	196	285
WP_004479530.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.261	704	703
WP_004479530.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.261	704	703
WP_004479530.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.261	704	703
WP_004479724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	68.883	376	382
WP_004479724.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	41.593	113	382
WP_004479724.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	28.346	127	382
WP_004479724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	34.000	100	382
WP_004479724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	24.227	194	382
WP_004479724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	27.320	194	382
WP_004479724.1	lcl|NZ_QHCR01000007.1_cds_WP_118957113.1_3591	24.837	306	382
WP_004479724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954329.1_762	32.500	80	382
WP_004479724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954328.1_761	24.211	95	382
WP_004479697.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	69.085	317	344
WP_004479697.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	42.466	292	344
WP_004479697.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	35.448	268	344
WP_004479697.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	26.957	230	344
WP_004479697.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.937	271	344
WP_004479697.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	26.506	249	344
WP_004479697.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.739	253	344
WP_020783799.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	20.721	222	368
WP_020783799.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	21.481	270	368
WP_020783799.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	23.868	243	368
WP_020783799.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	20.721	222	368
WP_020783799.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	21.481	270	368
WP_020783799.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	23.868	243	368
WP_004470016.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	56.836	373	376
WP_282974407.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.747	395	395
WP_282974407.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	25.743	101	395
WP_282974405.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	60.094	426	421
WP_282974405.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	42.135	178	421
WP_282974405.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.768	177	421
WP_004479544.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	74.713	435	447
WP_004476493.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	24.759	311	301
WP_004462146.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	28.732	355	363
WP_004462146.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	25.464	377	363
WP_004462146.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.112	249	363
WP_004479683.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	39.544	263	266
WP_004479683.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	21.887	265	266
WP_004479683.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.165	91	266
WP_004479683.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	24.186	215	266
WP_004479705.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	30.000	300	281
WP_004479705.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	32.804	189	281
WP_004479705.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	26.761	213	281
WP_004479705.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	26.117	291	281
WP_004479705.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	36.957	92	281
WP_004479705.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	23.022	139	281
WP_004479705.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.696	115	281
WP_282974402.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	65.165	577	590
WP_282974402.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.772	123	590
WP_282974402.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	27.083	192	590
WP_282974402.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	22.360	161	590
WP_004479628.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.796	186	186
WP_004490056.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	73.684	304	306
WP_004490056.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	31.250	112	306
WP_004490056.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	32.692	104	306
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.310	336	349
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	31.532	333	349
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.286	350	349
WP_004476514.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.267	329	349
WP_004476514.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.613	346	349
WP_004476514.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	27.761	335	349
WP_004476514.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.567	335	349
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	24.058	345	349
WP_004476514.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.239	343	349
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.742	291	349
WP_004476514.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	31.724	145	349
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.812	138	349
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.372	261	349
WP_004476514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.149	221	349
WP_004476514.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	30.070	143	349
WP_004476528.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.075	294	294
WP_004476528.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	32.716	162	294
WP_004476528.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	23.887	247	294
WP_004476600.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.186	322	322
WP_004476600.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	25.352	213	322
WP_004494236.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	63.973	297	307
WP_282969298.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	70.213	282	282
WP_282969298.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	29.947	187	282
WP_004478000.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	83.596	445	464
