WP_004462903.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	95.402	87	106
WP_004479697.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	26.506	249	344
WP_004479697.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.791	215	344
WP_004479697.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.481	258	344
WP_004479697.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	27.004	237	344
WP_004479697.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	25.417	240	344
WP_020783799.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	79.019	367	368
WP_020783799.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.837	209	368
WP_020783799.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	24.280	243	368
WP_020783799.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	23.897	272	368
WP_020783799.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	79.019	367	368
WP_020783799.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.837	209	368
WP_020783799.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	24.280	243	368
WP_020783799.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	23.897	272	368
WP_004470016.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	83.245	376	376
WP_282974407.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	68.622	392	395
WP_282974405.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	71.971	421	421
WP_282974405.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	36.546	249	421
WP_282974405.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	29.143	175	421
WP_004479544.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	88.736	435	447
WP_004476493.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	80.399	301	301
WP_032921295.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	70.707	297	297
WP_004479547.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	80.240	334	337
WP_282967094.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	87.681	138	143
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	88.430	363	363
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.852	357	363
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	34.646	254	363
WP_004462146.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	28.732	355	363
WP_004462146.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.269	372	363
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	29.965	287	363
WP_004479683.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	39.662	237	266
WP_004479683.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	29.583	240	266
WP_004479683.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	34.783	115	266
WP_004479683.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	23.684	190	266
WP_004479683.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.841	107	266
WP_004479683.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	27.368	95	266
WP_004479705.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	85.053	281	281
WP_004479705.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	31.674	221	281
WP_004479705.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	33.871	186	281
WP_004479705.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.442	215	281
WP_004479705.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	31.933	119	281
WP_004479705.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	27.184	206	281
WP_004479705.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	38.043	92	281
WP_004479705.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	26.613	124	281
WP_282974402.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	60.818	587	590
WP_282974402.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.505	214	590
WP_282974402.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	30.693	202	590
WP_282974402.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	23.923	209	590
WP_004479628.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	87.097	186	186
WP_004490056.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	86.513	304	306
WP_004476514.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	90.476	336	349
WP_004476514.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	32.353	340	349
WP_004476514.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	27.761	335	349
WP_004476514.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.077	325	349
WP_004476514.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.866	335	349
WP_004476514.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.545	321	349
WP_004476514.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.332	337	349
WP_004476514.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.306	288	349
WP_004476514.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	30.345	145	349
WP_004476514.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	29.876	241	349
WP_004476514.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	30.570	193	349
WP_004476514.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	23.577	246	349
WP_004476514.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	24.855	346	349
WP_004476514.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	26.996	263	349
WP_004476528.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	91.497	294	294
WP_004476528.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	25.203	246	294
WP_004476600.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	81.481	324	322
WP_004476600.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	23.267	202	322
WP_004494236.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	79.000	300	307
WP_004494236.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	26.250	160	307
WP_282969298.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	76.596	282	282
WP_282969298.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	24.000	250	282
WP_004478000.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	83.405	464	464
