WP_004462903.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	62.821	78	106
WP_004479642.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	20.321	187	320
WP_004479642.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727703.1_1226	22.917	96	320
WP_004472358.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	49.693	326	332
WP_004472358.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.490	251	332
WP_004472358.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	49.693	326	332
WP_004472358.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.490	251	332
WP_004477718.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	58.333	252	254
WP_004477718.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	30.918	207	254
WP_004477718.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	30.846	201	254
WP_004477718.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	23.786	206	254
WP_004477718.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	34.146	41	254
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.106	273	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	28.517	263	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	23.030	330	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	26.531	196	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	31.298	131	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	24.880	209	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	32.407	108	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	23.077	182	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	27.200	125	363
WP_004479573.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	30.275	109	363
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	25.368	272	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.442	303	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	32.000	125	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	22.785	316	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	23.718	156	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	21.317	319	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.455	334	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	21.190	269	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	21.277	282	317
WP_008394668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	21.967	305	317
WP_004479664.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	31.466	232	298
WP_004479664.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.218	239	298
WP_004479664.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	29.778	225	298
WP_004479664.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	30.928	97	298
WP_004479664.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	30.928	97	298
WP_004479724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	24.825	286	382
WP_004479724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	27.350	234	382
WP_004479724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	27.907	215	382
WP_004479724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	26.786	112	382
WP_004479724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	24.876	201	382
WP_004479724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725764.1_2631	25.503	149	382
WP_004479697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	77.616	344	344
WP_004479697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.315	286	344
WP_004479697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.581	229	344
WP_004479697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.839	124	344
WP_004479697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	25.806	124	344
WP_004479697.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	24.855	173	344
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	54.076	368	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.094	203	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.140	358	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	54.076	368	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.094	203	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.140	358	368
WP_004470016.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	74.468	376	376
WP_282974407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	56.281	398	395
WP_282974405.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	58.612	418	421
WP_282974405.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.941	170	421
WP_032918765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	36.877	301	416
WP_004479544.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	36.407	423	447
WP_004479544.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725809.1_2695	25.121	207	447
WP_004476493.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	23.108	251	301
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	27.606	355	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	26.415	371	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	31.086	267	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	27.473	364	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.613	238	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	22.284	359	363
WP_004479683.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	45.455	231	266
WP_004479683.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	27.236	246	266
WP_004479683.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	32.520	123	266
WP_004479705.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	35.385	195	281
WP_004479705.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	33.333	105	281
WP_004479705.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	33.019	106	281
WP_004479705.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	28.319	113	281
WP_004479705.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	29.167	96	281
WP_004479705.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	36.893	103	590
WP_282974402.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.303	132	590
WP_004479628.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	61.957	184	186
WP_004479628.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	39.490	157	186
WP_004490056.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.721	297	306
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.746	335	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	26.606	327	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.161	348	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.373	335	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.463	335	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.160	237	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	29.412	153	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.815	135	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.063	253	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.796	353	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	31.624	117	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	28.667	150	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.602	322	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	24.167	240	349
WP_004476514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	28.221	163	349
WP_004476528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	70.447	291	294
WP_004476528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_004476528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	25.592	211	294
WP_004476528.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	23.030	165	294
WP_004494236.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	28.859	298	307
WP_282969298.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.223	287	282
WP_004478000.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.154	421	464
