WP_004462903.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	64.103	78	106
WP_282974405.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	61.190	420	421
WP_282974405.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	43.529	170	421
WP_004479544.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	41.007	417	447
WP_004479544.1	lcl|NZ_RQFG01000005.1_cds_WP_135634115.1_1420	24.510	204	447
WP_004476493.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	24.306	288	301
WP_004462146.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.324	355	363
WP_004462146.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	25.876	371	363
WP_004462146.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	23.563	348	363
WP_004462146.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	23.100	329	363
WP_004479683.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	37.443	219	266
WP_004479683.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.830	212	266
WP_004479683.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	26.337	243	266
WP_004479683.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	27.368	190	266
WP_004479683.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	30.400	125	266
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	33.476	233	281
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	32.051	234	281
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	27.083	240	281
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	36.134	119	281
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	28.829	111	281
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	25.446	224	281
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	27.966	118	281
WP_004479705.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	34.286	35	281
WP_004479705.1	lcl|NZ_RQFG01000018.1_cds_WP_135633366.1_2721	22.564	195	281
WP_282974402.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	34.167	120	590
WP_282974402.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	24.783	230	590
WP_282974402.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.077	130	590
WP_282974402.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	31.481	108	590
WP_004479628.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	56.757	185	186
WP_004490056.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	38.033	305	306
WP_004476514.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	69.048	336	349
WP_004476514.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.286	350	349
WP_004476514.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	25.501	349	349
WP_004476514.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	27.155	232	349
WP_004476514.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.203	306	349
WP_004476514.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	28.063	253	349
WP_004476514.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	24.085	328	349
WP_004476514.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.590	173	349
WP_004476514.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	30.000	150	349
WP_004476514.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.738	237	349
WP_004476514.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	30.827	133	349
WP_004476528.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	71.134	291	294
WP_004476528.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	24.883	213	294
WP_004476528.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	51.429	35	294
WP_004478000.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	35.817	416	464
