WP_004462903.1	lcl|NZ_AOVV01000149.1_cds_WP_000340715.1_3463	95.402	87	106
WP_004479521.1	lcl|NZ_AOVV01000149.1_cds_WP_000734409.1_3512	54.094	342	348
WP_004472236.1	lcl|NZ_AOVV01000075.1_cds_WP_000043153.1_1195	38.690	168	243
WP_004472236.1	lcl|NZ_AOVV01000124.1_cds_WP_000566240.1_2497	35.583	163	243
WP_004472236.1	lcl|NZ_AOVV01000088.1_cds_WP_000653653.1_1610	36.364	176	243
WP_004472236.1	lcl|NZ_AOVV01000139.1_cds_WP_000998676.1_2984	32.203	236	243
WP_004472236.1	lcl|NZ_AOVV01000124.1_cds_WP_001968389.1_2469	29.832	238	243
WP_004472236.1	lcl|NZ_AOVV01000076.1_cds_WP_000351752.1_1213	28.161	174	243
WP_004472236.1	lcl|NZ_AOVV01000145.1_cds_WP_000600052.1_3129	28.966	145	243
WP_004472236.1	lcl|NZ_AOVV01000151.1_cds_WP_000581855.1_3642	24.390	123	243
WP_004472236.1	lcl|NZ_AOVV01000076.1_cds_WP_000194186.1_1230	23.977	171	243
WP_004472236.1	lcl|NZ_AOVV01000056.1_cds_WP_000167663.1_868	20.968	186	243
WP_004479559.1	lcl|NZ_AOVV01000124.1_cds_WP_000052388.1_2493	31.054	351	359
WP_004472242.1	lcl|NZ_AOVV01000137.1_cds_WP_017856603.1_2947	54.054	37	52
WP_004472242.1	lcl|NZ_AOVV01000065.1_cds_WP_017856603.1_987	54.054	37	52
WP_004472242.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	54.054	37	52
WP_004472242.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	50.000	40	52
WP_004472242.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	50.000	40	52
WP_004472242.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	52.632	38	52
WP_004472242.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	52.632	38	52
WP_004472242.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	52.632	38	52
WP_004472242.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	52.632	38	52
WP_004472242.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	52.632	38	52
WP_004479642.1	lcl|NZ_AOVV01000149.1_cds_WP_000661932.1_3514	84.375	320	320
WP_004479642.1	lcl|NZ_AOVV01000137.1_cds_WP_000347681.1_2933	21.843	293	320
WP_004479642.1	lcl|NZ_AOVV01000115.1_cds_WP_000402845.1_2226	23.320	253	320
WP_004479642.1	lcl|NZ_AOVV01000149.1_cds_WP_001015422.1_3481	28.723	94	320
WP_004479642.1	lcl|NZ_AOVV01000147.1_cds_WP_001082180.1_3378	24.479	192	320
WP_004479642.1	lcl|NZ_AOVV01000117.1_cds_WP_000283287.1_2323	32.258	93	320
WP_004472358.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	88.554	332	332
WP_004472358.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	28.669	293	332
WP_004472358.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	88.554	332	332
WP_004472358.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	28.669	293	332
WP_004479575.1	lcl|NZ_AOVV01000149.1_cds_WP_000045934.1_3516	78.130	631	631
WP_004477718.1	lcl|NZ_AOVV01000149.1_cds_WP_000859505.1_3517	87.843	255	254
WP_004477718.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	25.203	246	254
WP_004477718.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	23.600	250	254
WP_004477718.1	lcl|NZ_AOVV01000066.1_cds_WP_000805357.1_999	35.593	59	254
WP_004479573.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	85.950	363	363
WP_004479573.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	30.196	255	363
WP_004479573.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	27.737	274	363
WP_004479573.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	23.276	348	363
WP_004479573.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	31.532	111	363
WP_004479573.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	26.442	208	363
WP_004479573.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	30.460	174	363
WP_004479573.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	25.225	222	363
WP_004472272.1	lcl|NZ_AOVV01000149.1_cds_WP_001045300.1_3519	77.852	149	151
WP_008394668.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	77.918	317	317
WP_008394668.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	25.373	268	317
WP_008394668.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	25.263	285	317
WP_008394668.1	lcl|NZ_AOVV01000076.1_cds_WP_001074785.1_1211	25.000	324	317
WP_008394668.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	27.037	270	317
WP_008394668.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	27.632	152	317
WP_008394668.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	23.228	254	317
WP_008394668.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	25.094	267	317
WP_008394668.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	21.481	270	317
WP_008394668.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	20.712	309	317
WP_004479664.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	78.523	298	298
WP_004479664.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	29.612	206	298
WP_004479664.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	32.189	233	298
WP_004479664.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	39.024	123	298
WP_004479664.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	27.193	114	298
WP_004479700.1	lcl|NZ_AOVV01000149.1_cds_WP_000218148.1_3522	80.882	136	277
WP_032809699.1	lcl|NZ_AOVV01000149.1_cds_WP_000007538.1_3523	79.225	284	285
WP_032809699.1	lcl|NZ_AOVV01000148.1_cds_WP_000394787.1_3434	23.830	235	285
WP_032809699.1	lcl|NZ_AOVV01000124.1_cds_WP_001244016.1_2483	29.293	198	285
WP_004479530.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	77.163	705	703
WP_004479530.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	77.163	705	703
WP_004479530.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	77.163	705	703
WP_004479724.1	lcl|NZ_AOVV01000149.1_cds_WP_000525967.1_3527	46.857	350	382
WP_004479724.1	lcl|NZ_AOVV01000053.1_cds_WP_000512778.1_774	29.697	165	382
WP_004479724.1	lcl|NZ_AOVV01000004.1_cds_WP_001222086.1_18	27.344	128	382
WP_004479724.1	lcl|NZ_AOVV01000146.1_cds_WP_001122447.1_3197	24.837	306	382
WP_004479724.1	lcl|NZ_AOVV01000087.1_cds_WP_000870447.1_1590	29.897	97	382
WP_004479724.1	lcl|NZ_AOVV01000142.1_cds_WP_000600560.1_3047	24.490	245	382
WP_004479697.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	91.570	344	344
WP_004479697.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	35.714	266	344
WP_004479697.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	32.558	129	344
WP_004479697.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	25.210	238	344
WP_004479697.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	26.506	249	344
WP_004479697.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	22.481	258	344
WP_004479697.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	27.426	237	344
WP_004479697.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	25.833	240	344
WP_020783799.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	86.339	366	368
WP_020783799.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	24.280	243	368
WP_020783799.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	86.339	366	368
WP_020783799.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	24.280	243	368
WP_004470016.1	lcl|NZ_AOVV01000149.1_cds_WP_000734456.1_3531	89.096	376	376
WP_282974407.1	lcl|NZ_AOVV01000149.1_cds_WP_000686571.1_3532	83.291	395	395
WP_282974405.1	lcl|NZ_AOVV01000149.1_cds_WP_000289498.1_3533	88.124	421	421
WP_282974405.1	lcl|NZ_AOVV01000134.1_cds_WP_000910880.1_2852	36.546	249	421
WP_282974405.1	lcl|NZ_AOVV01000010.1_cds_WP_000555539.1_151	28.571	175	421
WP_032918765.1	lcl|NZ_AOVV01000149.1_cds_WP_000103600.1_3534	76.296	405	416
WP_004479544.1	lcl|NZ_AOVV01000149.1_cds_WP_000939582.1_3535	88.736	435	447
WP_004476493.1	lcl|NZ_AOVV01000149.1_cds_WP_000050431.1_3536	80.731	301	301
WP_032921295.1	lcl|NZ_AOVV01000149.1_cds_WP_001084675.1_3537	70.370	297	297
WP_004479547.1	lcl|NZ_AOVV01000149.1_cds_WP_000876106.1_3538	80.240	334	337
WP_282967094.1	lcl|NZ_AOVV01000149.1_cds_WP_000343398.1_3539	86.957	138	143
WP_282967094.1	lcl|NZ_AOVV01000149.1_cds_WP_000799638.1_3488	30.370	135	143
WP_004462146.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	88.981	363	363
WP_004462146.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	36.571	350	363
WP_004462146.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	32.857	350	363
WP_004462146.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	28.732	355	363
WP_004462146.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	31.667	300	363
WP_004462146.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	25.269	372	363
WP_004462146.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	27.401	354	363
WP_004462146.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	28.455	246	363
WP_004479683.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	75.758	264	266
WP_004479683.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	28.794	257	266
WP_004479683.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	32.203	118	266
WP_004479683.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	23.684	190	266
WP_004479683.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	31.858	113	266
WP_004479705.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	68.635	271	281
WP_004479705.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	32.292	288	281
WP_004479705.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	33.871	186	281
WP_004479705.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	26.267	217	281
WP_004479705.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	38.043	92	281
WP_004479705.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	33.043	115	281
WP_004479705.1	lcl|NZ_AOVV01000084.1_cds_WP_000262844.1_1412	26.613	124	281
WP_282974402.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	58.773	587	590
WP_282974402.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	26.047	215	590
WP_282974402.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	35.772	123	590
WP_282974402.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	29.358	218	590
WP_282974402.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	30.198	202	590
WP_004479628.1	lcl|NZ_AOVV01000149.1_cds_WP_001159758.1_3544	86.559	186	186
WP_004490056.1	lcl|NZ_AOVV01000149.1_cds_WP_000642158.1_3545	87.171	304	306
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	90.476	336	349
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	31.343	335	349
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	30.149	335	349
WP_004476514.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	27.761	335	349
WP_004476514.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	27.760	317	349
WP_004476514.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	26.866	335	349
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	25.749	334	349
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	22.899	345	349
WP_004476514.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	24.332	337	349
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	29.876	241	349
WP_004476514.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	30.345	145	349
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	23.843	281	349
WP_004476514.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	23.988	346	349
WP_004476514.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	23.438	256	349
WP_004476514.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	23.171	246	349
WP_004476514.1	lcl|NZ_AOVV01000076.1_cds_WP_001074785.1_1211	27.376	263	349
WP_004476528.1	lcl|NZ_AOVV01000149.1_cds_WP_000842260.1_3547	91.497	294	294
WP_004476528.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	29.004	231	294
WP_004476528.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	26.316	190	294
WP_004476600.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	81.790	324	322
WP_004476600.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	23.267	202	322
WP_004494236.1	lcl|NZ_AOVV01000149.1_cds_WP_001114267.1_3549	78.667	300	307
WP_282969298.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	76.596	282	282
WP_282969298.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	24.000	250	282
WP_004478000.1	lcl|NZ_AOVV01000149.1_cds_WP_000827971.1_3551	83.621	464	464
