WP_004462903.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	94.253	87	106
WP_008394668.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	24.214	318	317
WP_008394668.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.832	149	317
WP_008394668.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	23.308	266	317
WP_008394668.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.438	256	317
WP_008394668.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	24.891	229	317
WP_008394668.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.627	268	317
WP_008394668.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	23.396	265	317
WP_008394668.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	22.761	268	317
WP_008394668.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.767	163	317
WP_008394668.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	21.630	319	317
WP_004479664.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	29.612	206	298
WP_004479664.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.779	272	298
WP_004479664.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	36.585	123	298
WP_004479664.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	32.979	94	298
WP_004479664.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	27.193	114	298
WP_004479700.1	lcl|NZ_JQRF01000031.1_cds_WP_017214691.1_1158	27.389	157	277
WP_004479700.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	35.366	82	277
WP_032809699.1	lcl|NZ_JQRF01000017.1_cds_WP_017214822.1_606	24.153	236	285
WP_032809699.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	26.263	198	285
WP_004479724.1	lcl|NZ_JQRF01000049.1_cds_JG22_RS08200_1605	52.660	376	382
WP_004479724.1	lcl|NZ_JQRF01000014.1_cds_WP_017214989.1_568	26.882	279	382
WP_004479724.1	lcl|NZ_JQRF01000072.1_cds_WP_002176519.1_2249	28.346	127	382
WP_004479724.1	lcl|NZ_JQRF01000054.1_cds_WP_017213387.1_1796	25.243	309	382
WP_004479724.1	lcl|NZ_JQRF01000133.1_cds_WP_020980209.1_3495	24.082	245	382
WP_004479724.1	lcl|NZ_JQRF01000038.1_cds_WP_020980151.1_1250	31.250	96	382
WP_004479724.1	lcl|NZ_JQRF01000005.1_cds_WP_337587752.1_201	23.846	260	382
WP_004479724.1	lcl|NZ_JQRF01000038.1_cds_WP_017215162.1_1249	31.646	79	382
WP_004479697.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	89.826	344	344
WP_004479697.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	36.567	268	344
WP_004479697.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	27.917	240	344
WP_004479697.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.545	275	344
WP_004479697.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	26.695	236	344
WP_004479697.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	24.206	252	344
WP_004479697.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	20.769	260	344
WP_020783799.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	90.761	368	368
WP_020783799.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	25.000	200	368
WP_020783799.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	90.761	368	368
WP_020783799.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	25.000	200	368
WP_004470016.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	90.691	376	376
WP_282974407.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	82.785	395	395
WP_282974405.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	87.411	421	421
WP_282974405.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	36.948	249	421
WP_282974405.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.500	80	421
WP_032918765.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	76.296	405	416
WP_004479544.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	87.385	436	447
WP_004476493.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	78.738	301	301
WP_032921295.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	70.370	297	297
WP_004479547.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	78.443	334	337
WP_282967094.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	88.489	139	143
WP_004462146.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	87.879	363	363
WP_004462146.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	29.310	348	363
WP_004462146.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	25.815	368	363
WP_004462146.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	26.513	347	363
WP_004462146.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.567	261	363
WP_004479683.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	76.894	264	266
WP_004479683.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	28.390	236	266
WP_004479683.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	23.834	193	266
WP_004479683.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	28.972	107	266
WP_004479718.1	lcl|NZ_JQRF01000089.1_cds_JG22_RS21395_2719	81.481	27	105
WP_004479705.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	69.373	271	281
WP_004479705.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	31.532	222	281
WP_004479705.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	28.638	213	281
WP_004479705.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	39.130	92	281
WP_004479705.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	33.333	114	281
WP_004479705.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	25.806	124	281
WP_282974402.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	59.797	592	590
WP_282974402.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.630	216	590
WP_282974402.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.378	222	590
WP_282974402.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.909	220	590
WP_004479628.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	89.785	186	186
WP_004490056.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	84.211	304	306
WP_004490056.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	24.324	296	306
WP_004476514.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	90.774	336	349
WP_004476514.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.539	334	349
WP_004476514.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.356	329	349
WP_004476514.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.727	333	349
WP_004476514.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.866	335	349
WP_004476514.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.531	343	349
WP_004476514.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	26.347	334	349
WP_004476514.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.588	340	349
WP_004476514.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.199	281	349
WP_004476514.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	30.345	145	349
WP_004476514.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	29.046	241	349
WP_004476514.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	23.577	246	349
WP_004476514.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	24.566	346	349
WP_004476514.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	26.996	263	349
WP_004476528.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	92.177	294	294
WP_004476528.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.842	190	294
WP_004476600.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	80.556	324	322
WP_004476600.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	24.390	205	322
WP_004494236.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	78.667	300	307
WP_282969298.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	76.950	282	282
WP_282969298.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	22.594	239	282
WP_004478000.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	84.052	464	464
