WP_004462903.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	62.821	78	106
WP_004462146.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.175	285	363
WP_004462146.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	22.492	329	363
WP_004479683.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	31.799	239	266
WP_004479683.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.460	291	266
WP_004479683.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	25.820	244	266
WP_004479705.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	29.870	231	281
WP_004479705.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	26.891	238	281
WP_004479705.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	28.293	205	281
WP_004479705.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	22.973	296	281
WP_004479705.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	31.858	113	281
WP_004479705.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	23.077	195	281
WP_004479705.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	33.333	102	281
WP_282974402.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	36.522	115	590
WP_282974402.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	30.769	130	590
WP_282974402.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	28.030	132	590
WP_004476514.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	54.518	332	349
WP_004476514.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.169	355	349
WP_004476514.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	27.155	232	349
WP_004476514.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	25.000	348	349
WP_004476514.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.140	329	349
WP_004476514.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	30.667	150	349
WP_004476514.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	28.824	170	349
WP_004476514.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	24.138	290	349
WP_004476514.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	25.414	181	349
WP_004476528.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.785	289	294
WP_004476528.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	26.906	223	294
WP_004476600.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.039	233	322
WP_004478000.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	34.803	431	464
