WP_004462903.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	95.402	87	106
WP_004479724.1	lcl|NZ_MVAE01000004.1_cds_WP_002188016.1_2378	23.588	301	382
WP_004479724.1	lcl|NZ_MVAE01000001.1_cds_WP_001222086.1_1409	27.344	128	382
WP_004479724.1	lcl|NZ_MVAE01000008.1_cds_WP_001122447.1_372	24.837	306	382
WP_004479724.1	lcl|NZ_MVAE01000002.1_cds_WP_000870443.1_241	29.897	97	382
WP_004479724.1	lcl|NZ_MVAE01000014.1_cds_WP_000600562.1_940	24.490	245	382
WP_004485973.1	lcl|NZ_MVAE01000001.1_cds_WP_025177748.1_1532	69.485	272	275
WP_004479697.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	67.192	317	344
WP_004479697.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	35.338	266	344
WP_004479697.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	27.004	237	344
WP_004479697.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	26.506	249	344
WP_004479697.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.481	258	344
WP_004479697.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	23.256	215	344
WP_004479697.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	27.426	237	344
WP_004479697.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	25.833	240	344
WP_020783799.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	23.744	219	368
WP_020783799.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.837	209	368
WP_020783799.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	24.280	243	368
WP_020783799.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	23.744	219	368
WP_020783799.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.837	209	368
WP_020783799.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	24.280	243	368
WP_004470016.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	57.105	373	376
WP_282974407.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	63.776	392	395
WP_282974405.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	71.734	421	421
WP_282974405.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	36.546	249	421
WP_282974405.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	28.571	175	421
WP_004479544.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	88.966	435	447
WP_004476493.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	80.731	301	301
WP_032921295.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	70.707	297	297
WP_004479547.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	80.240	334	337
WP_282967094.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	87.681	138	143
WP_004462146.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	88.981	363	363
WP_004462146.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.852	357	363
WP_004462146.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	34.646	254	363
WP_004462146.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	28.732	355	363
WP_004462146.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	25.269	372	363
WP_004462146.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	29.617	287	363
WP_004479683.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	39.662	237	266
WP_004479683.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	28.571	259	266
WP_004479683.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	34.783	115	266
WP_004479683.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	23.684	190	266
WP_004479683.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	30.841	107	266
WP_004479683.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	27.368	95	266
WP_004479718.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15985_974	33.898	59	105
WP_004479705.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	83.630	281	281
WP_004479705.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	31.674	221	281
WP_004479705.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	33.871	186	281
WP_004479705.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	26.852	216	281
WP_004479705.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	31.933	119	281
WP_004479705.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	28.365	208	281
WP_004479705.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	38.043	92	281
WP_004479705.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	26.613	124	281
WP_004479705.1	lcl|NZ_MVAE01000013.1_cds_WP_000255840.1_856	33.333	54	281
WP_282974402.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	61.329	587	590
WP_282974402.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	28.241	216	590
WP_282974402.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	30.198	202	590
WP_282974402.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	25.943	212	590
WP_004479628.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	86.559	186	186
WP_004490056.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	87.829	304	306
WP_004476514.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	90.476	336	349
WP_004476514.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	32.353	340	349
WP_004476514.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	27.761	335	349
WP_004476514.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.760	317	349
WP_004476514.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	26.866	335	349
WP_004476514.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.545	321	349
WP_004476514.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	24.332	337	349
WP_004476514.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	30.345	145	349
WP_004476514.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	23.958	288	349
WP_004476514.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	29.534	193	349
WP_004476514.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	24.277	346	349
WP_004476514.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.171	246	349
WP_004476514.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	27.376	263	349
WP_004476514.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	31.579	114	349
WP_004476528.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	91.497	294	294
WP_004476528.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	24.390	246	294
WP_004476600.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	81.790	324	322
WP_004476600.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	23.762	202	322
WP_004494236.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	78.667	300	307
WP_004494236.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	26.250	160	307
WP_282969298.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	77.305	282	282
WP_282969298.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	24.000	250	282
WP_004478000.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	83.405	464	464
