WP_004462903.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	95.402	87	106
WP_004479664.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	39.024	123	298
WP_004479664.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	27.193	114	298
WP_032809699.1	lcl|NZ_JQOM01000062.1_cds_WP_000394787.1_1789	23.830	235	285
WP_032809699.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	29.293	198	285
WP_004479724.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11420_2239	51.979	379	382
WP_004479724.1	lcl|NZ_JQOM01000047.1_cds_WP_061237038.1_1375	30.303	165	382
WP_004479724.1	lcl|NZ_JQOM01000043.1_cds_WP_001222086.1_1224	27.344	128	382
WP_004479724.1	lcl|NZ_JQOM01000049.1_cds_WP_001122447.1_1439	24.837	306	382
WP_004479724.1	lcl|NZ_JQOM01000042.1_cds_WP_000870443.1_1136	29.897	97	382
WP_004479724.1	lcl|NZ_JQOM01000073.1_cds_WP_000600561.1_2091	24.490	245	382
WP_004479697.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	91.570	344	344
WP_004479697.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	35.714	266	344
WP_004479697.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	25.630	238	344
WP_004479697.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	26.506	249	344
WP_004479697.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.481	258	344
WP_004479697.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	27.426	237	344
WP_004479697.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	25.833	240	344
WP_020783799.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	86.339	366	368
WP_020783799.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	24.280	243	368
WP_020783799.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	86.339	366	368
WP_020783799.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	24.280	243	368
WP_004470016.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	89.096	376	376
WP_282974407.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	83.291	395	395
WP_282974405.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	88.124	421	421
WP_282974405.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	36.546	249	421
WP_282974405.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	28.571	175	421
WP_032918765.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	76.296	405	416
WP_004479544.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	88.736	435	447
WP_004476493.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	80.399	301	301
WP_032921295.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	70.370	297	297
WP_004479547.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	80.240	334	337
WP_282967094.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	86.957	138	143
WP_004462146.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	88.981	363	363
WP_004462146.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.571	350	363
WP_004462146.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	32.857	350	363
WP_004462146.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	28.732	355	363
WP_004462146.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.269	372	363
WP_004462146.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	26.431	367	363
WP_004479683.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	76.136	264	266
WP_004479683.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	28.794	257	266
WP_004479683.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	23.684	190	266
WP_004479683.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	31.858	113	266
WP_004479705.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	69.373	271	281
WP_004479705.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	33.871	186	281
WP_004479705.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	25.806	217	281
WP_004479705.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	38.043	92	281
WP_004479705.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	33.043	115	281
WP_004479705.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	26.613	124	281
WP_282974402.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	58.603	587	590
WP_282974402.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.512	215	590
WP_282974402.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.693	202	590
WP_282974402.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.358	218	590
WP_004479628.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	86.559	186	186
WP_004490056.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	87.171	304	306
WP_004490056.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	29.054	296	306
WP_004476514.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	90.476	336	349
WP_004476514.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.343	335	349
WP_004476514.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	27.761	335	349
WP_004476514.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.215	316	349
WP_004476514.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.866	335	349
WP_004476514.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.749	334	349
WP_004476514.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.036	337	349
WP_004476514.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	29.876	241	349
WP_004476514.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	30.345	145	349
WP_004476514.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.843	281	349
WP_004476514.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	25.000	340	349
WP_004476514.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.171	246	349
WP_004476514.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	26.996	263	349
WP_004476528.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	91.497	294	294
WP_004476528.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.316	190	294
WP_004476600.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	81.481	324	322
WP_004476600.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.267	202	322
WP_004494236.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	79.000	300	307
WP_282969298.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	76.596	282	282
WP_282969298.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	24.000	250	282
WP_004478000.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	83.405	464	464
