WP_004462903.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	93.103	87	106
WP_004472236.1	lcl|NZ_ANIH01000168.1_cds_WP_004767727.1_3606	23.392	171	243
WP_004479559.1	lcl|NZ_ANIH01000060.1_cds_WP_020765820.1_1318	31.161	353	359
WP_004472242.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	56.757	37	52
WP_004472242.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	56.757	37	52
WP_004472242.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	54.054	37	52
WP_004479642.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	85.000	320	320
WP_004479642.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	24.232	293	320
WP_004479642.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	23.333	180	320
WP_004479642.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	25.874	143	320
WP_004479642.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	23.108	251	320
WP_004479642.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	28.125	96	320
WP_004479642.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	23.958	192	320
WP_004479642.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	24.118	170	320
WP_004472358.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	88.554	332	332
WP_004472358.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	29.268	287	332
WP_004472358.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.282	262	332
WP_004472358.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	88.554	332	332
WP_004472358.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	29.268	287	332
WP_004472358.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.282	262	332
WP_004479575.1	lcl|NZ_ANIH01000144.1_cds_WP_020766842.1_2967	77.689	623	631
WP_004477718.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	88.933	253	254
WP_004477718.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	25.203	246	254
WP_004477718.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	25.366	205	254
WP_004477718.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	35.593	59	254
WP_004479573.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	87.569	362	363
WP_004479573.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.083	336	363
WP_004479573.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	28.467	274	363
WP_004479573.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	22.781	338	363
WP_004479573.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	31.532	111	363
WP_004479573.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	25.962	208	363
WP_004479573.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	25.547	274	363
WP_004479573.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.460	174	363
WP_004479573.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	25.414	181	363
WP_004472272.1	lcl|NZ_ANIH01000144.1_cds_WP_020766852.1_2970	80.000	150	151
WP_008394668.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	77.287	317	317
WP_008394668.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	24.535	269	317
WP_008394668.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	24.648	284	317
WP_008394668.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	24.528	318	317
WP_008394668.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.373	268	317
WP_008394668.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	23.828	256	317
WP_008394668.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.627	268	317
WP_008394668.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	21.846	325	317
WP_008394668.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	23.333	150	317
WP_008394668.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	20.388	309	317
WP_004479664.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	77.852	298	298
WP_004479664.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	29.779	272	298
WP_004479664.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	30.851	188	298
WP_004479664.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	37.398	123	298
WP_004479664.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	28.070	114	298
WP_004479700.1	lcl|NZ_ANIH01000144.1_cds_WP_025182786.1_2973	83.755	277	277
WP_004479700.1	lcl|NZ_ANIH01000060.1_cds_WP_025182661.1_1323	34.940	83	277
WP_032809699.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	82.624	282	285
WP_032809699.1	lcl|NZ_ANIH01000049.1_cds_WP_025182641.1_1033	25.243	206	285
WP_032809699.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	26.263	198	285
WP_004479530.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	76.847	704	703
WP_004479530.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	76.847	704	703
WP_004479530.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	76.847	704	703
WP_004479740.1	lcl|NZ_ANIH01000142.1_cds_LEP1GSC166_RS1000000130310_2891	63.380	71	72
WP_282974802.1	lcl|NZ_ANIH01000161.1_cds_LEP1GSC166_RS1000000130020_3413	42.188	64	179
WP_282974802.1	lcl|NZ_ANIH01000161.1_cds_LEP1GSC166_RS1000000130020_3413	67.857	28	179
WP_004479724.1	lcl|NZ_ANIH01000144.1_cds_WP_025182787.1_2978	46.571	350	382
WP_004479724.1	lcl|NZ_ANIH01000014.1_cds_WP_020765168.1_426	29.577	142	382
WP_004479724.1	lcl|NZ_ANIH01000058.1_cds_WP_004777777.1_1236	28.346	127	382
WP_004479724.1	lcl|NZ_ANIH01000012.1_cds_WP_004762709.1_128	24.595	309	382
WP_004479724.1	lcl|NZ_ANIH01000044.1_cds_WP_020765600.1_973	24.898	245	382
WP_004479724.1	lcl|NZ_ANIH01000156.1_cds_WP_020766976.1_3206	28.125	96	382
WP_004479724.1	lcl|NZ_ANIH01000168.1_cds_WP_025182849.1_3613	23.673	245	382
WP_004479697.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	93.023	344	344
WP_004479697.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	36.090	266	344
WP_004479697.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	31.783	129	344
WP_004479697.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	25.630	238	344
WP_004479697.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	25.403	248	344
WP_004479697.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.318	258	344
WP_020783799.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	85.870	368	368
WP_020783799.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	24.691	243	368
WP_020783799.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	85.870	368	368
WP_020783799.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	24.691	243	368
WP_004470016.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	89.894	376	376
WP_282974407.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	82.532	395	395
WP_282974405.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	86.936	421	421
WP_282974405.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	36.948	249	421
WP_282974405.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	31.737	167	421
WP_032918765.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	75.309	405	416
WP_004479544.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	88.736	435	447
WP_004476493.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	78.073	301	301
WP_032921295.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	69.697	297	297
WP_004479547.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	81.437	334	337
WP_282967094.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	86.525	141	143
WP_282967094.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	29.630	135	143
WP_004462146.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	87.879	363	363
WP_004462146.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.169	355	363
WP_004462146.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.000	368	363
WP_004462146.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	27.666	347	363
WP_004462146.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.517	263	363
WP_004479683.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	77.273	264	266
WP_004479683.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.843	255	266
WP_004479683.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	33.051	118	266
WP_004479683.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	33.929	112	266
WP_004479683.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	22.527	182	266
WP_004479705.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	70.000	270	281
WP_004479705.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	32.639	288	281
WP_004479705.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	30.481	187	281
WP_004479705.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.650	217	281
WP_004479705.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	39.130	92	281
WP_004479705.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	30.075	133	281
WP_004479705.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	26.613	124	281
WP_004479705.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	26.087	92	281
WP_282974402.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	59.177	583	590
WP_282974402.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	27.442	215	590
WP_282974402.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.081	222	590
WP_282974402.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	34.959	123	590
WP_282974402.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	27.027	185	590
WP_004479628.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	87.701	187	186
WP_004490056.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	85.526	304	306
WP_004476514.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	91.964	336	349
WP_004476514.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.343	335	349
WP_004476514.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	29.851	335	349
WP_004476514.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	27.761	335	349
WP_004476514.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	26.994	326	349
WP_004476514.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	27.679	336	349
WP_004476514.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.946	334	349
WP_004476514.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.294	340	349
WP_004476514.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	23.188	345	349
WP_004476514.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	30.290	241	349
WP_004476514.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	31.034	145	349
WP_004476514.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.944	284	349
WP_004476514.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	25.356	351	349
WP_004476514.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	23.984	246	349
WP_004476514.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	26.377	345	349
WP_004476514.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	21.852	270	349
WP_004476528.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	92.517	294	294
WP_004476528.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	29.004	231	294
WP_004476528.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.842	190	294
WP_004476600.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	81.481	324	322
WP_004476600.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	23.967	242	322
WP_004494236.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	78.667	300	307
WP_282969298.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	78.723	282	282
WP_282969298.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	28.230	209	282
WP_004478000.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	84.052	464	464
