WP_004462903.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.821	78	106
WP_004479642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	62.382	319	320
WP_004479642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	24.775	222	320
WP_004479642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	22.008	259	320
WP_004479642.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373635.1_3479	22.917	96	320
WP_004479642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	20.321	187	320
WP_004472358.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	67.791	326	332
WP_004472358.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.888	251	332
WP_004472358.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	67.791	326	332
WP_004472358.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.888	251	332
WP_004479575.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373505.1_3086	32.759	638	631
WP_004477718.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	57.540	252	254
WP_004477718.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	25.541	231	254
WP_004477718.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	23.786	206	254
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	51.532	359	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.106	273	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	24.069	349	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	21.490	349	363
WP_004479573.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	28.517	263	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	33.333	111	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	24.138	232	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	26.457	223	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	26.531	196	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	24.880	209	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	32.407	108	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	29.730	111	363
WP_004479573.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639750.1_872	23.077	182	363
WP_004479573.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.200	125	363
WP_004472272.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373504.1_3084	36.957	138	151
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	39.423	312	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.781	256	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.368	272	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	22.184	293	317
WP_008394668.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	22.442	303	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	22.581	310	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373481.1_3038	22.963	270	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	23.718	156	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	21.630	319	317
WP_008394668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.455	334	317
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	41.284	218	298
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	32.203	236	298
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	39.806	103	298
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	31.507	219	298
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	27.027	222	298
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	33.645	107	298
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	29.897	97	298
WP_004479664.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651694.1_1934	25.926	108	298
WP_004479724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373120.1_1131	23.944	284	382
WP_004479724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	27.350	234	382
WP_004479724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	24.876	201	382
WP_004479724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135605661.1_954	25.503	149	382
WP_004479724.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373588.1_3253	22.656	384	382
WP_004485973.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761320.1_3077	69.959	243	275
WP_004479697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	69.937	316	344
WP_004479697.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	35.315	286	344
WP_004479697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	25.194	258	344
WP_004479697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	22.941	340	344
WP_004479697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.581	229	344
WP_004479697.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.839	124	344
WP_004479697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	24.855	173	344
WP_004479697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	23.744	219	344
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	28.218	202	368
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	23.616	271	368
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	28.218	202	368
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	27.811	169	368
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	24.096	249	368
WP_020783799.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	23.616	271	368
WP_004470016.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	52.957	372	376
WP_282974407.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	48.635	403	395
WP_282974405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	59.330	418	421
WP_282974405.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.353	170	421
WP_004479544.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	43.103	406	447
WP_004479544.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639743.1_890	25.121	207	447
WP_004476493.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	24.231	260	301
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	27.606	355	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	26.146	371	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	32.946	258	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	32.510	243	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.384	365	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	22.284	359	363
WP_004479683.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	36.239	218	266
WP_004479683.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	27.236	246	266
WP_004479683.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.516	256	266
WP_004479683.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	32.110	109	266
WP_004479683.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	30.328	122	266
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	37.037	216	281
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	34.715	193	281
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	25.630	238	281
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	26.842	190	281
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	27.358	212	281
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	27.434	113	281
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	32.292	96	281
WP_004479705.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	34.783	115	590
WP_282974402.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.505	214	590
WP_282974402.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	31.061	132	590
WP_282974402.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	27.976	168	590
WP_282974402.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	30.928	97	590
WP_282974402.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	23.721	215	590
WP_282974402.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	19.774	177	590
WP_004479628.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	59.783	184	186
WP_004490056.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	43.320	247	306
WP_004490056.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	29.412	119	306
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	69.552	335	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	31.672	341	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.562	320	349
WP_004476514.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.874	348	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.373	335	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.463	335	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.160	237	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	25.937	347	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	28.063	253	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	23.824	340	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	28.485	165	349
WP_004476514.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	28.667	150	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.824	340	349
WP_004476514.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	26.977	215	349
WP_004476528.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	70.790	291	294
WP_004476528.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	24.242	231	294
WP_004476528.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	25.592	211	294
WP_004478000.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.084	419	464
