WP_004462903.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	93.103	87	106
WP_004479573.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.460	174	363
WP_004479573.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	25.414	181	363
WP_008394668.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	24.535	269	317
WP_008394668.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	24.214	318	317
WP_008394668.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	23.828	256	317
WP_008394668.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	25.000	268	317
WP_008394668.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.153	163	317
WP_008394668.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	24.627	268	317
WP_008394668.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	21.846	325	317
WP_008394668.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	23.333	150	317
WP_008394668.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	20.388	309	317
WP_004479664.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	32.759	232	298
WP_004479664.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	30.851	188	298
WP_004479664.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	36.585	123	298
WP_004479664.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	28.070	114	298
WP_004479700.1	lcl|NZ_MVIT01000055.1_cds_WP_139363934.1_1763	36.585	82	277
WP_032809699.1	lcl|NZ_MVIT01000072.1_cds_WP_082293265.1_3126	25.243	206	285
WP_032809699.1	lcl|NZ_MVIT01000055.1_cds_WP_020767300.1_1749	26.263	198	285
WP_282974802.1	lcl|NZ_MVIT01000077.1_cds_B1J93_RS23025_1481	71.429	28	179
WP_282974802.1	lcl|NZ_MVIT01000030.1_cds_B1J93_RS22650_3253	42.188	64	179
WP_282974802.1	lcl|NZ_MVIT01000030.1_cds_B1J93_RS22650_3253	67.857	28	179
WP_004479724.1	lcl|NZ_MVIT01000032.1_cds_WP_020778806.1_3350	52.688	372	382
WP_004479724.1	lcl|NZ_MVIT01000031.1_cds_WP_020765168.1_3045	29.577	142	382
WP_004479724.1	lcl|NZ_MVIT01000063.1_cds_WP_082293033.1_1319	28.346	127	382
WP_004479724.1	lcl|NZ_MVIT01000076.1_cds_WP_020778706.1_2203	24.272	309	382
WP_004479724.1	lcl|NZ_MVIT01000075.1_cds_WP_004752892.1_2801	24.898	245	382
WP_004479724.1	lcl|NZ_MVIT01000078.1_cds_WP_082293553.1_256	28.125	96	382
WP_004479724.1	lcl|NZ_MVIT01000070.1_cds_WP_025182849.1_1182	23.673	245	382
WP_004479697.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	92.442	344	344
WP_004479697.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	36.090	266	344
WP_004479697.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	25.630	238	344
WP_004479697.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	25.403	248	344
WP_004479697.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	21.318	258	344
WP_020783799.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	85.870	368	368
WP_020783799.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	24.691	243	368
WP_020783799.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	85.870	368	368
WP_020783799.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	24.691	243	368
WP_004470016.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	89.894	376	376
WP_282974407.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	82.532	395	395
WP_282974405.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	86.698	421	421
WP_282974405.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	36.948	249	421
WP_282974405.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	31.737	167	421
WP_032918765.1	lcl|NZ_MVIT01000032.1_cds_WP_025182218.1_3344	75.309	405	416
WP_004479544.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	88.736	435	447
WP_004476493.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	77.741	301	301
WP_032921295.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	69.360	297	297
WP_004479547.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	81.138	334	337
WP_282967094.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	86.525	141	143
WP_004462146.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	87.879	363	363
WP_004462146.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	35.143	350	363
WP_004462146.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	31.977	344	363
WP_004462146.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	28.169	355	363
WP_004462146.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	25.000	368	363
WP_004462146.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	32.906	234	363
WP_004462146.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.549	364	363
WP_004479683.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	77.273	264	266
WP_004479683.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	28.235	255	266
WP_004479683.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	33.929	112	266
WP_004479683.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	22.527	182	266
WP_004479705.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	70.370	270	281
WP_004479705.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.016	187	281
WP_004479705.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.650	217	281
WP_004479705.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	39.130	92	281
WP_004479705.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	30.075	133	281
WP_004479705.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	26.613	124	281
WP_282974402.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	59.520	583	590
WP_282974402.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	27.442	215	590
WP_282974402.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.081	222	590
WP_282974402.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	27.027	185	590
WP_004479628.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	88.235	187	186
WP_004490056.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	85.855	304	306
WP_004490056.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.378	296	306
WP_004476514.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	92.262	336	349
WP_004476514.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.343	335	349
WP_004476514.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	27.761	335	349
WP_004476514.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	26.994	326	349
WP_004476514.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	27.679	336	349
WP_004476514.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.946	334	349
WP_004476514.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	25.000	340	349
WP_004476514.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	30.705	241	349
WP_004476514.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	31.034	145	349
WP_004476514.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.488	281	349
WP_004476514.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	25.641	351	349
WP_004476514.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	25.101	247	349
WP_004476514.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	26.377	345	349
WP_004476528.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	92.517	294	294
WP_004476528.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.842	190	294
WP_004476600.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	81.481	324	322
WP_004476600.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	23.967	242	322
WP_004494236.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	78.667	300	307
WP_282969298.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	78.723	282	282
WP_282969298.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	28.230	209	282
WP_004478000.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	83.871	465	464
