WP_004462903.1	lcl|NZ_JADDVV010000005.1_cds_WP_002725873.1_2737	95.402	87	106
WP_004472297.1	lcl|NZ_JADDVV010000016.1_cds_WP_011671435.1_497	30.319	188	287
WP_004472297.1	lcl|NZ_JADDVV010000002.1_cds_WP_032853239.1_1473	26.923	156	287
WP_004472297.1	lcl|NZ_JADDVV010000070.1_cds_WP_016749152.1_3007	26.846	149	287
WP_004472297.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS03065_2677	23.810	84	287
WP_282973976.1	lcl|NZ_JADDVV010000079.1_cds_WP_004278354.1_3091	28.748	647	601
WP_004479722.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740242.1_2684	39.865	592	587
WP_155118566.1	lcl|NZ_JADDVV010000015.1_cds_IQA57_RS17075_440	78.049	41	41
WP_004472309.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS03095_2683	35.217	230	274
WP_004472309.1	lcl|NZ_JADDVV010000038.1_cds_WP_002726009.1_1821	32.787	61	274
WP_004479612.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733600.1_2675	36.078	255	250
WP_004479612.1	lcl|NZ_JADDVV010000019.1_cds_WP_002723863.1_690	36.325	234	250
WP_004479521.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733544.1_2674	90.145	345	348
WP_004479521.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740235.1_2679	25.652	230	348
WP_004479521.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733544.1_2674	90.145	345	348
WP_004479521.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740235.1_2679	25.652	230	348
WP_004472236.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733582.1_2673	88.889	243	243
WP_004472236.1	lcl|NZ_JADDVV010000006.1_cds_WP_002735533.1_2967	38.690	168	243
WP_004472236.1	lcl|NZ_JADDVV010000008.1_cds_WP_002722691.1_3241	36.932	176	243
WP_004472236.1	lcl|NZ_JADDVV010000018.1_cds_WP_002728745.1_641	34.940	166	243
WP_004472236.1	lcl|NZ_JADDVV010000021.1_cds_WP_002739054.1_987	28.507	221	243
WP_004472236.1	lcl|NZ_JADDVV010000054.1_cds_WP_002722237.1_2528	31.126	151	243
WP_004472236.1	lcl|NZ_JADDVV010000054.1_cds_WP_002722184.1_2523	31.034	145	243
WP_004472236.1	lcl|NZ_JADDVV010000061.1_cds_WP_002728460.1_2765	25.210	238	243
WP_004472236.1	lcl|NZ_JADDVV010000007.1_cds_WP_032853349.1_3145	26.016	123	243
WP_004472236.1	lcl|NZ_JADDVV010000028.1_cds_WP_002727447.1_1321	22.162	185	243
WP_004479559.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733685.1_2672	86.236	356	359
WP_004479559.1	lcl|NZ_JADDVV010000018.1_cds_WP_002728762.1_645	31.319	364	359
WP_004472242.1	lcl|NZ_JADDVV010000037.1_cds_IQA57_RS12445_1770	73.171	41	52
WP_004472242.1	lcl|NZ_JADDVV010000033.1_cds_WP_228003585.1_1657	71.429	42	52
WP_004479642.1	lcl|NZ_JADDVV010000040.1_cds_WP_002740458.1_2028	24.490	294	320
WP_004479642.1	lcl|NZ_JADDVV010000070.1_cds_WP_016749152.1_3007	23.643	258	320
WP_004479642.1	lcl|NZ_JADDVV010000016.1_cds_WP_011671435.1_497	23.958	192	320
WP_004479642.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740977.1_2709	25.773	97	320
WP_004479642.1	lcl|NZ_JADDVV010000005.1_cds_WP_230456811.1_2718	26.496	117	320
WP_004472358.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733651.1_2671	68.712	326	332
WP_004472358.1	lcl|NZ_JADDVV010000057.1_cds_WP_002722821.1_2589	28.617	311	332
WP_004472358.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733651.1_2671	68.712	326	332
WP_004472358.1	lcl|NZ_JADDVV010000057.1_cds_WP_002722821.1_2589	28.617	311	332
WP_004477718.1	lcl|NZ_JADDVV010000005.1_cds_WP_002738295.1_2670	96.443	253	254
WP_004477718.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733627.1_2732	25.366	205	254
WP_004477718.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740926.1_2691	22.800	250	254
WP_004477718.1	lcl|NZ_JADDVV010000002.1_cds_WP_002766579.1_1482	26.601	203	254
WP_004479573.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733757.1_2669	89.532	363	363
WP_004479573.1	lcl|NZ_JADDVV010000078.1_cds_WP_002741146.1_3087	26.126	333	363
WP_004479573.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740024.1_2642	24.260	338	363
WP_004479573.1	lcl|NZ_JADDVV010000006.1_cds_WP_002728316.1_2998	31.532	111	363
WP_004479573.1	lcl|NZ_JADDVV010000029.1_cds_WP_002743770.1_1344	24.762	210	363
WP_004479573.1	lcl|NZ_JADDVV010000016.1_cds_WP_002722638.1_526	23.145	337	363
WP_004479573.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	29.630	108	363
WP_004479573.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733534.1_2733	30.460	174	363
WP_004479573.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733698.1_2659	25.547	274	363
WP_004479573.1	lcl|NZ_JADDVV010000004.1_cds_WP_002739935.1_2309	24.309	181	363
WP_004472272.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733619.1_2668	86.093	151	151
WP_008394668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733546.1_2667	86.120	317	317
WP_008394668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733534.1_2733	24.627	268	317
WP_008394668.1	lcl|NZ_JADDVV010000061.1_cds_WP_002740236.1_2763	22.630	327	317
WP_008394668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740024.1_2642	24.609	256	317
WP_008394668.1	lcl|NZ_JADDVV010000006.1_cds_WP_002728309.1_3001	23.273	275	317
WP_008394668.1	lcl|NZ_JADDVV010000078.1_cds_WP_002741146.1_3087	22.794	272	317
WP_008394668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740721.1_2730	25.000	268	317
WP_008394668.1	lcl|NZ_JADDVV010000029.1_cds_WP_002743770.1_1344	20.909	330	317
WP_008394668.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	22.118	321	317
WP_008394668.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740692.1_2719	27.632	152	317
WP_004479664.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733661.1_2666	86.577	298	298
WP_004479664.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	32.057	209	298
WP_004479664.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742128.1_2646	28.975	283	298
WP_004479664.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	32.787	122	298
WP_004479664.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	27.143	210	298
WP_004479664.1	lcl|NZ_JADDVV010000005.1_cds_WP_002741093.1_2701	29.825	114	298
WP_004479664.1	lcl|NZ_JADDVV010000019.1_cds_WP_002723163.1_665	28.696	115	298
WP_004479700.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740249.1_2665	86.282	277	277
WP_032809699.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733584.1_2664	85.263	285	285
WP_032809699.1	lcl|NZ_JADDVV010000050.1_cds_WP_002739725.1_2428	26.020	196	285
WP_004479530.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740141.1_2663	79.943	703	703
WP_004479530.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740141.1_2663	79.943	703	703
WP_004479530.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740141.1_2663	79.943	703	703
WP_004479740.1	lcl|NZ_JADDVV010000045.1_cds_IQA57_RS13755_2173	80.282	71	72
WP_004479740.1	lcl|NZ_JADDVV010000028.1_cds_IQA57_RS10765_1289	78.873	71	72
WP_004479740.1	lcl|NZ_JADDVV010000028.1_cds_IQA57_RS10800_1295	66.197	71	72
WP_004479740.1	lcl|NZ_JADDVV010000015.1_cds_IQA57_RS17055_417	73.171	41	72
WP_004479740.1	lcl|NZ_JADDVV010000015.1_cds_IQA57_RS17055_417	72.727	22	72
WP_282974802.1	lcl|NZ_JADDVV010000028.1_cds_IQA57_RS10765_1289	80.791	177	179
WP_282974802.1	lcl|NZ_JADDVV010000045.1_cds_IQA57_RS13755_2173	79.096	177	179
WP_282974802.1	lcl|NZ_JADDVV010000028.1_cds_IQA57_RS10800_1295	76.000	175	179
WP_282974802.1	lcl|NZ_JADDVV010000079.1_cds_IQA57_RS16655_3092	86.047	43	179
WP_282974802.1	lcl|NZ_JADDVV010000079.1_cds_IQA57_RS16655_3092	100.000	18	179
WP_004479724.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733553.1_2660	51.862	376	382
WP_004479724.1	lcl|NZ_JADDVV010000004.1_cds_WP_032854471.1_2376	30.128	156	382
WP_004479724.1	lcl|NZ_JADDVV010000013.1_cds_WP_002727358.1_345	27.559	127	382
WP_004479724.1	lcl|NZ_JADDVV010000078.1_cds_WP_002741123.1_3085	33.721	86	382
WP_004479724.1	lcl|NZ_JADDVV010000020.1_cds_WP_002721072.1_898	23.718	312	382
WP_004479724.1	lcl|NZ_JADDVV010000078.1_cds_WP_002724488.1_3084	41.818	55	382
WP_004479724.1	lcl|NZ_JADDVV010000002.1_cds_WP_002734022.1_1459	23.711	194	382
WP_004479697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733698.1_2659	93.023	344	344
WP_004479697.1	lcl|NZ_JADDVV010000038.1_cds_WP_002739707.1_1813	37.407	270	344
WP_004479697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733534.1_2733	25.210	238	344
WP_004479697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740024.1_2642	26.587	252	344
WP_004479697.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733757.1_2669	27.106	273	344
WP_004479697.1	lcl|NZ_JADDVV010000016.1_cds_WP_002722638.1_526	21.293	263	344
WP_020783799.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733572.1_2658	86.141	368	368
WP_020783799.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733546.1_2667	26.404	178	368
WP_020783799.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	25.490	255	368
WP_020783799.1	lcl|NZ_JADDVV010000038.1_cds_WP_002739707.1_1813	24.691	243	368
WP_020783799.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733572.1_2658	86.141	368	368
WP_020783799.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733546.1_2667	26.404	178	368
WP_020783799.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	25.490	255	368
WP_020783799.1	lcl|NZ_JADDVV010000038.1_cds_WP_002739707.1_1813	24.691	243	368
WP_004470016.1	lcl|NZ_JADDVV010000005.1_cds_WP_002721301.1_2657	89.628	376	376
WP_282974407.1	lcl|NZ_JADDVV010000005.1_cds_WP_002721297.1_2656	82.025	395	395
WP_282974405.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733636.1_2655	86.698	421	421
WP_282974405.1	lcl|NZ_JADDVV010000036.1_cds_WP_002733844.1_1751	35.341	249	421
WP_282974405.1	lcl|NZ_JADDVV010000001.1_cds_WP_002734943.1_819	34.239	184	421
WP_032918765.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733711.1_2654	80.145	413	416
WP_004479544.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740298.1_2653	88.736	435	447
WP_004476493.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733577.1_2652	83.667	300	301
WP_032921295.1	lcl|NZ_JADDVV010000005.1_cds_WP_050547976.1_2651	77.816	293	297
WP_004479547.1	lcl|NZ_JADDVV010000005.1_cds_WP_002723123.1_2650	85.460	337	337
WP_282967094.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727923.1_2649	85.315	143	143
WP_282967094.1	lcl|NZ_JADDVV010000005.1_cds_WP_002738232.1_2703	29.752	121	143
WP_004462146.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740294.1_2648	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733737.1_2708	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740861.1_2728	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740826.1_2729	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVV010000006.1_cds_WP_002738884.1_2954	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVV010000023.1_cds_WP_002728994.1_1065	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733599.1_2695	26.359	368	363
WP_004479683.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	39.080	261	266
WP_004479683.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	30.667	225	266
WP_004479683.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733661.1_2666	34.746	118	266
WP_004479683.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	23.200	250	266
WP_004479683.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742128.1_2646	29.907	107	266
WP_004479718.1	lcl|NZ_JADDVV010000028.1_cds_IQA57_RS10765_1289	37.097	62	105
WP_004479718.1	lcl|NZ_JADDVV010000028.1_cds_IQA57_RS10800_1295	33.871	62	105
WP_004479718.1	lcl|NZ_JADDVV010000045.1_cds_IQA57_RS13755_2173	35.088	57	105
WP_004479705.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742128.1_2646	86.121	281	281
WP_004479705.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733661.1_2666	33.193	238	281
WP_004479705.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	31.034	261	281
WP_004479705.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	30.556	216	281
WP_004479705.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	25.311	241	281
WP_004479705.1	lcl|NZ_JADDVV010000019.1_cds_WP_002723163.1_665	39.130	92	281
WP_004479705.1	lcl|NZ_JADDVV010000005.1_cds_WP_002741093.1_2701	22.689	119	281
WP_004479705.1	lcl|NZ_JADDVV010000063.1_cds_WP_016749129.1_2793	23.022	139	281
WP_282974402.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742120.1_2645	81.058	586	590
WP_282974402.1	lcl|NZ_JADDVV010000005.1_cds_WP_002742128.1_2646	27.103	214	590
WP_282974402.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733661.1_2666	31.707	123	590
WP_282974402.1	lcl|NZ_JADDVV010000033.1_cds_WP_032856387.1_1666	26.066	211	590
WP_282974402.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727913.1_2647	24.887	221	590
WP_282974402.1	lcl|NZ_JADDVV010000005.1_cds_WP_002741093.1_2701	24.627	268	590
WP_004479628.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727916.1_2644	89.247	186	186
WP_004479628.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733611.1_2706	40.000	180	186
WP_004490056.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740063.1_2643	86.513	304	306
WP_004490056.1	lcl|NZ_JADDVV010000005.1_cds_WP_002744551.1_2702	24.786	117	306
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740024.1_2642	91.071	336	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733534.1_2733	30.838	334	349
WP_004476514.1	lcl|NZ_JADDVV010000078.1_cds_WP_002741146.1_3087	26.748	329	349
WP_004476514.1	lcl|NZ_JADDVV010000029.1_cds_WP_002743770.1_1344	28.902	346	349
WP_004476514.1	lcl|NZ_JADDVV010000006.1_cds_WP_002728316.1_2998	27.139	339	349
WP_004476514.1	lcl|NZ_JADDVV010000016.1_cds_WP_002722638.1_526	27.164	335	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740721.1_2730	26.647	334	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733757.1_2669	23.988	346	349
WP_004476514.1	lcl|NZ_JADDVV010000006.1_cds_WP_002728309.1_3001	24.419	344	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733638.1_2696	24.412	340	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733698.1_2659	30.290	241	349
WP_004476514.1	lcl|NZ_JADDVV010000038.1_cds_WP_002739707.1_1813	31.724	145	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002744551.1_2702	23.565	331	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_016749081.1_2704	20.186	322	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733579.1_2736	23.132	281	349
WP_004476514.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733546.1_2667	24.498	249	349
WP_004476514.1	lcl|NZ_JADDVV010000061.1_cds_WP_002740236.1_2763	26.715	277	349
WP_004476514.1	lcl|NZ_JADDVV010000004.1_cds_WP_002739935.1_2309	28.873	142	349
WP_004476514.1	lcl|NZ_JADDVV010000004.1_cds_WP_002721725.1_2397	27.723	202	349
WP_004476514.1	lcl|NZ_JADDVV010000007.1_cds_WP_002732331.1_3182	21.311	244	349
WP_004476528.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727921.1_2641	90.136	294	294
WP_004476528.1	lcl|NZ_JADDVV010000005.1_cds_WP_002740926.1_2691	29.437	231	294
WP_004476528.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733627.1_2732	27.895	190	294
WP_004476528.1	lcl|NZ_JADDVV010000023.1_cds_WP_002729040.1_1071	25.625	160	294
WP_004476600.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727925.1_2640	80.864	324	322
WP_004476600.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727927.1_2638	24.444	180	322
WP_004494236.1	lcl|NZ_JADDVV010000005.1_cds_WP_002733618.1_2639	78.000	300	307
WP_282969298.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727927.1_2638	79.078	282	282
WP_282969298.1	lcl|NZ_JADDVV010000005.1_cds_WP_002727925.1_2640	25.352	213	282
WP_004478000.1	lcl|NZ_JADDVV010000005.1_cds_IQA57_RS02865_2637	88.095	252	464
WP_004478000.1	lcl|NZ_JADDVV010000015.1_cds_IQA57_RS07215_416	87.736	212	464
